,time,abs
0,       0.5,  0.004517
1,    0.6667,  0.005424
2,    0.8333,  0.004519
3,         1,  0.005985
4,     1.167,    0.0055
5,     1.333,  0.008691
6,       1.5,   0.01196
7,     1.667,   0.01178
8,     1.833,   0.01071
9,         2,   0.01411
10,     2.167,   0.01317
11,     2.333,    0.0154
12,       2.5,   0.01501
13,     2.667,   0.01537
14,     2.833,   0.01774
15,         3,   0.01953
16,     3.167,   0.01873
17,     3.333,   0.02105
18,       3.5,   0.02181
19,     3.667,   0.02405
20,     3.833,   0.02317
21,         4,   0.02552
22,     4.167,   0.02743
23,     4.333,   0.02666
24,       4.5,   0.02844
25,     4.667,   0.02829
26,     4.833,   0.03139
27,         5,   0.03031
28,     5.167,   0.03347
29,     5.333,   0.03221
30,       5.5,    0.0327
31,     5.667,    0.0346
32,     5.833,   0.03727
33,         6,   0.03671
34,     6.167,    0.0371
35,     6.333,   0.03873
36,       6.5,   0.03888
37,     6.667,   0.04035
38,     6.833,   0.04072
39,         7,    0.0422
40,     7.167,   0.04271
41,     7.333,   0.04315
42,       7.5,   0.04423
43,     7.667,   0.04353
44,     7.833,   0.04475
45,         8,   0.04622
46,     8.167,   0.04781
47,     8.333,   0.04952
48,       8.5,   0.05073
49,     8.667,   0.04956
50,     8.833,    0.0515
51,         9,   0.05179
52,     9.167,   0.05274
53,     9.333,    0.0529
54,       9.5,   0.05527
55,     9.667,   0.05625
56,     9.833,   0.05515
57,        10,   0.05629
58,     10.17,   0.05522
59,     10.33,   0.05799
60,      10.5,   0.05927
61,     10.67,   0.05961
62,     10.83,   0.05914
63,        11,   0.06355
64,     11.17,   0.06324
65,     11.33,   0.06244
66,      11.5,   0.06397
67,     11.67,   0.06521
68,     11.83,   0.06428
69,        12,   0.06716
70,     12.17,   0.06636
71,     12.33,   0.06933
72,      12.5,   0.06817
73,     12.67,   0.06686
74,     12.83,   0.07083
75,        13,   0.07044
76,     13.17,   0.07149
77,     13.33,   0.07255
78,      13.5,   0.07221
79,     13.67,   0.07508
80,     13.83,   0.07451
81,        14,   0.07472
82,     14.17,   0.07461
83,     14.33,   0.07687
84,      14.5,   0.07609
85,     14.67,   0.07676
86,     14.83,    0.0788
87,        15,   0.07776
88,     15.17,   0.07891
89,     15.33,   0.08048
90,      15.5,    0.0802
91,     15.67,    0.0809
92,     15.83,   0.08199
93,        16,   0.08111
94,     16.17,    0.0824
95,     16.33,   0.08189
96,      16.5,   0.08434
97,     16.67,    0.0855
98,     16.83,    0.0837
99,        17,   0.08555
100,     17.17,   0.08815
101,     17.33,    0.0873
102,      17.5,   0.08586
103,     17.67,   0.08783
104,     17.83,   0.08786
105,        18,   0.08983
106,     18.17,   0.09084
107,     18.33,   0.09137
108,      18.5,   0.09139
109,     18.67,   0.09327
110,     18.83,   0.09372
111,        19,   0.09304
112,     19.17,   0.09391
113,     19.33,   0.09316
114,      19.5,   0.09414
115,     19.67,   0.09505
116,     19.83,   0.09891
117,        20,   0.09617
118,     20.17,   0.09691
119,     20.33,   0.09949
120,      20.5,   0.09989
121,     20.67,   0.09852
122,     20.83,   0.09811
123,        21,   0.09796
124,     21.17,   0.09976
125,     21.33,   0.09839
126,      21.5,   0.09929
127,     21.67,    0.1021
128,     21.83,    0.1023
129,        22,    0.1026
130,     22.17,    0.1048
131,     22.33,    0.1018
132,      22.5,    0.1044
133,     22.67,    0.1039
134,     22.83,    0.1032
135,        23,    0.1065
136,     23.17,    0.1049
137,     23.33,     0.106
138,      23.5,    0.1055
139,     23.67,     0.108
140,     23.83,    0.1089
141,        24,    0.1079
142,     24.17,    0.1071
143,     24.33,    0.1075
144,      24.5,    0.1104
145,     24.67,    0.1084
146,     24.83,    0.1088
147,        25,    0.1102
148,     25.17,    0.1104
149,     25.33,    0.1107
150,      25.5,    0.1134
151,     25.67,    0.1116
152,     25.83,    0.1121
153,        26,    0.1136
154,     26.17,    0.1135
155,     26.33,     0.114
156,      26.5,    0.1157
157,     26.67,    0.1144
158,     26.83,     0.115
159,        27,    0.1165
160,     27.17,    0.1163
161,     27.33,    0.1133
162,      27.5,    0.1172
163,     27.67,    0.1168
164,     27.83,    0.1165
165,        28,    0.1161
166,     28.17,    0.1219
167,     28.33,    0.1171
168,      28.5,    0.1193
