,time,abs
0,       0.5,-0.0007134
1,    0.6667, -0.001532
2,    0.8333,  0.001906
3,         1, 0.0008995
4,     1.167, 0.0007139
5,     1.333,  0.001096
6,       1.5,-0.0006983
7,     1.667, 0.0004636
8,     1.833,  0.001662
9,         2,  0.002263
10,     2.167,  0.005163
11,     2.333,  0.001118
12,       2.5, 0.0009676
13,     2.667,  0.002458
14,     2.833,  0.002606
15,         3,  0.002688
16,     3.167,  0.004603
17,     3.333,  0.003457
18,       3.5,    0.0033
19,     3.667,  0.003201
20,     3.833,  0.001492
21,         4,  0.002539
22,     4.167,  0.004911
23,     4.333,   0.00462
24,       4.5,  0.003722
25,     4.667,   0.00492
26,     4.833,  0.003701
27,         5,   0.00409
28,     5.167,  0.003082
29,     5.333,  0.004305
30,       5.5,  0.006918
31,     5.667,  0.004843
32,     5.833,  0.004627
33,         6,  0.006249
34,     6.167,  0.008289
35,     6.333,  0.005934
36,       6.5,  0.006313
37,     6.667,  0.005664
38,     6.833,  0.006542
39,         7,  0.007031
40,     7.167,  0.004503
41,     7.333,  0.007763
42,       7.5,  0.007066
43,     7.667,  0.007986
44,     7.833,  0.008065
45,         8,  0.008086
46,     8.167,  0.006572
47,     8.333,   0.00743
48,       8.5,    0.0083
49,     8.667,  0.007592
50,     8.833,  0.007913
51,         9,  0.007713
52,     9.167,   0.00827
53,     9.333,  0.009149
54,       9.5,  0.009767
55,     9.667,  0.007093
56,     9.833,  0.009057
57,        10,   0.01002
58,     10.17,  0.009418
59,     10.33,  0.008178
60,      10.5,  0.009265
61,     10.67,  0.008998
62,     10.83,   0.00926
63,        11,   0.00908
64,     11.17,  0.009297
65,     11.33,    0.0107
66,      11.5,  0.008903
67,     11.67,  0.009668
68,     11.83,    0.0107
69,        12,  0.009022
70,     12.17,   0.01147
71,     12.33,   0.01058
72,      12.5,   0.01115
73,     12.67,   0.01045
74,     12.83,  0.009074
75,        13,   0.01279
76,     13.17,   0.01228
77,     13.33,   0.01178
78,      13.5,   0.01191
79,     13.67,   0.01263
80,     13.83,   0.01313
81,        14,   0.01331
82,     14.17,   0.01082
83,     14.33,   0.01284
84,      14.5,   0.01284
85,     14.67,   0.01317
86,     14.83,  0.008989
87,        15,   0.01426
88,     15.17,   0.01406
89,     15.33,   0.01301
90,      15.5,   0.01308
91,     15.67,   0.01089
92,     15.83,   0.01653
93,        16,    0.0134
94,     16.17,   0.01341
95,     16.33,   0.01282
96,      16.5,   0.01274
97,     16.67,   0.01409
98,     16.83,   0.01358
99,        17,   0.01395
100,     17.17,   0.01463
101,     17.33,   0.01529
102,      17.5,   0.01541
103,     17.67,   0.01336
104,     17.83,   0.01565
105,        18,   0.01512
106,     18.17,   0.01445
107,     18.33,   0.01501
108,      18.5,   0.01641
109,     18.67,   0.01532
110,     18.83,   0.01516
111,        19,   0.01572
112,     19.17,   0.01725
113,     19.33,   0.01536
114,      19.5,   0.01638
115,     19.67,   0.01572
116,     19.83,   0.01874
117,        20,   0.01659
118,     20.17,   0.01695
119,     20.33,   0.01827
120,      20.5,   0.01895
121,     20.67,   0.01746
122,     20.83,    0.0182
123,        21,   0.02045
124,     21.17,   0.01866
125,     21.33,   0.01941
126,      21.5,   0.01926
127,     21.67,   0.01898
128,     21.83,   0.01965
129,        22,   0.01772
130,     22.17,   0.02137
131,     22.33,   0.01813
132,      22.5,   0.01909
133,     22.67,   0.01948
134,     22.83,   0.02049
135,        23,   0.01702
136,     23.17,   0.01768
137,     23.33,   0.01997
138,      23.5,    0.0185
139,     23.67,   0.02088
140,     23.83,   0.02029
141,        24,   0.02013
142,     24.17,   0.02091
143,     24.33,   0.01918
144,      24.5,   0.02185
145,     24.67,   0.02103
146,     24.83,   0.01937
147,        25,   0.02124
148,     25.17,    0.0219
