,time,abs
0,       0.5,  0.001396
1,    0.6667, 0.0008295
2,    0.8333,  0.002522
3,         1,  0.002217
4,     1.167,  0.002536
5,     1.333, 0.0006629
6,       1.5, 0.0008666
7,     1.667,  0.004283
8,     1.833,   0.00205
9,         2,  0.004091
10,     2.167,  0.003345
11,     2.333,  0.004735
12,       2.5,  0.004425
13,     2.667,  0.006061
14,     2.833,  0.005714
15,         3,  0.007138
16,     3.167,  0.004264
17,     3.333,  0.008001
18,       3.5,  0.006299
19,     3.667,  0.006806
20,     3.833,   0.00757
21,         4,  0.008943
22,     4.167,  0.008041
23,     4.333,  0.008012
24,       4.5,  0.007457
25,     4.667,  0.009339
26,     4.833,   0.00904
27,         5,  0.009417
28,     5.167,  0.008095
29,     5.333,   0.00836
30,       5.5,   0.01013
31,     5.667,   0.00981
32,     5.833,    0.0107
33,         6,   0.01296
34,     6.167,   0.01081
35,     6.333,   0.01337
36,       6.5,   0.01255
37,     6.667,   0.01265
38,     6.833,   0.01213
39,         7,   0.01303
40,     7.167,   0.01399
41,     7.333,   0.01433
42,       7.5,    0.0152
43,     7.667,   0.01324
44,     7.833,   0.01459
45,         8,   0.01512
46,     8.167,   0.01705
47,     8.333,   0.01269
48,       8.5,   0.01498
49,     8.667,   0.01464
50,     8.833,   0.01461
51,         9,   0.01582
52,     9.167,   0.01527
53,     9.333,   0.01679
54,       9.5,   0.01883
55,     9.667,   0.01653
56,     9.833,   0.01967
57,        10,   0.01804
58,     10.17,   0.01724
59,     10.33,   0.01679
60,      10.5,   0.01594
61,     10.67,    0.0177
62,     10.83,    0.0201
63,        11,   0.01816
64,     11.17,   0.01946
65,     11.33,   0.01958
66,      11.5,   0.02223
67,     11.67,    0.0185
68,     11.83,   0.02217
69,        12,   0.02234
70,     12.17,   0.02121
71,     12.33,   0.02032
72,      12.5,   0.02114
73,     12.67,   0.02465
74,     12.83,   0.02264
75,        13,   0.02033
76,     13.17,   0.02254
77,     13.33,   0.02403
78,      13.5,    0.0243
79,     13.67,   0.02577
80,     13.83,   0.02357
81,        14,   0.02316
82,     14.17,   0.02507
83,     14.33,   0.02446
84,      14.5,   0.02497
85,     14.67,   0.02553
86,     14.83,   0.02416
87,        15,   0.02516
88,     15.17,   0.02543
89,     15.33,   0.02698
90,      15.5,   0.02597
91,     15.67,   0.02775
92,     15.83,   0.02543
93,        16,   0.02466
94,     16.17,   0.02683
95,     16.33,   0.02624
96,      16.5,   0.02547
97,     16.67,   0.02802
98,     16.83,    0.0289
99,        17,   0.03042
100,     17.17,   0.02996
101,     17.33,   0.03004
102,      17.5,   0.02767
103,     17.67,   0.03133
104,     17.83,   0.03053
105,        18,   0.03007
106,     18.17,   0.03237
107,     18.33,   0.03147
108,      18.5,    0.0288
