,time,abs
0,       0.5,  0.002298
1,    0.6667, 0.0008609
2,    0.8333, -0.001556
3,         1,  0.000564
4,     1.167, 0.0004387
5,     1.333, 0.0004349
6,       1.5, 0.0009888
7,     1.667,   0.00371
8,     1.833,  0.002681
9,         2,  0.001253
10,     2.167,-0.0009466
11,     2.333, 0.0001334
12,       2.5,  0.001514
13,     2.667,  0.001683
14,     2.833,   0.00155
15,         3, 0.0009024
16,     3.167, 0.0007534
17,     3.333,  0.002237
18,       3.5,  0.001128
19,     3.667,  0.002564
20,     3.833,  0.002766
21,         4,    0.0021
22,     4.167,  0.001537
23,     4.333,  0.003344
24,       4.5,  0.001846
25,     4.667,  0.003598
26,     4.833,  0.001409
27,         5,  0.004438
28,     5.167,  0.002806
29,     5.333,  0.001043
30,       5.5,  0.004332
31,     5.667,  0.001208
32,     5.833,  0.003107
33,         6,  0.002226
34,     6.167,  0.001632
35,     6.333,  0.003871
36,       6.5,  0.002612
37,     6.667,  0.003165
38,     6.833,  0.002299
39,         7,  0.002129
40,     7.167,  0.002172
41,     7.333, 0.0008085
42,       7.5,    0.0043
43,     7.667,  0.002449
44,     7.833,  0.003652
45,         8,   0.00344
46,     8.167,  0.003717
47,     8.333,  0.004678
48,       8.5,   0.00279
49,     8.667,  0.003834
50,     8.833,  0.005147
51,         9,  0.004528
52,     9.167,  0.001732
53,     9.333,  0.004721
54,       9.5,  0.003744
55,     9.667,   0.00559
56,     9.833,   0.00507
57,        10,   0.00647
58,     10.17,    0.0063
59,     10.33,   0.00371
60,      10.5,  0.006238
61,     10.67,  0.005568
62,     10.83,  0.005543
63,        11,  0.003728
64,     11.17,  0.006102
65,     11.33,  0.006739
66,      11.5,  0.005207
67,     11.67,  0.005691
68,     11.83,  0.005571
69,        12,  0.006528
70,     12.17,  0.005907
71,     12.33,   0.00543
72,      12.5,  0.004906
73,     12.67,  0.006909
74,     12.83,  0.005881
75,        13,  0.005918
76,     13.17,  0.006653
77,     13.33,  0.006487
78,      13.5,  0.006525
79,     13.67,  0.007365
80,     13.83,  0.006007
81,        14,  0.005201
82,     14.17,    0.0068
83,     14.33,  0.006389
84,      14.5,  0.007238
85,     14.67,  0.007671
86,     14.83,  0.004788
87,        15,  0.007148
88,     15.17,  0.006212
89,     15.33,  0.007366
90,      15.5,  0.007636
91,     15.67,  0.007311
92,     15.83,  0.007974
93,        16,  0.008636
94,     16.17,  0.007044
95,     16.33,  0.009192
96,      16.5,  0.006487
97,     16.67,  0.007031
98,     16.83,  0.007842
99,        17,  0.005856
100,     17.17,  0.007522
101,     17.33,  0.006978
102,      17.5,   0.01012
103,     17.67,  0.007224
104,     17.83,  0.006502
105,        18,  0.006577
106,     18.17,  0.009262
107,     18.33,  0.007386
108,      18.5,  0.007282
109,     18.67,  0.008538
110,     18.83,  0.007644
111,        19,   0.01008
112,     19.17,  0.008814
113,     19.33,  0.007154
114,      19.5,  0.009102
115,     19.67,  0.007504
116,     19.83,    0.0109
117,        20,  0.007272
118,     20.17,  0.009031
119,     20.33,  0.006071
120,      20.5,   0.01017
121,     20.67,   0.01065
122,     20.83,   0.01059
123,        21,  0.008906
124,     21.17,  0.009382
125,     21.33,  0.008403
126,      21.5,   0.00955
127,     21.67,  0.007918
128,     21.83,   0.00947
129,        22,  0.009695
130,     22.17,  0.008003
131,     22.33,   0.01153
132,      22.5,  0.009007
133,     22.67,  0.009809
134,     22.83,   0.01033
135,        23,  0.009956
136,     23.17,  0.009199
137,     23.33,  0.009184
138,      23.5,   0.01194
139,     23.67,    0.0109
140,     23.83,   0.01097
141,        24,   0.01051
142,     24.17,   0.01098
143,     24.33,  0.009693
144,      24.5,   0.01098
145,     24.67,  0.009711
146,     24.83,  0.008599
147,        25,  0.008932
148,     25.17,   0.01035
149,     25.33,   0.01052
150,      25.5,   0.01228
151,     25.67,   0.01162
152,     25.83,   0.01076
153,        26,   0.01075
154,     26.17,    0.0089
155,     26.33,   0.01164
156,      26.5,   0.01178
157,     26.67,    0.0124
158,     26.83,  0.009881
159,        27,   0.01329
160,     27.17,   0.01013
161,     27.33,    0.0105
162,      27.5,  0.009702
163,     27.67,   0.01249
164,     27.83,    0.0113
165,        28,   0.01181
166,     28.17,   0.01197
167,     28.33,   0.01239
168,      28.5,   0.01247
169,     28.67,    0.0113
170,     28.83,    0.0112
171,        29,   0.01038
172,     29.17,   0.01209
173,     29.33,   0.01247
174,      29.5,   0.01169
175,     29.67,   0.01272
176,     29.83,   0.01075
177,        30,   0.01167
178,     30.17,    0.0117
179,     30.33,   0.01311
180,      30.5,   0.01312
181,     30.67,   0.01325
182,     30.83,    0.0126
183,        31,   0.01273
184,     31.17,   0.01212
185,     31.33,   0.01263
186,      31.5,    0.0119
187,     31.67,   0.01343
188,     31.83,   0.01201
189,        32,   0.01306
190,     32.17,   0.01253
191,     32.33,   0.01324
192,      32.5,   0.01213
193,     32.67,   0.01359
194,     32.83,   0.01174
195,        33,   0.01482
196,     33.17,    0.0149
197,     33.33,   0.01087
198,      33.5,   0.01288
199,     33.67,   0.01165
200,     33.83,   0.01199
201,        34,   0.01292
202,     34.17,   0.01236
203,     34.33,   0.01556
204,      34.5,   0.01202
205,     34.67,   0.01423
206,     34.83,   0.01506
207,        35,   0.01491
208,     35.17,   0.01331
209,     35.33,   0.01425
210,      35.5,   0.01447
211,     35.67,   0.01414
212,     35.83,   0.01702
213,        36,   0.01697
214,     36.17,   0.01391
215,     36.33,   0.01063
216,      36.5,   0.01541
217,     36.67,   0.01416
218,     36.83,   0.01421
219,        37,   0.01461
220,     37.17,   0.01597
221,     37.33,   0.01516
222,      37.5,   0.01776
223,     37.67,   0.01511
224,     37.83,   0.01467
225,        38,   0.01706
226,     38.17,   0.01522
227,     38.33,   0.01408
228,      38.5,   0.01544
229,     38.67,   0.01448
230,     38.83,   0.01433
231,        39,   0.01319
232,     39.17,   0.01417
233,     39.33,   0.01418
234,      39.5,    0.0164
235,     39.67,   0.01614
236,     39.83,    0.0145
237,        40,   0.01522
238,     40.17,   0.01647
239,     40.33,   0.01671
240,      40.5,   0.01651
241,     40.67,    0.0151
242,     40.83,   0.01675
243,        41,   0.01632
244,     41.17,    0.0155
245,     41.33,   0.01614
246,      41.5,   0.01738
247,     41.67,   0.01695
248,     41.83,     0.018
249,        42,   0.01846
250,     42.17,   0.01504
251,     42.33,   0.01646
252,      42.5,    0.0159
253,     42.67,   0.01812
254,     42.83,    0.0176
255,        43,   0.01645
256,     43.17,   0.01795
257,     43.33,   0.01754
258,      43.5,   0.01677
259,     43.67,   0.01687
260,     43.83,   0.01517
261,        44,   0.01604
262,     44.17,   0.01795
263,     44.33,   0.01698
264,      44.5,   0.01842
265,     44.67,   0.01822
266,     44.83,   0.01777
267,        45,   0.01775
268,     45.17,   0.01631
269,     45.33,   0.01914
270,      45.5,   0.01753
271,     45.67,     0.017
272,     45.83,   0.01772
273,        46,   0.01821
274,     46.17,   0.01985
275,     46.33,   0.01806
276,      46.5,   0.01646
277,     46.67,   0.01851
278,     46.83,   0.02022
279,        47,   0.02021
