,time,abs
0,       0.5, -0.002758
1,    0.6667, 0.0005478
2,    0.8333,-0.0006116
3,         1,-7.138e-05
4,     1.167,  0.001701
5,     1.333,  0.001341
6,       1.5, 0.0009914
7,     1.667,  0.002012
8,     1.833,  0.002314
9,         2, 2.368e-05
10,     2.167,  0.001217
11,     2.333,-0.0006204
12,       2.5,  0.002411
13,     2.667,  0.001821
14,     2.833,  0.002189
15,         3,   0.00173
16,     3.167,  0.003903
17,     3.333,  0.002568
18,       3.5,  0.002339
19,     3.667,  0.001444
20,     3.833, 0.0006616
21,         4,  0.001749
22,     4.167,  0.003631
23,     4.333,  0.003759
24,       4.5,  0.003528
25,     4.667,  0.003081
26,     4.833,  0.002213
27,         5,  0.002507
28,     5.167,  0.004886
29,     5.333,  0.002833
30,       5.5,   0.00218
31,     5.667,   0.00434
32,     5.833,  0.004185
33,         6,  0.004145
34,     6.167,  0.002558
35,     6.333,  0.004803
36,       6.5,  0.003286
37,     6.667,  0.003536
38,     6.833,  0.004375
39,         7,  0.004106
40,     7.167,  0.005824
41,     7.333,  0.003299
42,       7.5,  0.002208
43,     7.667,  0.004465
44,     7.833,   0.00367
45,         8,  0.004706
46,     8.167,  0.004373
47,     8.333,  0.003426
48,       8.5,   0.00609
49,     8.667,  0.005436
50,     8.833,  0.003886
51,         9,  0.002858
52,     9.167,  0.006438
53,     9.333,  0.004306
54,       9.5,  0.004608
55,     9.667,  0.005591
56,     9.833,  0.005749
57,        10,  0.006488
58,     10.17,  0.006289
59,     10.33,  0.006306
60,      10.5,  0.007429
61,     10.67,  0.006003
62,     10.83,   0.00691
63,        11,  0.009136
64,     11.17,  0.008087
65,     11.33,   0.00546
66,      11.5,   0.00855
67,     11.67,  0.007383
68,     11.83,   0.00749
69,        12,  0.007487
70,     12.17,  0.006367
71,     12.33,  0.006395
72,      12.5,  0.009891
73,     12.67,  0.008863
74,     12.83,  0.008109
75,        13,  0.007703
76,     13.17,  0.007225
77,     13.33,  0.008515
78,      13.5,   0.00658
79,     13.67,  0.008753
80,     13.83,  0.007728
81,        14,  0.007675
82,     14.17,  0.009537
83,     14.33,  0.008523
84,      14.5,   0.01107
85,     14.67,    0.0102
86,     14.83,  0.008856
87,        15,  0.009543
88,     15.17,   0.01012
89,     15.33,   0.00863
90,      15.5,  0.008711
91,     15.67,  0.009872
92,     15.83,   0.01117
93,        16,  0.008886
94,     16.17,   0.00856
95,     16.33,  0.009713
96,      16.5,  0.009587
97,     16.67,   0.01013
98,     16.83,  0.009858
99,        17,   0.01077
100,     17.17,   0.01188
101,     17.33,  0.009639
102,      17.5,   0.01059
103,     17.67,   0.01131
104,     17.83,   0.01246
105,        18,   0.01225
106,     18.17,   0.01192
107,     18.33,   0.01387
108,      18.5,   0.01091
109,     18.67,   0.01187
110,     18.83,  0.009516
111,        19,   0.01317
112,     19.17,   0.01163
113,     19.33,   0.01154
114,      19.5,   0.01095
115,     19.67,   0.01329
116,     19.83,   0.01176
117,        20,   0.01226
118,     20.17,   0.01254
119,     20.33,   0.01264
120,      20.5,   0.01416
121,     20.67,   0.01306
122,     20.83,   0.01254
123,        21,    0.0119
124,     21.17,   0.01241
125,     21.33,   0.01303
126,      21.5,   0.01153
127,     21.67,   0.01383
128,     21.83,   0.01239
129,        22,   0.01429
130,     22.17,   0.01321
131,     22.33,   0.01418
132,      22.5,   0.01385
133,     22.67,   0.01439
134,     22.83,   0.01477
135,        23,   0.01464
136,     23.17,   0.01562
137,     23.33,   0.01479
138,      23.5,   0.01303
139,     23.67,   0.01436
140,     23.83,    0.0146
141,        24,   0.01503
142,     24.17,   0.01545
143,     24.33,   0.01667
144,      24.5,   0.01548
145,     24.67,   0.01594
146,     24.83,    0.0168
147,        25,   0.01376
148,     25.17,   0.01619
149,     25.33,    0.0152
150,      25.5,    0.0154
151,     25.67,   0.01738
152,     25.83,   0.01538
153,        26,    0.0167
154,     26.17,    0.0168
155,     26.33,    0.0174
156,      26.5,   0.01695
157,     26.67,   0.01544
158,     26.83,   0.01639
159,        27,   0.01518
160,     27.17,   0.01822
161,     27.33,   0.01681
162,      27.5,   0.01782
163,     27.67,   0.01539
164,     27.83,   0.01806
165,        28,   0.01699
166,     28.17,   0.01792
