,time,abs
0,       0.5,  0.003837
1,    0.6667,  0.005353
2,    0.8333,  0.007247
3,         1,  0.009634
4,     1.167,  0.008804
5,     1.333,  0.008443
6,       1.5,  0.008067
7,     1.667,   0.01199
8,     1.833,   0.01262
9,         2,   0.01371
10,     2.167,   0.01435
11,     2.333,   0.01812
12,       2.5,   0.01505
13,     2.667,   0.01806
14,     2.833,   0.01933
15,         3,   0.02004
16,     3.167,   0.01943
17,     3.333,   0.02114
18,       3.5,   0.02505
19,     3.667,   0.02368
20,     3.833,   0.02491
21,         4,   0.02617
22,     4.167,   0.02682
23,     4.333,    0.0295
24,       4.5,   0.02816
25,     4.667,   0.02907
26,     4.833,   0.02881
27,         5,   0.02912
28,     5.167,   0.03337
29,     5.333,   0.03282
30,       5.5,   0.03176
31,     5.667,   0.03573
32,     5.833,   0.03475
33,         6,   0.03434
34,     6.167,    0.0376
35,     6.333,   0.03604
36,       6.5,   0.03899
37,     6.667,   0.03822
38,     6.833,   0.04062
39,         7,   0.03875
40,     7.167,   0.03966
41,     7.333,   0.04176
42,       7.5,   0.04282
43,     7.667,    0.0429
44,     7.833,   0.04486
45,         8,    0.0418
46,     8.167,   0.04482
47,     8.333,   0.04437
48,       8.5,   0.04567
49,     8.667,    0.0455
50,     8.833,   0.04641
51,         9,   0.04952
52,     9.167,   0.04836
53,     9.333,   0.04943
54,       9.5,   0.04885
55,     9.667,   0.04988
56,     9.833,   0.05036
57,        10,   0.05105
58,     10.17,    0.0516
59,     10.33,    0.0515
60,      10.5,   0.05213
61,     10.67,   0.05335
62,     10.83,   0.05305
63,        11,   0.05463
64,     11.17,   0.05271
65,     11.33,   0.05374
66,      11.5,   0.05571
67,     11.67,   0.05284
68,     11.83,   0.05634
69,        12,   0.05555
70,     12.17,   0.05639
71,     12.33,   0.05778
72,      12.5,   0.05539
73,     12.67,   0.05587
74,     12.83,   0.05728
75,        13,   0.05775
76,     13.17,   0.06146
77,     13.33,   0.05972
78,      13.5,   0.05983
79,     13.67,   0.06045
80,     13.83,    0.0604
81,        14,   0.06213
82,     14.17,   0.05911
83,     14.33,   0.06133
84,      14.5,   0.06245
85,     14.67,   0.06061
86,     14.83,   0.06048
87,        15,   0.06315
88,     15.17,   0.06357
89,     15.33,   0.06261
90,      15.5,   0.06137
91,     15.67,     0.064
92,     15.83,   0.06381
93,        16,   0.06389
94,     16.17,   0.06448
95,     16.33,   0.06344
96,      16.5,   0.06489
97,     16.67,   0.06603
98,     16.83,   0.06663
99,        17,   0.06364
100,     17.17,   0.06407
101,     17.33,   0.06426
102,      17.5,   0.06666
103,     17.67,   0.06721
104,     17.83,   0.06453
105,        18,   0.06616
106,     18.17,   0.06692
107,     18.33,   0.06605
108,      18.5,   0.06672
109,     18.67,   0.06742
110,     18.83,   0.06713
111,        19,   0.06919
112,     19.17,   0.06836
113,     19.33,   0.06791
114,      19.5,   0.06824
115,     19.67,   0.06786
116,     19.83,   0.06677
117,        20,   0.06966
118,     20.17,   0.07029
119,     20.33,   0.07016
120,      20.5,   0.06884
121,     20.67,   0.06921
122,     20.83,   0.06958
123,        21,   0.07028
124,     21.17,   0.06804
125,     21.33,   0.07001
126,      21.5,   0.07181
127,     21.67,   0.07002
128,     21.83,   0.07103
129,        22,   0.07238
130,     22.17,    0.0711
131,     22.33,    0.0711
132,      22.5,   0.07114
133,     22.67,   0.07223
134,     22.83,   0.07044
135,        23,   0.07252
136,     23.17,   0.07111
137,     23.33,   0.07069
138,      23.5,   0.07092
139,     23.67,   0.07159
140,     23.83,   0.07232
141,        24,   0.07305
142,     24.17,   0.07161
143,     24.33,   0.07352
144,      24.5,   0.07136
145,     24.67,   0.07295
146,     24.83,   0.07127
147,        25,   0.07249
148,     25.17,   0.07261
149,     25.33,   0.07424
150,      25.5,   0.07517
151,     25.67,   0.07298
152,     25.83,   0.07495
153,        26,    0.0735
154,     26.17,   0.07171
155,     26.33,   0.07201
156,      26.5,   0.07117
157,     26.67,   0.07462
158,     26.83,   0.07458
159,        27,   0.07446
160,     27.17,   0.07429
161,     27.33,    0.0743
162,      27.5,   0.07534
163,     27.67,   0.07445
164,     27.83,   0.07383
165,        28,   0.07522
166,     28.17,   0.07206
167,     28.33,   0.07514
168,      28.5,   0.07495
169,     28.67,   0.07446
170,     28.83,   0.07503
171,        29,   0.07387
172,     29.17,   0.07496
173,     29.33,   0.07397
174,      29.5,   0.07687
175,     29.67,   0.07631
176,     29.83,   0.07741
177,        30,   0.07435
178,     30.17,   0.07791
179,     30.33,   0.07574
180,      30.5,   0.07608
181,     30.67,   0.07512
182,     30.83,   0.07626
183,        31,   0.07619
184,     31.17,   0.07683
185,     31.33,   0.07589
186,      31.5,   0.07575
187,     31.67,   0.07624
188,     31.83,   0.07705
189,        32,   0.07679
190,     32.17,   0.07673
191,     32.33,   0.07552
192,      32.5,   0.07701
193,     32.67,    0.0759
194,     32.83,   0.07571
195,        33,   0.07656
196,     33.17,   0.07714
197,     33.33,   0.07634
198,      33.5,   0.07512
199,     33.67,   0.07783
200,     33.83,   0.07966
201,        34,   0.07706
202,     34.17,   0.07865
203,     34.33,   0.07722
204,      34.5,   0.07806
205,     34.67,   0.07699
206,     34.83,   0.07633
207,        35,   0.07647
208,     35.17,   0.07606
209,     35.33,    0.0753
210,      35.5,   0.07812
211,     35.67,   0.07643
212,     35.83,   0.07682
213,        36,   0.07552
214,     36.17,   0.07922
215,     36.33,   0.07713
216,      36.5,   0.07879
217,     36.67,   0.07751
218,     36.83,   0.07749
219,        37,   0.07863
220,     37.17,   0.07714
221,     37.33,    0.0785
222,      37.5,   0.07792
223,     37.67,   0.07819
224,     37.83,   0.07815
225,        38,   0.07765
226,     38.17,   0.07662
227,     38.33,   0.07712
228,      38.5,   0.07648
229,     38.67,   0.07648
230,     38.83,   0.07714
231,        39,   0.07938
232,     39.17,    0.0797
233,     39.33,    0.0768
234,      39.5,   0.07806
235,     39.67,   0.07913
236,     39.83,   0.07661
237,        40,   0.07868
238,     40.17,   0.07665
239,     40.33,    0.0772
240,      40.5,   0.07577
241,     40.67,    0.0781
242,     40.83,    0.0776
243,        41,   0.07806
244,     41.17,   0.07628
245,     41.33,   0.07937
246,      41.5,   0.07782
247,     41.67,   0.07715
248,     41.83,   0.07683
249,        42,    0.0776
250,     42.17,   0.07818
251,     42.33,    0.0782
252,      42.5,   0.07689
253,     42.67,   0.07671
254,     42.83,   0.07813
255,        43,   0.07712
256,     43.17,   0.07787
257,     43.33,   0.07874
258,      43.5,   0.07836
259,     43.67,   0.07896
260,     43.83,      0.08
261,        44,   0.07784
262,     44.17,   0.07752
263,     44.33,   0.07822
264,      44.5,   0.07819
265,     44.67,   0.07783
266,     44.83,   0.07608
267,        45,    0.0789
268,     45.17,   0.07819
269,     45.33,   0.07883
270,      45.5,   0.08183
271,     45.67,   0.07745
272,     45.83,   0.07853
273,        46,   0.07831
274,     46.17,   0.07957
275,     46.33,   0.07986
276,      46.5,     0.081
277,     46.67,    0.0789
278,     46.83,   0.07931
279,        47,   0.07904
280,     47.17,   0.07685
281,     47.33,   0.07845
282,      47.5,   0.07726
283,     47.67,   0.07854
284,     47.83,   0.08129
285,        48,   0.08095
286,     48.17,   0.07949
287,     48.33,   0.07787
288,      48.5,   0.07947
289,     48.67,   0.07738
290,     48.83,   0.07892
291,        49,   0.07932
292,     49.17,   0.08063
293,     49.33,   0.08032
294,      49.5,   0.08031
295,     49.67,   0.07848
296,     49.83,   0.07881
297,        50,   0.07724
298,     50.17,   0.08053
299,     50.33,   0.07871
300,      50.5,   0.08003
301,     50.67,   0.08194
302,     50.83,   0.08071
303,        51,   0.07758
304,     51.17,   0.08165
305,     51.33,   0.08271
306,      51.5,   0.08185
307,     51.67,   0.07873
308,     51.83,   0.07931
309,        52,   0.08112
310,     52.17,    0.0827
311,     52.33,    0.0813
312,      52.5,   0.08022
313,     52.67,   0.07931
314,     52.83,    0.0805
315,        53,   0.07979
316,     53.17,   0.08035
317,     53.33,   0.08019
318,      53.5,   0.08022
319,     53.67,   0.07998
320,     53.83,   0.08108
321,        54,   0.07978
322,     54.17,    0.0776
323,     54.33,   0.08032
324,      54.5,   0.08025
325,     54.67,   0.08031
326,     54.83,   0.08128
327,        55,    0.0784
328,     55.17,   0.07886
329,     55.33,   0.08005
330,      55.5,   0.08011
331,     55.67,   0.08195
332,     55.83,   0.07954
333,        56,    0.0793
334,     56.17,   0.07921
335,     56.33,   0.07955
336,      56.5,   0.07781
337,     56.67,   0.08029
338,     56.83,   0.08088
339,        57,   0.07953
340,     57.17,   0.07841
341,     57.33,   0.07868
342,      57.5,   0.08093
343,     57.67,   0.08072
344,     57.83,   0.08043
345,        58,   0.08195
346,     58.17,   0.07779
347,     58.33,   0.07921
348,      58.5,   0.08016
349,     58.67,   0.07879
350,     58.83,   0.07938
351,        59,   0.07954
352,     59.17,   0.07895
353,     59.33,   0.07772
354,      59.5,   0.07818
355,     59.67,   0.08217
356,     59.83,   0.07967
357,        60,   0.08201
