,time,abs
0,       0.5,  0.001532
1,    0.6667, 5.825e-06
2,    0.8333,  0.002489
3,         1,  0.001353
4,     1.167,  0.001191
5,     1.333,  0.003034
6,       1.5,  0.003312
7,     1.667,  0.005386
8,     1.833,  0.005797
9,         2,  0.003035
10,     2.167,  0.004338
11,     2.333,  0.004649
12,       2.5,  0.005863
13,     2.667,  0.005263
14,     2.833,  0.005326
15,         3,  0.005537
16,     3.167,  0.006978
17,     3.333,  0.007073
18,       3.5,  0.008902
19,     3.667,  0.007879
20,     3.833,  0.009113
21,         4,  0.007645
22,     4.167,  0.006639
23,     4.333,  0.009239
24,       4.5,  0.009143
25,     4.667,   0.01002
26,     4.833,   0.01095
27,         5,   0.01068
28,     5.167,   0.01065
29,     5.333,   0.01063
30,       5.5,   0.01011
31,     5.667,   0.01068
32,     5.833,   0.01307
33,         6,    0.0129
34,     6.167,   0.01137
35,     6.333,   0.01127
36,       6.5,   0.01316
37,     6.667,   0.01341
38,     6.833,   0.01294
39,         7,   0.01442
40,     7.167,   0.01455
41,     7.333,   0.01468
42,       7.5,   0.01432
43,     7.667,   0.01487
44,     7.833,   0.01734
45,         8,   0.01709
46,     8.167,   0.01649
47,     8.333,   0.01642
48,       8.5,   0.01715
49,     8.667,   0.01715
50,     8.833,   0.01654
51,         9,   0.01979
52,     9.167,   0.01636
53,     9.333,    0.0214
54,       9.5,   0.01819
55,     9.667,   0.01978
56,     9.833,   0.01723
57,        10,   0.02018
58,     10.17,   0.01931
59,     10.33,   0.02079
60,      10.5,   0.02011
61,     10.67,   0.02397
62,     10.83,   0.02201
63,        11,   0.02001
64,     11.17,   0.02251
65,     11.33,   0.02149
66,      11.5,   0.02188
67,     11.67,   0.02271
68,     11.83,   0.02257
69,        12,   0.02373
70,     12.17,   0.02134
71,     12.33,   0.02458
72,      12.5,   0.02659
73,     12.67,   0.02695
74,     12.83,   0.02429
75,        13,   0.02639
76,     13.17,   0.02476
77,     13.33,   0.02532
78,      13.5,     0.026
79,     13.67,   0.02669
80,     13.83,   0.02896
81,        14,   0.03089
82,     14.17,   0.02492
83,     14.33,   0.03049
84,      14.5,   0.02821
85,     14.67,   0.02742
86,     14.83,   0.02793
87,        15,    0.0281
88,     15.17,    0.0298
89,     15.33,     0.031
90,      15.5,    0.0296
91,     15.67,   0.03226
92,     15.83,   0.03148
93,        16,   0.02966
94,     16.17,   0.03074
95,     16.33,   0.03095
96,      16.5,   0.03183
97,     16.67,   0.03213
98,     16.83,   0.03409
99,        17,   0.03308
100,     17.17,   0.03403
101,     17.33,   0.03493
102,      17.5,   0.03339
103,     17.67,   0.03331
104,     17.83,   0.03392
105,        18,   0.03507
106,     18.17,   0.03464
107,     18.33,   0.03253
108,      18.5,   0.03571
109,     18.67,   0.03405
110,     18.83,   0.03785
111,        19,   0.03776
112,     19.17,   0.03685
113,     19.33,   0.03833
114,      19.5,    0.0384
115,     19.67,   0.04028
116,     19.83,   0.03842
117,        20,   0.03825
118,     20.17,    0.0396
119,     20.33,   0.03982
120,      20.5,   0.04039
121,     20.67,    0.0397
122,     20.83,   0.04061
123,        21,   0.04009
124,     21.17,   0.04043
125,     21.33,   0.04165
126,      21.5,   0.04157
127,     21.67,   0.03951
128,     21.83,   0.04015
129,        22,    0.0419
130,     22.17,   0.04318
131,     22.33,   0.04218
132,      22.5,   0.04411
133,     22.67,   0.04323
134,     22.83,    0.0436
135,        23,    0.0431
136,     23.17,   0.04529
137,     23.33,   0.04546
138,      23.5,    0.0436
139,     23.67,   0.04454
140,     23.83,   0.04493
141,        24,   0.04291
142,     24.17,   0.04628
143,     24.33,   0.04317
144,      24.5,   0.04719
145,     24.67,   0.04746
146,     24.83,   0.04509
147,        25,    0.0482
148,     25.17,    0.0474
149,     25.33,   0.04613
150,      25.5,   0.04893
151,     25.67,   0.04876
152,     25.83,   0.04747
153,        26,   0.04774
154,     26.17,   0.04833
155,     26.33,    0.0499
156,      26.5,   0.04941
157,     26.67,   0.05003
158,     26.83,   0.05056
159,        27,   0.05139
160,     27.17,   0.04869
161,     27.33,   0.05072
162,      27.5,   0.05225
163,     27.67,   0.05107
164,     27.83,   0.05069
165,        28,   0.05227
166,     28.17,   0.05175
167,     28.33,   0.05233
168,      28.5,   0.05274
169,     28.67,   0.05339
170,     28.83,     0.056
171,        29,   0.05278
172,     29.17,   0.05504
173,     29.33,   0.05483
174,      29.5,   0.05524
175,     29.67,    0.0576
176,     29.83,    0.0536
177,        30,   0.05696
178,     30.17,    0.0569
179,     30.33,   0.05687
180,      30.5,   0.05623
181,     30.67,   0.05495
182,     30.83,   0.05635
183,        31,   0.05582
184,     31.17,    0.0584
185,     31.33,   0.05752
186,      31.5,   0.05782
187,     31.67,   0.05697
188,     31.83,   0.05628
189,        32,   0.05925
190,     32.17,   0.05846
191,     32.33,   0.05756
192,      32.5,   0.05919
193,     32.67,   0.05976
194,     32.83,   0.06042
195,        33,   0.06167
196,     33.17,   0.05957
197,     33.33,   0.05838
198,      33.5,   0.06088
199,     33.67,    0.0593
200,     33.83,   0.06124
201,        34,   0.06105
202,     34.17,    0.0622
203,     34.33,   0.06018
204,      34.5,   0.06235
205,     34.67,   0.06073
206,     34.83,   0.06287
207,        35,   0.06162
208,     35.17,   0.06213
209,     35.33,   0.06545
210,      35.5,   0.06509
211,     35.67,   0.06297
212,     35.83,   0.06548
213,        36,   0.06411
214,     36.17,   0.06466
215,     36.33,   0.06563
216,      36.5,    0.0651
217,     36.67,   0.06414
218,     36.83,   0.06627
219,        37,   0.06551
220,     37.17,   0.06638
221,     37.33,   0.06675
222,      37.5,   0.06619
223,     37.67,   0.06503
224,     37.83,    0.0684
225,        38,   0.06714
226,     38.17,   0.06727
227,     38.33,   0.06755
228,      38.5,   0.06675
229,     38.67,   0.06576
230,     38.83,   0.06605
231,        39,   0.06923
232,     39.17,   0.06894
233,     39.33,   0.06949
234,      39.5,   0.06896
235,     39.67,   0.06858
236,     39.83,   0.07012
237,        40,   0.07055
238,     40.17,   0.07025
239,     40.33,   0.07198
240,      40.5,   0.07184
241,     40.67,   0.07105
242,     40.83,   0.07102
243,        41,   0.07024
244,     41.17,   0.07132
245,     41.33,     0.073
246,      41.5,   0.07176
247,     41.67,   0.07362
248,     41.83,    0.0714
249,        42,   0.07262
250,     42.17,   0.07153
251,     42.33,   0.07468
252,      42.5,   0.07537
253,     42.67,   0.07505
254,     42.83,   0.07294
255,        43,   0.07648
256,     43.17,   0.07423
257,     43.33,   0.07687
258,      43.5,   0.07417
259,     43.67,   0.07377
260,     43.83,   0.07511
261,        44,   0.07442
262,     44.17,   0.07573
263,     44.33,   0.07526
264,      44.5,   0.07488
265,     44.67,   0.07691
266,     44.83,   0.07706
267,        45,   0.07537
268,     45.17,   0.07926
