,time,abs
0,       0.5, 0.0004985
1,    0.6667,  0.000121
2,    0.8333, 0.0008284
3,         1, -0.001096
4,     1.167, 0.0007423
5,     1.333,-0.0002339
6,       1.5,-1.463e-05
7,     1.667, 0.0001509
8,     1.833,  0.001843
9,         2,-0.0002579
10,     2.167, 0.0006631
11,     2.333, 6.166e-05
12,       2.5, -0.001179
13,     2.667,  0.001657
14,     2.833, 0.0001869
15,         3,-0.0008975
16,     3.167, 0.0004996
17,     3.333, -0.001107
18,       3.5,-0.0003176
19,     3.667,-0.0004306
20,     3.833, 0.0007036
21,         4, 0.0006556
22,     4.167,-8.519e-06
23,     4.333, 0.0003454
24,       4.5,-0.0003977
25,     4.667,  0.001288
26,     4.833,-0.0005543
27,         5,-0.0004142
28,     5.167,  0.002739
29,     5.333, 0.0006975
30,       5.5, 5.253e-05
31,     5.667,-0.0009305
32,     5.833, 0.0008232
33,         6,  0.001753
34,     6.167, 0.0006483
35,     6.333,-0.0009011
36,       6.5,  0.002739
37,     6.667,  0.002317
38,     6.833,  0.001658
39,         7, 0.0001779
40,     7.167, 0.0006774
41,     7.333, 0.0005419
42,       7.5,  0.000352
43,     7.667, 0.0004596
44,     7.833, 0.0006647
45,         8,  0.002171
46,     8.167,  0.001861
47,     8.333,  0.001223
48,       8.5,  0.002125
49,     8.667,  0.002553
50,     8.833,   0.00219
51,         9, 6.361e-05
52,     9.167, 0.0009548
53,     9.333, -0.001034
54,       9.5,  0.001803
55,     9.667,  0.001101
56,     9.833,  0.001826
57,        10,  0.001579
58,     10.17,  0.001279
59,     10.33, 0.0005941
60,      10.5,  0.000204
61,     10.67, 0.0006919
62,     10.83,-0.0003819
63,        11,  0.001548
64,     11.17,-0.0005837
65,     11.33,   0.00342
66,      11.5,  0.001685
67,     11.67, -0.000739
68,     11.83,  0.002387
69,        12,  0.001189
70,     12.17,   0.00209
71,     12.33,  0.001775
72,      12.5,  0.001938
73,     12.67, 0.0008879
74,     12.83,  0.001595
75,        13,-0.0003658
76,     13.17,  0.002196
77,     13.33,  0.001205
78,      13.5,  0.001674
79,     13.67,  0.001194
80,     13.83,  0.002502
81,        14,-0.0007714
82,     14.17,  0.002711
83,     14.33,-0.0009919
84,      14.5,-0.0005107
85,     14.67,  0.001431
86,     14.83,  0.002158
87,        15,  0.002766
88,     15.17, -0.001182
89,     15.33, 0.0005491
90,      15.5,   0.00294
91,     15.67,-5.235e-05
92,     15.83,  0.002642
93,        16,  0.004323
94,     16.17,  0.003645
95,     16.33,  0.002309
96,      16.5,  0.002675
97,     16.67,-7.019e-05
98,     16.83,-4.953e-05
99,        17,  0.001149
100,     17.17,-0.0004602
101,     17.33,  0.002507
102,      17.5,  0.002698
103,     17.67,  0.001015
104,     17.83,  0.001676
105,        18,  0.001266
106,     18.17,  0.001611
107,     18.33, 0.0001106
108,      18.5,   0.00124
109,     18.67,  0.001714
110,     18.83,  0.001842
111,        19,  0.001346
112,     19.17, -0.000252
113,     19.33,  0.001526
114,      19.5,  0.002861
115,     19.67,  0.002557
116,     19.83,   0.00248
117,        20,  0.001637
118,     20.17,-0.0005827
119,     20.33,  0.000181
120,      20.5,  0.002399
121,     20.67,  0.001511
122,     20.83,  0.002048
123,        21,  0.001652
124,     21.17,   0.00109
125,     21.33, 0.0009214
126,      21.5, 0.0003708
127,     21.67,  0.002781
128,     21.83,  0.001165
129,        22,  0.003503
130,     22.17,  0.002478
131,     22.33,  0.001562
132,      22.5, 0.0005097
133,     22.67,  0.002311
134,     22.83,-0.0003012
135,        23,  0.001914
136,     23.17,  0.002138
137,     23.33,  0.001427
138,      23.5,  0.002315
139,     23.67,  0.004348
140,     23.83,  0.002514
