,time,abs
0,       0.5,    0.0051
1,    0.6667,  0.007886
2,    0.8333,  0.009739
3,         1,   0.01058
4,     1.167,   0.01237
5,     1.333,   0.01556
6,       1.5,   0.01452
7,     1.667,   0.01809
8,     1.833,   0.02073
9,         2,   0.02281
10,     2.167,   0.02325
11,     2.333,   0.02478
12,       2.5,   0.02605
13,     2.667,   0.02801
14,     2.833,   0.03316
15,         3,   0.03182
16,     3.167,   0.03138
17,     3.333,   0.03541
18,       3.5,   0.03788
19,     3.667,   0.03942
20,     3.833,   0.03978
21,         4,   0.04373
22,     4.167,   0.04332
23,     4.333,   0.04703
24,       4.5,   0.04672
25,     4.667,   0.04863
26,     4.833,   0.04975
27,         5,   0.05225
28,     5.167,   0.05372
29,     5.333,   0.05814
30,       5.5,   0.05988
31,     5.667,   0.05958
32,     5.833,   0.06325
33,         6,   0.06359
34,     6.167,   0.06649
35,     6.333,   0.06542
36,       6.5,   0.06747
37,     6.667,   0.06979
38,     6.833,   0.07116
39,         7,   0.07494
40,     7.167,   0.07492
41,     7.333,   0.07643
42,       7.5,   0.07726
43,     7.667,   0.08195
44,     7.833,   0.08055
45,         8,   0.08311
46,     8.167,   0.08849
47,     8.333,   0.08709
48,       8.5,   0.08801
49,     8.667,   0.08969
50,     8.833,   0.09349
51,         9,   0.09576
52,     9.167,   0.09759
53,     9.333,    0.1002
54,       9.5,    0.1004
55,     9.667,    0.1024
56,     9.833,    0.1031
57,        10,    0.1045
58,     10.17,    0.1096
59,     10.33,    0.1085
60,      10.5,     0.111
61,     10.67,    0.1147
62,     10.83,    0.1153
63,        11,    0.1159
64,     11.17,    0.1189
65,     11.33,    0.1196
66,      11.5,    0.1223
67,     11.67,    0.1221
68,     11.83,    0.1233
69,        12,    0.1269
70,     12.17,     0.128
71,     12.33,    0.1288
72,      12.5,    0.1323
73,     12.67,    0.1338
74,     12.83,    0.1354
75,        13,    0.1367
76,     13.17,    0.1369
77,     13.33,      0.14
78,      13.5,     0.142
79,     13.67,    0.1441
80,     13.83,    0.1466
81,        14,     0.148
82,     14.17,    0.1478
83,     14.33,    0.1506
84,      14.5,     0.151
85,     14.67,    0.1541
86,     14.83,    0.1546
87,        15,    0.1571
88,     15.17,    0.1617
89,     15.33,    0.1623
90,      15.5,    0.1633
91,     15.67,    0.1642
92,     15.83,    0.1652
93,        16,    0.1675
94,     16.17,    0.1697
95,     16.33,    0.1712
96,      16.5,    0.1738
97,     16.67,    0.1726
98,     16.83,    0.1772
99,        17,    0.1795
100,     17.17,    0.1836
101,     17.33,    0.1824
102,      17.5,    0.1824
103,     17.67,    0.1875
104,     17.83,    0.1887
105,        18,    0.1888
106,     18.17,    0.1895
107,     18.33,    0.1931
108,      18.5,    0.1954
109,     18.67,    0.1954
110,     18.83,    0.1973
111,        19,    0.2006
112,     19.17,    0.2023
113,     19.33,    0.2038
114,      19.5,    0.2031
115,     19.67,    0.2065
116,     19.83,    0.2073
117,        20,    0.2086
118,     20.17,    0.2111
119,     20.33,    0.2129
120,      20.5,    0.2153
121,     20.67,    0.2167
122,     20.83,     0.218
123,        21,    0.2197
124,     21.17,    0.2213
125,     21.33,    0.2228
126,      21.5,    0.2265
127,     21.67,    0.2247
128,     21.83,    0.2302
129,        22,    0.2311
130,     22.17,    0.2317
131,     22.33,    0.2346
132,      22.5,    0.2345
133,     22.67,    0.2387
134,     22.83,    0.2392
135,        23,    0.2393
136,     23.17,    0.2408
137,     23.33,    0.2444
138,      23.5,    0.2432
139,     23.67,    0.2472
140,     23.83,    0.2478
141,        24,    0.2526
142,     24.17,    0.2526
143,     24.33,    0.2549
144,      24.5,    0.2552
145,     24.67,    0.2582
146,     24.83,    0.2597
147,        25,    0.2628
148,     25.17,    0.2608
149,     25.33,    0.2665
150,      25.5,    0.2658
151,     25.67,    0.2678
152,     25.83,    0.2686
153,        26,    0.2705
154,     26.17,    0.2757
155,     26.33,    0.2751
156,      26.5,    0.2776
157,     26.67,    0.2799
158,     26.83,    0.2791
159,        27,    0.2814
160,     27.17,    0.2808
161,     27.33,    0.2847
162,      27.5,    0.2882
163,     27.67,    0.2865
164,     27.83,    0.2914
165,        28,    0.2905
166,     28.17,    0.2949
167,     28.33,    0.2953
168,      28.5,    0.2963
169,     28.67,    0.2987
170,     28.83,    0.3039
171,        29,    0.3044
172,     29.17,    0.3021
173,     29.33,    0.3039
174,      29.5,    0.3088
175,     29.67,     0.311
176,     29.83,    0.3095
177,        30,    0.3103
178,     30.17,    0.3155
179,     30.33,    0.3157
180,      30.5,    0.3159
181,     30.67,    0.3209
182,     30.83,    0.3231
183,        31,    0.3225
184,     31.17,     0.325
185,     31.33,    0.3256
186,      31.5,    0.3246
187,     31.67,    0.3286
188,     31.83,    0.3329
189,        32,    0.3323
190,     32.17,    0.3352
191,     32.33,    0.3346
192,      32.5,    0.3392
193,     32.67,    0.3368
194,     32.83,    0.3403
195,        33,    0.3416
196,     33.17,    0.3461
197,     33.33,    0.3461
198,      33.5,    0.3483
199,     33.67,     0.351
200,     33.83,    0.3486
201,        34,    0.3543
202,     34.17,    0.3535
203,     34.33,    0.3575
204,      34.5,    0.3569
205,     34.67,      0.36
206,     34.83,    0.3622
207,        35,    0.3609
208,     35.17,    0.3678
209,     35.33,    0.3673
210,      35.5,     0.368
211,     35.67,    0.3697
212,     35.83,    0.3717
213,        36,     0.374
214,     36.17,    0.3753
215,     36.33,     0.376
216,      36.5,    0.3765
217,     36.67,    0.3803
218,     36.83,    0.3814
219,        37,    0.3843
220,     37.17,    0.3835
221,     37.33,    0.3846
222,      37.5,    0.3887
223,     37.67,    0.3906
224,     37.83,    0.3913
225,        38,    0.3925
226,     38.17,    0.3961
227,     38.33,    0.3955
228,      38.5,    0.3994
229,     38.67,    0.4004
230,     38.83,    0.4033
231,        39,    0.4054
232,     39.17,    0.4033
233,     39.33,     0.409
234,      39.5,    0.4086
235,     39.67,    0.4074
236,     39.83,    0.4108
237,        40,    0.4148
238,     40.17,    0.4156
239,     40.33,    0.4187
240,      40.5,    0.4195
241,     40.67,    0.4202
242,     40.83,    0.4213
243,        41,    0.4241
244,     41.17,    0.4263
245,     41.33,    0.4265
246,      41.5,      0.43
247,     41.67,    0.4296
248,     41.83,    0.4312
249,        42,    0.4337
250,     42.17,    0.4363
251,     42.33,    0.4397
252,      42.5,    0.4366
253,     42.67,    0.4447
254,     42.83,    0.4462
255,        43,    0.4416
256,     43.17,    0.4451
257,     43.33,    0.4434
258,      43.5,     0.449
259,     43.67,    0.4502
260,     43.83,    0.4511
261,        44,    0.4545
262,     44.17,    0.4547
263,     44.33,    0.4551
264,      44.5,    0.4591
265,     44.67,    0.4613
266,     44.83,     0.462
267,        45,    0.4648
268,     45.17,    0.4661
269,     45.33,    0.4684
270,      45.5,     0.469
271,     45.67,    0.4717
272,     45.83,     0.472
273,        46,    0.4728
274,     46.17,    0.4754
275,     46.33,    0.4772
276,      46.5,    0.4792
277,     46.67,     0.482
278,     46.83,    0.4841
279,        47,    0.4867
280,     47.17,    0.4813
281,     47.33,    0.4888
282,      47.5,      0.49
283,     47.67,    0.4913
284,     47.83,    0.4902
285,        48,    0.4936
286,     48.17,    0.4964
287,     48.33,    0.4957
288,      48.5,    0.4978
289,     48.67,    0.5032
290,     48.83,    0.5013
291,        49,     0.503
292,     49.17,    0.5071
293,     49.33,    0.5094
294,      49.5,    0.5086
295,     49.67,    0.5115
296,     49.83,    0.5126
297,        50,    0.5128
298,     50.17,    0.5146
299,     50.33,    0.5191
300,      50.5,    0.5188
301,     50.67,    0.5149
302,     50.83,    0.5212
303,        51,    0.5222
