,time,abs
0,       0.5,-0.0008198
1,    0.6667, 0.0008865
2,    0.8333,  0.001038
3,         1, -0.001005
4,     1.167,    0.0015
5,     1.333,  0.001341
6,       1.5, 6.311e-05
7,     1.667,  0.001295
8,     1.833,  0.002187
9,         2,  0.001786
10,     2.167,-0.0004732
11,     2.333,  0.001283
12,       2.5, 0.0002788
13,     2.667,  0.003644
14,     2.833,  0.001504
15,         3,  0.001816
16,     3.167, 0.0004424
17,     3.333,-0.0003555
18,       3.5, 0.0008348
19,     3.667,  0.001803
20,     3.833,   0.00366
21,         4,  0.001155
22,     4.167,  0.002382
23,     4.333,  0.003529
24,       4.5,  0.003365
25,     4.667,  0.002345
26,     4.833,  0.004187
27,         5,  0.002686
28,     5.167,   0.00168
29,     5.333,  0.003206
30,       5.5,  0.002482
31,     5.667,  0.001227
32,     5.833,  0.001595
33,         6,  0.004995
34,     6.167,  0.004081
35,     6.333,  0.003535
36,       6.5,   0.00341
37,     6.667,  0.001644
38,     6.833,  0.004826
39,         7,  0.003438
40,     7.167,  0.004924
41,     7.333,  0.004722
42,       7.5,  0.004099
43,     7.667,  0.005735
44,     7.833,  0.004712
45,         8,  0.004489
46,     8.167,  0.004829
47,     8.333,  0.003839
48,       8.5,   0.00439
49,     8.667,  0.003602
50,     8.833,    0.0063
51,         9,  0.004836
52,     9.167,  0.005953
53,     9.333,  0.006489
54,       9.5,  0.004171
55,     9.667,  0.006668
56,     9.833,  0.005747
57,        10,  0.004891
58,     10.17,  0.006661
59,     10.33,  0.005838
60,      10.5,  0.005451
61,     10.67,   0.00489
62,     10.83,  0.005351
63,        11,  0.007067
64,     11.17,  0.005789
65,     11.33,  0.006581
66,      11.5,     0.006
67,     11.67,  0.006741
68,     11.83,  0.006755
69,        12,  0.004469
70,     12.17,  0.005883
71,     12.33,  0.006457
72,      12.5,  0.006517
73,     12.67,  0.006803
74,     12.83,  0.008527
75,        13,  0.008962
76,     13.17,  0.007215
77,     13.33,  0.007641
78,      13.5,  0.007622
79,     13.67,  0.006881
80,     13.83,  0.007937
81,        14,  0.006903
82,     14.17,  0.008451
83,     14.33,  0.007326
84,      14.5,  0.008897
85,     14.67,  0.007681
86,     14.83,    0.0081
87,        15,  0.008711
88,     15.17,  0.006996
89,     15.33,  0.007097
90,      15.5,  0.007355
91,     15.67,  0.008417
92,     15.83,  0.009577
93,        16,  0.009357
94,     16.17,   0.01057
95,     16.33,  0.006096
96,      16.5,  0.006541
97,     16.67,  0.006625
98,     16.83,  0.009467
99,        17,  0.009665
100,     17.17,   0.00753
101,     17.33,  0.008054
102,      17.5,  0.009104
103,     17.67,  0.008478
104,     17.83,   0.01016
105,        18,   0.01006
106,     18.17,  0.008975
107,     18.33,  0.007946
108,      18.5,  0.009088
109,     18.67,  0.008986
110,     18.83,  0.008559
111,        19,  0.009294
112,     19.17,  0.007959
113,     19.33,   0.01167
114,      19.5,  0.008536
115,     19.67,   0.01046
116,     19.83,   0.00706
117,        20,  0.009402
118,     20.17,   0.01027
119,     20.33,   0.01161
120,      20.5,   0.01114
121,     20.67,  0.009768
122,     20.83,   0.01099
123,        21,   0.01095
124,     21.17,   0.01207
125,     21.33,   0.01028
126,      21.5,   0.01118
127,     21.67,   0.01021
128,     21.83,  0.008433
129,        22,    0.0106
130,     22.17,   0.01035
131,     22.33,   0.01217
132,      22.5,   0.01107
133,     22.67,   0.01254
134,     22.83,   0.01078
135,        23,   0.01201
136,     23.17,   0.01139
137,     23.33,   0.01129
138,      23.5,   0.01061
139,     23.67,   0.01359
140,     23.83,   0.01079
141,        24,   0.01258
142,     24.17,   0.01204
143,     24.33,   0.01352
144,      24.5,     0.011
145,     24.67,   0.01179
146,     24.83,   0.01303
147,        25,   0.01276
148,     25.17,   0.01195
149,     25.33,   0.01157
150,      25.5,   0.01186
151,     25.67,   0.01469
152,     25.83,   0.01248
153,        26,   0.01106
154,     26.17,   0.01142
155,     26.33,   0.01306
156,      26.5,   0.01221
157,     26.67,   0.01423
158,     26.83,   0.01306
159,        27,   0.01323
160,     27.17,   0.01393
161,     27.33,   0.01265
