,time,abs
0,       0.5,  0.001849
1,    0.6667,  0.002792
2,    0.8333,  0.003547
3,         1,  0.003963
4,     1.167,  0.004283
5,     1.333,  0.005924
6,       1.5,  0.005749
7,     1.667,  0.005761
8,     1.833,  0.007861
9,         2,  0.007455
10,     2.167,  0.009123
11,     2.333,  0.008687
12,       2.5,   0.01091
13,     2.667,   0.01029
14,     2.833,   0.01253
15,         3,   0.01396
16,     3.167,   0.01427
17,     3.333,    0.0135
18,       3.5,   0.01609
19,     3.667,   0.01522
20,     3.833,   0.01745
21,         4,   0.01695
22,     4.167,   0.01734
23,     4.333,   0.01787
24,       4.5,   0.01981
25,     4.667,   0.01982
26,     4.833,   0.02009
27,         5,   0.01989
28,     5.167,   0.02322
29,     5.333,    0.0225
30,       5.5,     0.021
31,     5.667,   0.02157
32,     5.833,   0.02399
33,         6,   0.02524
34,     6.167,    0.0261
35,     6.333,   0.02433
36,       6.5,   0.02722
37,     6.667,   0.02763
38,     6.833,   0.02721
39,         7,   0.02867
40,     7.167,   0.03177
41,     7.333,    0.0297
42,       7.5,   0.03012
43,     7.667,   0.03142
44,     7.833,   0.03448
45,         8,   0.03118
46,     8.167,   0.03464
47,     8.333,   0.03281
48,       8.5,   0.03569
49,     8.667,   0.03527
50,     8.833,   0.03566
51,         9,   0.03702
52,     9.167,     0.039
53,     9.333,   0.04013
54,       9.5,   0.03929
55,     9.667,    0.0407
56,     9.833,    0.0405
57,        10,   0.04216
58,     10.17,   0.04206
59,     10.33,   0.04299
60,      10.5,   0.04444
61,     10.67,   0.04468
62,     10.83,   0.04499
63,        11,   0.04617
64,     11.17,   0.04572
65,     11.33,   0.04565
66,      11.5,   0.04634
67,     11.67,   0.04754
68,     11.83,   0.04996
69,        12,   0.04609
70,     12.17,   0.04987
71,     12.33,   0.04967
72,      12.5,   0.05136
73,     12.67,   0.04961
74,     12.83,   0.05161
75,        13,    0.0523
76,     13.17,   0.05373
77,     13.33,   0.05291
78,      13.5,   0.05369
79,     13.67,   0.05701
80,     13.83,   0.05708
81,        14,    0.0565
82,     14.17,   0.05708
83,     14.33,   0.05953
84,      14.5,   0.05902
85,     14.67,   0.06081
86,     14.83,   0.05812
87,        15,   0.06144
88,     15.17,   0.06321
89,     15.33,   0.06365
90,      15.5,   0.06334
91,     15.67,   0.06519
92,     15.83,   0.06469
93,        16,   0.06679
94,     16.17,   0.06467
95,     16.33,   0.06727
96,      16.5,   0.06912
97,     16.67,   0.07116
98,     16.83,   0.06966
99,        17,   0.06946
100,     17.17,   0.06747
101,     17.33,   0.06884
102,      17.5,   0.07131
103,     17.67,   0.07158
104,     17.83,    0.0736
105,        18,   0.07148
106,     18.17,    0.0726
107,     18.33,   0.07449
108,      18.5,   0.07516
109,     18.67,   0.07539
110,     18.83,   0.07579
111,        19,   0.07841
112,     19.17,   0.07803
113,     19.33,   0.07684
114,      19.5,   0.08057
115,     19.67,   0.08072
116,     19.83,   0.08047
117,        20,   0.07943
118,     20.17,   0.08121
119,     20.33,   0.08253
120,      20.5,   0.08359
121,     20.67,   0.08216
122,     20.83,   0.08323
123,        21,   0.08231
124,     21.17,   0.08558
125,     21.33,   0.08467
126,      21.5,   0.08614
127,     21.67,   0.08652
128,     21.83,   0.08862
129,        22,   0.08615
130,     22.17,   0.09026
131,     22.33,   0.09081
132,      22.5,   0.08999
133,     22.67,   0.09216
134,     22.83,   0.09258
135,        23,   0.09204
136,     23.17,   0.09273
137,     23.33,   0.09588
138,      23.5,   0.09239
139,     23.67,   0.09486
140,     23.83,   0.09588
141,        24,   0.09646
142,     24.17,   0.09785
143,     24.33,   0.09723
144,      24.5,   0.09794
145,     24.67,   0.09827
146,     24.83,   0.09934
147,        25,    0.1009
148,     25.17,    0.1008
149,     25.33,   0.09991
150,      25.5,    0.1009
151,     25.67,    0.1014
152,     25.83,    0.1022
153,        26,    0.1032
154,     26.17,    0.1038
155,     26.33,    0.1035
156,      26.5,    0.1051
157,     26.67,    0.1051
158,     26.83,    0.1074
159,        27,    0.1086
160,     27.17,    0.1089
161,     27.33,    0.1095
162,      27.5,    0.1087
163,     27.67,    0.1089
164,     27.83,    0.1112
165,        28,    0.1113
166,     28.17,    0.1122
167,     28.33,    0.1135
168,      28.5,    0.1146
169,     28.67,    0.1143
170,     28.83,    0.1137
171,        29,    0.1139
172,     29.17,    0.1148
173,     29.33,    0.1145
174,      29.5,    0.1151
175,     29.67,    0.1174
176,     29.83,    0.1168
177,        30,     0.118
178,     30.17,    0.1179
179,     30.33,    0.1201
180,      30.5,    0.1192
181,     30.67,    0.1197
182,     30.83,    0.1217
183,        31,     0.123
184,     31.17,    0.1223
185,     31.33,    0.1244
186,      31.5,    0.1241
187,     31.67,    0.1241
188,     31.83,    0.1251
189,        32,    0.1262
190,     32.17,    0.1268
191,     32.33,    0.1266
192,      32.5,    0.1317
193,     32.67,    0.1297
194,     32.83,    0.1288
195,        33,    0.1302
196,     33.17,    0.1306
197,     33.33,    0.1334
198,      33.5,    0.1329
199,     33.67,    0.1319
200,     33.83,    0.1308
201,        34,    0.1329
202,     34.17,    0.1325
203,     34.33,    0.1339
204,      34.5,    0.1341
205,     34.67,     0.136
206,     34.83,    0.1376
207,        35,    0.1358
208,     35.17,    0.1352
209,     35.33,    0.1397
210,      35.5,    0.1378
211,     35.67,     0.139
212,     35.83,    0.1393
213,        36,    0.1397
214,     36.17,    0.1411
215,     36.33,    0.1404
216,      36.5,    0.1422
217,     36.67,    0.1442
218,     36.83,    0.1453
219,        37,    0.1444
220,     37.17,    0.1452
221,     37.33,    0.1439
222,      37.5,    0.1454
223,     37.67,     0.145
224,     37.83,    0.1451
225,        38,    0.1465
226,     38.17,    0.1478
227,     38.33,    0.1481
228,      38.5,    0.1506
229,     38.67,    0.1479
230,     38.83,    0.1513
231,        39,    0.1515
232,     39.17,    0.1517
233,     39.33,     0.153
234,      39.5,    0.1539
235,     39.67,    0.1546
236,     39.83,     0.155
237,        40,    0.1539
238,     40.17,    0.1562
239,     40.33,    0.1554
240,      40.5,    0.1565
241,     40.67,    0.1567
242,     40.83,    0.1601
243,        41,    0.1581
244,     41.17,    0.1596
245,     41.33,     0.162
246,      41.5,    0.1622
247,     41.67,    0.1605
248,     41.83,    0.1632
249,        42,    0.1596
250,     42.17,    0.1639
251,     42.33,    0.1636
252,      42.5,    0.1655
253,     42.67,    0.1647
254,     42.83,    0.1659
255,        43,    0.1651
256,     43.17,    0.1639
257,     43.33,    0.1658
258,      43.5,    0.1656
259,     43.67,    0.1652
260,     43.83,    0.1671
261,        44,    0.1708
262,     44.17,    0.1706
263,     44.33,    0.1684
264,      44.5,    0.1718
265,     44.67,    0.1719
266,     44.83,    0.1727
267,        45,    0.1731
268,     45.17,    0.1713
269,     45.33,    0.1729
270,      45.5,    0.1738
271,     45.67,    0.1732
272,     45.83,    0.1746
273,        46,    0.1753
274,     46.17,    0.1756
275,     46.33,    0.1774
276,      46.5,    0.1782
277,     46.67,    0.1782
278,     46.83,    0.1792
279,        47,    0.1804
280,     47.17,      0.18
281,     47.33,    0.1799
282,      47.5,    0.1816
283,     47.67,    0.1823
284,     47.83,    0.1827
285,        48,    0.1826
286,     48.17,    0.1829
287,     48.33,    0.1849
288,      48.5,    0.1858
289,     48.67,    0.1846
290,     48.83,    0.1865
291,        49,    0.1867
292,     49.17,    0.1889
293,     49.33,    0.1876
294,      49.5,    0.1887
295,     49.67,    0.1884
296,     49.83,    0.1884
297,        50,    0.1899
298,     50.17,    0.1879
299,     50.33,    0.1903
300,      50.5,    0.1914
301,     50.67,    0.1912
302,     50.83,    0.1926
303,        51,    0.1924
304,     51.17,    0.1943
305,     51.33,    0.1937
306,      51.5,    0.1955
307,     51.67,    0.1958
308,     51.83,    0.1949
309,        52,    0.1959
310,     52.17,    0.1999
311,     52.33,    0.1968
312,      52.5,     0.198
313,     52.67,    0.1987
314,     52.83,    0.1994
315,        53,    0.1989
316,     53.17,    0.2011
317,     53.33,    0.2003
318,      53.5,    0.2015
319,     53.67,    0.2014
320,     53.83,    0.2032
321,        54,    0.2038
322,     54.17,    0.2048
323,     54.33,    0.2053
324,      54.5,    0.2034
325,     54.67,    0.2057
326,     54.83,    0.2073
327,        55,    0.2078
328,     55.17,    0.2069
329,     55.33,    0.2075
330,      55.5,    0.2061
331,     55.67,    0.2083
332,     55.83,    0.2125
333,        56,     0.212
334,     56.17,    0.2105
335,     56.33,    0.2088
336,      56.5,    0.2101
337,     56.67,    0.2129
338,     56.83,    0.2134
339,        57,     0.212
340,     57.17,    0.2146
341,     57.33,    0.2133
342,      57.5,    0.2155
343,     57.67,    0.2161
344,     57.83,    0.2169
345,        58,    0.2185
346,     58.17,    0.2165
347,     58.33,    0.2179
348,      58.5,    0.2155
349,     58.67,     0.219
350,     58.83,    0.2206
351,        59,    0.2199
352,     59.17,    0.2221
353,     59.33,    0.2218
354,      59.5,    0.2207
355,     59.67,    0.2208
356,     59.83,    0.2226
357,        60,    0.2218
