,time,abs
0,       0.5,  0.005695
1,    0.6667,  0.009097
2,    0.8333,   0.01137
3,         1,   0.01286
4,     1.167,   0.01513
5,     1.333,   0.01705
6,       1.5,    0.0205
7,     1.667,   0.02249
8,     1.833,   0.02263
9,         2,   0.02386
10,     2.167,   0.02796
11,     2.333,   0.02766
12,       2.5,   0.02968
13,     2.667,   0.03285
14,     2.833,   0.03644
15,         3,   0.03676
16,     3.167,   0.03794
17,     3.333,   0.04107
18,       3.5,   0.04054
19,     3.667,   0.04268
20,     3.833,   0.04467
21,         4,   0.04626
22,     4.167,   0.04838
23,     4.333,   0.04935
24,       4.5,   0.05257
25,     4.667,   0.05336
26,     4.833,   0.05743
27,         5,    0.0551
28,     5.167,   0.05734
29,     5.333,    0.0602
30,       5.5,   0.06094
31,     5.667,   0.06196
32,     5.833,   0.06368
33,         6,   0.06687
34,     6.167,     0.065
35,     6.333,   0.06851
36,       6.5,   0.07038
37,     6.667,   0.07104
38,     6.833,   0.07102
39,         7,   0.07258
40,     7.167,   0.07514
41,     7.333,   0.07666
42,       7.5,   0.07713
43,     7.667,   0.07869
44,     7.833,   0.07958
45,         8,   0.08041
46,     8.167,   0.08184
47,     8.333,   0.08264
48,       8.5,   0.08494
49,     8.667,   0.08637
50,     8.833,   0.08634
51,         9,   0.08911
52,     9.167,   0.08946
53,     9.333,   0.09085
54,       9.5,    0.0905
55,     9.667,   0.09353
56,     9.833,   0.09286
57,        10,   0.09248
58,     10.17,   0.09613
59,     10.33,    0.0982
60,      10.5,   0.09709
61,     10.67,    0.1014
62,     10.83,    0.1016
63,        11,    0.1019
64,     11.17,     0.101
65,     11.33,    0.1032
66,      11.5,    0.1045
67,     11.67,    0.1043
68,     11.83,    0.1047
69,        12,    0.1043
70,     12.17,    0.1075
71,     12.33,    0.1061
72,      12.5,    0.1105
73,     12.67,    0.1103
74,     12.83,    0.1097
75,        13,    0.1118
76,     13.17,    0.1128
77,     13.33,    0.1118
78,      13.5,    0.1133
79,     13.67,    0.1145
80,     13.83,    0.1153
81,        14,    0.1159
82,     14.17,    0.1161
83,     14.33,    0.1176
84,      14.5,    0.1195
85,     14.67,    0.1182
86,     14.83,    0.1173
87,        15,    0.1202
88,     15.17,    0.1185
89,     15.33,     0.121
90,      15.5,    0.1215
91,     15.67,    0.1236
92,     15.83,    0.1233
93,        16,    0.1237
94,     16.17,    0.1231
95,     16.33,    0.1256
96,      16.5,    0.1241
97,     16.67,    0.1238
98,     16.83,    0.1246
99,        17,    0.1284
100,     17.17,    0.1289
101,     17.33,    0.1285
102,      17.5,    0.1273
103,     17.67,    0.1287
104,     17.83,    0.1307
105,        18,    0.1275
106,     18.17,    0.1294
107,     18.33,    0.1302
108,      18.5,    0.1321
109,     18.67,    0.1314
110,     18.83,    0.1329
111,        19,    0.1326
112,     19.17,     0.132
113,     19.33,    0.1336
114,      19.5,    0.1323
115,     19.67,    0.1319
116,     19.83,    0.1304
117,        20,    0.1339
118,     20.17,     0.135
119,     20.33,    0.1364
120,      20.5,    0.1368
121,     20.67,    0.1382
122,     20.83,     0.139
123,        21,     0.138
124,     21.17,    0.1384
125,     21.33,    0.1366
126,      21.5,    0.1393
127,     21.67,    0.1387
128,     21.83,    0.1369
129,        22,    0.1402
130,     22.17,    0.1369
131,     22.33,    0.1396
132,      22.5,    0.1399
133,     22.67,    0.1425
134,     22.83,    0.1427
135,        23,    0.1415
136,     23.17,    0.1401
137,     23.33,    0.1417
138,      23.5,    0.1404
139,     23.67,    0.1424
140,     23.83,    0.1431
141,        24,    0.1446
142,     24.17,    0.1414
143,     24.33,     0.143
144,      24.5,    0.1445
145,     24.67,    0.1454
146,     24.83,    0.1456
147,        25,    0.1465
148,     25.17,    0.1461
149,     25.33,    0.1447
150,      25.5,    0.1432
151,     25.67,    0.1469
152,     25.83,    0.1458
153,        26,    0.1442
154,     26.17,    0.1459
155,     26.33,     0.147
156,      26.5,     0.147
157,     26.67,    0.1476
158,     26.83,    0.1475
159,        27,    0.1478
160,     27.17,    0.1475
161,     27.33,    0.1477
162,      27.5,    0.1468
163,     27.67,    0.1484
164,     27.83,    0.1497
165,        28,    0.1467
166,     28.17,    0.1483
167,     28.33,    0.1482
168,      28.5,    0.1484
169,     28.67,    0.1489
170,     28.83,    0.1492
171,        29,    0.1498
172,     29.17,    0.1502
173,     29.33,    0.1511
174,      29.5,    0.1516
175,     29.67,    0.1477
176,     29.83,    0.1499
177,        30,    0.1503
178,     30.17,    0.1485
179,     30.33,    0.1508
180,      30.5,    0.1528
181,     30.67,    0.1514
182,     30.83,    0.1495
183,        31,    0.1493
184,     31.17,    0.1519
