,time,abs
0,       0.5,  0.009304
1,    0.6667,   0.01408
2,    0.8333,    0.0161
3,         1,   0.01895
4,     1.167,   0.02096
5,     1.333,   0.02547
6,       1.5,   0.02867
7,     1.667,   0.03088
8,     1.833,   0.03438
9,         2,   0.03686
10,     2.167,   0.04139
11,     2.333,   0.04326
12,       2.5,   0.04736
13,     2.667,   0.05075
14,     2.833,   0.05354
15,         3,   0.05566
16,     3.167,   0.05828
17,     3.333,   0.06059
18,       3.5,   0.06559
19,     3.667,   0.06864
20,     3.833,    0.0698
21,         4,   0.07326
22,     4.167,   0.07582
23,     4.333,   0.07777
24,       4.5,   0.08249
25,     4.667,   0.08528
26,     4.833,   0.08859
27,         5,   0.09115
28,     5.167,   0.09447
29,     5.333,   0.09582
30,       5.5,   0.09718
31,     5.667,    0.1041
32,     5.833,    0.1036
33,         6,    0.1085
34,     6.167,    0.1095
35,     6.333,    0.1124
36,       6.5,    0.1152
37,     6.667,    0.1177
38,     6.833,    0.1194
39,         7,    0.1244
40,     7.167,    0.1292
41,     7.333,    0.1308
42,       7.5,    0.1322
43,     7.667,    0.1344
44,     7.833,    0.1366
45,         8,    0.1409
46,     8.167,     0.144
47,     8.333,    0.1454
48,       8.5,    0.1499
49,     8.667,    0.1518
50,     8.833,    0.1544
51,         9,    0.1547
52,     9.167,    0.1587
53,     9.333,     0.161
54,       9.5,    0.1636
55,     9.667,    0.1659
56,     9.833,    0.1692
57,        10,    0.1729
58,     10.17,    0.1762
59,     10.33,    0.1758
60,      10.5,    0.1785
61,     10.67,    0.1814
62,     10.83,    0.1827
63,        11,    0.1863
64,     11.17,    0.1884
65,     11.33,    0.1935
66,      11.5,    0.1957
67,     11.67,    0.1974
68,     11.83,    0.2008
69,        12,    0.2032
70,     12.17,    0.2038
71,     12.33,    0.2064
72,      12.5,    0.2071
73,     12.67,    0.2095
74,     12.83,    0.2141
75,        13,    0.2154
76,     13.17,    0.2171
77,     13.33,    0.2194
78,      13.5,    0.2206
79,     13.67,     0.224
80,     13.83,    0.2258
81,        14,    0.2303
82,     14.17,    0.2314
83,     14.33,    0.2333
84,      14.5,    0.2352
85,     14.67,    0.2375
86,     14.83,    0.2394
87,        15,    0.2424
88,     15.17,    0.2422
89,     15.33,    0.2486
90,      15.5,     0.247
91,     15.67,    0.2512
92,     15.83,     0.254
93,        16,    0.2551
94,     16.17,    0.2556
95,     16.33,    0.2599
96,      16.5,    0.2617
97,     16.67,    0.2645
98,     16.83,    0.2649
99,        17,    0.2661
100,     17.17,    0.2675
101,     17.33,    0.2718
102,      17.5,    0.2736
103,     17.67,    0.2772
104,     17.83,    0.2749
105,        18,     0.278
106,     18.17,    0.2831
107,     18.33,    0.2816
108,      18.5,    0.2874
109,     18.67,    0.2849
110,     18.83,     0.289
111,        19,    0.2903
112,     19.17,    0.2899
113,     19.33,    0.2964
114,      19.5,    0.2961
115,     19.67,    0.2965
116,     19.83,    0.2989
117,        20,    0.3002
118,     20.17,     0.302
119,     20.33,    0.3057
120,      20.5,    0.3063
121,     20.67,    0.3089
122,     20.83,    0.3102
123,        21,    0.3108
124,     21.17,    0.3142
125,     21.33,     0.314
126,      21.5,    0.3152
127,     21.67,    0.3195
128,     21.83,    0.3204
129,        22,    0.3221
130,     22.17,    0.3229
131,     22.33,    0.3244
132,      22.5,    0.3257
133,     22.67,      0.33
134,     22.83,    0.3295
135,        23,    0.3322
136,     23.17,    0.3334
137,     23.33,    0.3339
138,      23.5,    0.3349
139,     23.67,    0.3369
140,     23.83,    0.3384
141,        24,    0.3405
142,     24.17,    0.3434
143,     24.33,    0.3408
144,      24.5,    0.3444
145,     24.67,     0.349
146,     24.83,    0.3481
147,        25,    0.3492
148,     25.17,    0.3529
149,     25.33,    0.3545
150,      25.5,    0.3548
151,     25.67,    0.3566
152,     25.83,    0.3559
153,        26,    0.3587
154,     26.17,    0.3566
155,     26.33,    0.3613
156,      26.5,    0.3633
157,     26.67,    0.3639
158,     26.83,    0.3653
159,        27,    0.3662
160,     27.17,    0.3669
161,     27.33,    0.3683
162,      27.5,    0.3719
163,     27.67,    0.3721
164,     27.83,    0.3707
165,        28,    0.3723
166,     28.17,    0.3739
167,     28.33,     0.376
168,      28.5,    0.3773
169,     28.67,    0.3775
170,     28.83,    0.3776
171,        29,    0.3801
172,     29.17,    0.3819
173,     29.33,    0.3843
174,      29.5,    0.3825
175,     29.67,    0.3857
176,     29.83,    0.3859
177,        30,    0.3879
178,     30.17,    0.3874
179,     30.33,    0.3914
180,      30.5,     0.391
181,     30.67,    0.3929
182,     30.83,     0.391
183,        31,    0.3932
184,     31.17,    0.3953
185,     31.33,    0.3943
186,      31.5,    0.3963
187,     31.67,    0.3972
188,     31.83,    0.3991
189,        32,    0.3967
190,     32.17,    0.4009
191,     32.33,     0.403
192,      32.5,    0.4028
193,     32.67,    0.4043
194,     32.83,    0.4047
195,        33,     0.404
196,     33.17,    0.4049
197,     33.33,    0.4056
198,      33.5,    0.4072
199,     33.67,    0.4112
200,     33.83,     0.408
201,        34,    0.4097
202,     34.17,    0.4109
203,     34.33,    0.4097
204,      34.5,    0.4141
205,     34.67,    0.4136
206,     34.83,    0.4162
207,        35,    0.4147
208,     35.17,    0.4149
209,     35.33,    0.4148
210,      35.5,    0.4175
211,     35.67,    0.4151
212,     35.83,    0.4195
213,        36,    0.4204
214,     36.17,      0.42
215,     36.33,    0.4201
216,      36.5,    0.4201
217,     36.67,    0.4232
218,     36.83,    0.4205
219,        37,    0.4231
220,     37.17,    0.4279
221,     37.33,     0.425
222,      37.5,    0.4278
223,     37.67,     0.426
224,     37.83,    0.4275
225,        38,     0.428
226,     38.17,    0.4288
227,     38.33,     0.428
228,      38.5,    0.4283
229,     38.67,    0.4273
230,     38.83,     0.432
231,        39,    0.4348
232,     39.17,    0.4336
233,     39.33,    0.4312
234,      39.5,    0.4316
235,     39.67,    0.4369
236,     39.83,    0.4347
237,        40,    0.4356
238,     40.17,    0.4312
239,     40.33,     0.435
240,      40.5,    0.4397
241,     40.67,    0.4393
242,     40.83,    0.4418
243,        41,    0.4365
244,     41.17,    0.4416
245,     41.33,    0.4406
246,      41.5,    0.4404
247,     41.67,    0.4402
248,     41.83,    0.4423
249,        42,    0.4417
250,     42.17,    0.4456
251,     42.33,    0.4435
252,      42.5,    0.4457
253,     42.67,    0.4433
254,     42.83,    0.4447
255,        43,    0.4445
256,     43.17,    0.4478
257,     43.33,    0.4475
258,      43.5,    0.4457
259,     43.67,     0.448
260,     43.83,    0.4495
261,        44,    0.4488
262,     44.17,    0.4488
263,     44.33,     0.449
264,      44.5,    0.4507
265,     44.67,    0.4516
266,     44.83,    0.4481
267,        45,    0.4477
268,     45.17,    0.4511
269,     45.33,    0.4492
270,      45.5,    0.4527
271,     45.67,    0.4513
272,     45.83,     0.451
273,        46,    0.4526
274,     46.17,    0.4511
275,     46.33,    0.4533
276,      46.5,    0.4545
277,     46.67,    0.4545
278,     46.83,    0.4552
279,        47,    0.4542
280,     47.17,    0.4562
281,     47.33,    0.4584
282,      47.5,    0.4557
283,     47.67,    0.4575
284,     47.83,    0.4555
285,        48,    0.4587
286,     48.17,    0.4557
287,     48.33,    0.4582
288,      48.5,    0.4578
289,     48.67,    0.4579
290,     48.83,    0.4584
291,        49,     0.457
292,     49.17,    0.4586
293,     49.33,    0.4592
294,      49.5,    0.4637
295,     49.67,    0.4586
296,     49.83,    0.4629
297,        50,    0.4666
298,     50.17,    0.4628
299,     50.33,      0.46
300,      50.5,    0.4631
301,     50.67,    0.4632
302,     50.83,    0.4613
303,        51,    0.4648
304,     51.17,    0.4638
305,     51.33,    0.4629
306,      51.5,    0.4621
307,     51.67,    0.4659
308,     51.83,    0.4648
309,        52,    0.4647
310,     52.17,    0.4642
311,     52.33,    0.4636
312,      52.5,    0.4649
313,     52.67,     0.469
314,     52.83,    0.4637
315,        53,    0.4647
316,     53.17,    0.4648
317,     53.33,    0.4672
318,      53.5,    0.4685
319,     53.67,    0.4664
320,     53.83,    0.4648
321,        54,    0.4676
322,     54.17,    0.4683
323,     54.33,     0.468
324,      54.5,    0.4713
325,     54.67,    0.4672
326,     54.83,    0.4692
327,        55,    0.4682
328,     55.17,    0.4711
329,     55.33,    0.4703
330,      55.5,    0.4717
331,     55.67,    0.4691
332,     55.83,    0.4714
333,        56,    0.4689
334,     56.17,    0.4714
335,     56.33,    0.4694
336,      56.5,    0.4711
337,     56.67,    0.4708
338,     56.83,    0.4738
339,        57,    0.4712
340,     57.17,    0.4709
341,     57.33,    0.4733
342,      57.5,    0.4711
343,     57.67,    0.4714
344,     57.83,    0.4715
345,        58,    0.4726
346,     58.17,    0.4738
347,     58.33,    0.4705
348,      58.5,    0.4751
349,     58.67,    0.4736
350,     58.83,    0.4748
351,        59,    0.4765
352,     59.17,    0.4738
353,     59.33,    0.4781
354,      59.5,     0.474
355,     59.67,    0.4745
356,     59.83,    0.4746
357,        60,    0.4751
