,time,abs
0,       0.5,  0.003368
1,    0.6667,  0.005202
2,    0.8333,  0.005708
3,         1,  0.007264
4,     1.167,   0.01073
5,     1.333,    0.0111
6,       1.5,    0.0127
7,     1.667,   0.01552
8,     1.833,   0.01508
9,         2,   0.01446
10,     2.167,   0.01557
11,     2.333,    0.0192
12,       2.5,   0.01994
13,     2.667,   0.02148
14,     2.833,   0.02213
15,         3,   0.02463
16,     3.167,    0.0262
17,     3.333,   0.02476
18,       3.5,   0.02749
19,     3.667,     0.029
20,     3.833,    0.0297
21,         4,   0.03405
22,     4.167,   0.03198
23,     4.333,   0.03149
24,       4.5,   0.03417
25,     4.667,   0.03697
26,     4.833,   0.03523
27,         5,   0.03715
28,     5.167,   0.03975
29,     5.333,   0.03981
30,       5.5,   0.04143
31,     5.667,   0.04173
32,     5.833,   0.04582
33,         6,   0.04424
34,     6.167,   0.04522
35,     6.333,   0.04453
36,       6.5,   0.04693
37,     6.667,   0.04793
38,     6.833,   0.04917
39,         7,   0.05391
40,     7.167,   0.05277
41,     7.333,   0.05471
42,       7.5,   0.05278
43,     7.667,   0.05703
44,     7.833,   0.05616
45,         8,   0.05658
46,     8.167,   0.05849
47,     8.333,   0.05982
48,       8.5,    0.0626
49,     8.667,   0.06201
50,     8.833,   0.06208
51,         9,   0.06545
52,     9.167,    0.0672
53,     9.333,   0.06512
54,       9.5,   0.06676
55,     9.667,   0.06875
56,     9.833,   0.06951
57,        10,   0.07203
58,     10.17,   0.07215
59,     10.33,    0.0744
60,      10.5,   0.07385
61,     10.67,   0.07548
62,     10.83,   0.07664
63,        11,   0.07876
64,     11.17,   0.07768
65,     11.33,    0.0773
66,      11.5,   0.07978
67,     11.67,   0.08058
68,     11.83,   0.08199
69,        12,   0.08343
70,     12.17,   0.08512
71,     12.33,   0.08465
72,      12.5,   0.08651
73,     12.67,   0.08764
74,     12.83,   0.08855
75,        13,   0.08983
76,     13.17,   0.08862
77,     13.33,   0.09241
78,      13.5,   0.09253
79,     13.67,    0.0957
80,     13.83,   0.09199
81,        14,   0.09501
82,     14.17,   0.09539
83,     14.33,   0.09658
84,      14.5,   0.09638
85,     14.67,   0.09695
86,     14.83,   0.09663
87,        15,    0.1003
88,     15.17,    0.1007
89,     15.33,    0.1016
90,      15.5,    0.1025
91,     15.67,    0.1044
92,     15.83,    0.1065
93,        16,    0.1047
94,     16.17,    0.1077
95,     16.33,    0.1059
96,      16.5,    0.1076
97,     16.67,    0.1098
98,     16.83,    0.1123
99,        17,    0.1117
100,     17.17,    0.1121
101,     17.33,    0.1124
102,      17.5,    0.1141
103,     17.67,    0.1117
104,     17.83,    0.1149
105,        18,    0.1177
106,     18.17,    0.1167
107,     18.33,    0.1163
108,      18.5,    0.1165
109,     18.67,    0.1192
110,     18.83,    0.1217
111,        19,    0.1204
112,     19.17,    0.1236
113,     19.33,    0.1221
114,      19.5,    0.1249
115,     19.67,    0.1239
116,     19.83,    0.1233
117,        20,    0.1266
118,     20.17,    0.1306
119,     20.33,     0.128
120,      20.5,    0.1286
121,     20.67,    0.1308
122,     20.83,    0.1291
123,        21,    0.1299
124,     21.17,    0.1286
125,     21.33,    0.1323
126,      21.5,    0.1326
127,     21.67,    0.1342
128,     21.83,    0.1341
129,        22,     0.135
130,     22.17,    0.1366
131,     22.33,     0.135
132,      22.5,    0.1372
133,     22.67,    0.1362
134,     22.83,    0.1387
135,        23,    0.1394
136,     23.17,    0.1415
