,time,abs
0,       0.5, -0.001021
1,    0.6667,-6.201e-05
2,    0.8333, -0.001412
3,         1, 0.0006532
4,     1.167, 0.0009908
5,     1.333, 0.0006985
6,       1.5,  0.001842
7,     1.667, 0.0003667
8,     1.833,  4.39e-05
9,         2, 0.0003945
10,     2.167,  0.001559
11,     2.333,  0.002407
12,       2.5, 0.0009812
13,     2.667,-0.0002047
14,     2.833,  0.001453
15,         3,-0.0009613
16,     3.167,  0.001327
17,     3.333,  0.001346
18,       3.5,  0.001136
19,     3.667,  0.001752
20,     3.833,  0.002542
21,         4,  0.001219
22,     4.167,  0.001393
23,     4.333,  0.002076
24,       4.5,  0.001177
25,     4.667, 0.0007598
26,     4.833,  0.003893
27,         5,  0.003353
28,     5.167,  0.002423
29,     5.333,  0.002575
30,       5.5,  0.002438
31,     5.667,  0.003853
32,     5.833,  0.003888
33,         6,  0.002777
34,     6.167,  0.003714
35,     6.333,  0.003998
36,       6.5,  0.003412
37,     6.667,  0.003546
38,     6.833,   0.00323
39,         7,  0.003988
40,     7.167,  0.001838
41,     7.333,  0.003911
42,       7.5,  0.005414
43,     7.667,  0.004021
44,     7.833,  0.005493
45,         8,  0.003457
46,     8.167,  0.005176
47,     8.333,  0.002822
48,       8.5,  0.005148
49,     8.667,  0.003933
50,     8.833,  0.002551
51,         9,   0.00554
52,     9.167,  0.004743
53,     9.333,  0.003243
54,       9.5,  0.004543
55,     9.667,  0.004242
56,     9.833,  0.003259
57,        10,  0.004159
58,     10.17,  0.006766
59,     10.33,  0.004037
60,      10.5,  0.005085
61,     10.67,  0.006338
62,     10.83,  0.005878
63,        11,  0.005467
64,     11.17,  0.004563
65,     11.33,   0.00525
66,      11.5,  0.004822
67,     11.67,  0.002573
68,     11.83,  0.006799
69,        12,  0.005079
70,     12.17,  0.006415
71,     12.33,   0.00549
72,      12.5,  0.005634
73,     12.67,  0.006773
74,     12.83,  0.005043
75,        13,  0.006857
76,     13.17,  0.004435
77,     13.33,   0.00614
78,      13.5,  0.005017
79,     13.67,  0.005579
80,     13.83,  0.004847
81,        14,  0.007693
82,     14.17,  0.007015
83,     14.33,  0.006845
84,      14.5,  0.006639
85,     14.67,  0.004424
86,     14.83,  0.005343
87,        15,  0.007231
88,     15.17,    0.0052
89,     15.33,  0.006906
90,      15.5,  0.006686
91,     15.67,  0.008322
92,     15.83,  0.008816
93,        16,  0.006945
94,     16.17,  0.005258
95,     16.33,  0.006631
96,      16.5,   0.00646
97,     16.67,  0.007393
98,     16.83,  0.006411
99,        17,  0.007469
100,     17.17,  0.009697
101,     17.33,  0.005314
102,      17.5,  0.008526
103,     17.67,  0.008471
104,     17.83,  0.009904
105,        18,  0.007846
106,     18.17,  0.008877
