,time,abs
0,       0.5,  0.001643
1,    0.6667, 3.954e-05
2,    0.8333,   0.00212
3,         1,  0.003504
4,     1.167,  0.004718
5,     1.333,  0.005083
6,       1.5,  0.006813
7,     1.667,  0.006706
8,     1.833,  0.007279
9,         2,  0.008782
10,     2.167,  0.008069
11,     2.333,  0.006914
12,       2.5,  0.009978
13,     2.667,  0.009179
14,     2.833,  0.009472
15,         3,   0.01166
16,     3.167,   0.01281
17,     3.333,   0.01313
18,       3.5,   0.01079
19,     3.667,    0.0129
20,     3.833,   0.01297
21,         4,   0.01193
22,     4.167,   0.01439
23,     4.333,   0.01707
24,       4.5,   0.01619
25,     4.667,   0.01606
26,     4.833,   0.01635
27,         5,   0.01676
28,     5.167,   0.01853
29,     5.333,   0.01654
30,       5.5,   0.02029
31,     5.667,   0.01863
32,     5.833,   0.02031
33,         6,   0.02167
34,     6.167,   0.02132
35,     6.333,   0.02389
36,       6.5,   0.02123
37,     6.667,   0.02245
38,     6.833,   0.02357
39,         7,   0.02243
40,     7.167,   0.02223
41,     7.333,   0.02387
42,       7.5,   0.02598
43,     7.667,   0.02751
44,     7.833,   0.02449
45,         8,   0.02669
46,     8.167,   0.02576
47,     8.333,   0.02599
48,       8.5,   0.03027
49,     8.667,   0.02723
50,     8.833,   0.02861
51,         9,   0.02874
52,     9.167,    0.0298
53,     9.333,   0.03122
54,       9.5,   0.03116
55,     9.667,   0.03103
56,     9.833,   0.03279
57,        10,   0.03382
58,     10.17,   0.03165
59,     10.33,    0.0332
60,      10.5,   0.03328
61,     10.67,   0.03481
62,     10.83,   0.03472
63,        11,   0.03463
64,     11.17,   0.03716
65,     11.33,   0.03514
66,      11.5,   0.03577
67,     11.67,   0.03597
68,     11.83,   0.03827
69,        12,   0.03625
70,     12.17,    0.0379
71,     12.33,   0.03947
72,      12.5,   0.03974
73,     12.67,   0.03592
74,     12.83,   0.03832
75,        13,   0.03898
76,     13.17,   0.03839
77,     13.33,   0.03928
78,      13.5,   0.04007
79,     13.67,   0.03937
80,     13.83,   0.03848
81,        14,   0.04246
82,     14.17,   0.03942
83,     14.33,   0.04115
84,      14.5,   0.04422
85,     14.67,   0.04238
86,     14.83,   0.04404
87,        15,   0.04406
88,     15.17,   0.04375
89,     15.33,   0.04298
90,      15.5,   0.04603
91,     15.67,   0.04442
92,     15.83,   0.04563
93,        16,   0.04457
94,     16.17,   0.04438
95,     16.33,   0.04653
96,      16.5,    0.0462
97,     16.67,   0.04642
98,     16.83,   0.04824
99,        17,   0.04917
100,     17.17,   0.04746
101,     17.33,   0.04813
102,      17.5,   0.04825
103,     17.67,   0.04758
104,     17.83,   0.05095
105,        18,   0.04896
106,     18.17,   0.05083
107,     18.33,    0.0483
108,      18.5,   0.04885
109,     18.67,   0.04898
110,     18.83,   0.04993
111,        19,   0.05047
112,     19.17,   0.05241
113,     19.33,    0.0525
114,      19.5,   0.05333
115,     19.67,    0.0527
116,     19.83,   0.05173
117,        20,   0.05541
118,     20.17,   0.05162
119,     20.33,   0.05076
120,      20.5,   0.05353
121,     20.67,    0.0539
122,     20.83,   0.05302
123,        21,   0.05428
124,     21.17,   0.05587
125,     21.33,   0.05505
126,      21.5,   0.05515
127,     21.67,   0.05528
128,     21.83,   0.05572
129,        22,   0.05438
130,     22.17,   0.05592
131,     22.33,   0.05581
132,      22.5,   0.05431
133,     22.67,   0.05539
134,     22.83,   0.05687
135,        23,   0.05608
136,     23.17,   0.05618
137,     23.33,   0.05636
138,      23.5,   0.05805
139,     23.67,   0.05893
140,     23.83,   0.05836
141,        24,   0.05779
142,     24.17,   0.05888
143,     24.33,   0.05817
144,      24.5,   0.05901
145,     24.67,   0.06058
146,     24.83,   0.05762
147,        25,    0.0599
148,     25.17,   0.05833
149,     25.33,   0.06019
150,      25.5,   0.06186
151,     25.67,   0.05823
152,     25.83,   0.06045
153,        26,   0.05967
154,     26.17,   0.06148
155,     26.33,   0.06004
156,      26.5,   0.06223
157,     26.67,   0.06123
158,     26.83,   0.06193
159,        27,   0.06271
160,     27.17,   0.06082
161,     27.33,   0.06145
162,      27.5,   0.06162
163,     27.67,   0.06288
164,     27.83,   0.06359
165,        28,   0.06088
166,     28.17,    0.0637
167,     28.33,   0.06229
168,      28.5,   0.06213
169,     28.67,   0.06442
170,     28.83,   0.06296
171,        29,   0.06406
172,     29.17,   0.06418
173,     29.33,   0.06587
174,      29.5,   0.06632
175,     29.67,   0.06487
176,     29.83,   0.06531
177,        30,    0.0653
178,     30.17,   0.06474
179,     30.33,   0.06473
180,      30.5,   0.06591
181,     30.67,   0.06373
182,     30.83,   0.06524
183,        31,   0.06432
184,     31.17,   0.06609
185,     31.33,   0.06672
186,      31.5,   0.06528
187,     31.67,   0.06577
188,     31.83,   0.06615
189,        32,   0.06671
190,     32.17,    0.0669
191,     32.33,   0.06804
192,      32.5,   0.06717
193,     32.67,    0.0683
194,     32.83,   0.06873
195,        33,    0.0695
196,     33.17,   0.06937
197,     33.33,   0.06919
198,      33.5,    0.0677
199,     33.67,   0.06775
200,     33.83,   0.06805
201,        34,   0.06747
202,     34.17,   0.06966
203,     34.33,   0.06903
204,      34.5,    0.0677
205,     34.67,   0.06752
206,     34.83,   0.06935
207,        35,   0.06871
208,     35.17,   0.06832
209,     35.33,   0.06709
210,      35.5,   0.06801
211,     35.67,   0.06837
212,     35.83,   0.06852
213,        36,   0.06907
214,     36.17,   0.06963
215,     36.33,   0.06668
216,      36.5,   0.06946
217,     36.67,   0.06821
218,     36.83,   0.07079
219,        37,    0.0685
220,     37.17,   0.07047
221,     37.33,   0.06982
222,      37.5,   0.07079
223,     37.67,   0.06995
224,     37.83,    0.0697
225,        38,   0.06912
226,     38.17,   0.07061
227,     38.33,   0.07015
228,      38.5,   0.07283
229,     38.67,   0.07065
230,     38.83,   0.07102
231,        39,   0.07017
232,     39.17,   0.07278
233,     39.33,   0.07284
234,      39.5,   0.07139
235,     39.67,   0.07124
236,     39.83,   0.07173
