,time,abs
0,       0.5, 0.0002497
1,    0.6667,  0.001064
2,    0.8333,  0.001863
3,         1, 0.0002763
4,     1.167, -0.000121
5,     1.333, -0.000202
6,       1.5,  0.000562
7,     1.667,  0.001342
8,     1.833,  0.002306
9,         2,  0.001372
10,     2.167,  0.001112
11,     2.333,  0.001845
12,       2.5,  0.002903
13,     2.667,  0.003926
14,     2.833,   0.00405
15,         3,  0.003992
16,     3.167,  0.003803
17,     3.333,   0.00207
18,       3.5,  0.002889
19,     3.667,  0.003904
20,     3.833,  0.003723
21,         4,  0.002062
22,     4.167, 0.0008357
23,     4.333,  0.002495
24,       4.5,  0.004392
25,     4.667,  0.003981
26,     4.833,  0.002732
27,         5,  0.002884
28,     5.167,  0.002537
29,     5.333,  0.002666
30,       5.5,  0.003463
31,     5.667,  0.004205
32,     5.833,  0.005675
33,         6,  0.005761
34,     6.167,  0.005255
35,     6.333,   0.00515
36,       6.5,   0.00591
37,     6.667,  0.003876
38,     6.833,  0.005142
39,         7,  0.004557
40,     7.167,  0.004657
41,     7.333,  0.006937
42,       7.5,  0.005985
43,     7.667,   0.00588
44,     7.833,  0.006316
45,         8,   0.00648
46,     8.167,  0.004079
47,     8.333,  0.007666
48,       8.5,  0.007769
49,     8.667,  0.005896
50,     8.833,  0.007246
51,         9,  0.004691
52,     9.167,  0.007813
53,     9.333,  0.007179
54,       9.5,  0.006689
55,     9.667,  0.005184
56,     9.833,  0.006988
57,        10,  0.007513
58,     10.17,  0.006697
59,     10.33,  0.009905
60,      10.5,  0.009854
61,     10.67,  0.006572
62,     10.83,  0.008185
63,        11,  0.008875
64,     11.17,  0.008024
65,     11.33,   0.01175
66,      11.5,  0.009497
67,     11.67,   0.01025
68,     11.83,   0.00883
69,        12,  0.007286
70,     12.17,  0.008939
71,     12.33,   0.01088
72,      12.5,  0.009737
73,     12.67,   0.01103
74,     12.83,   0.01013
75,        13,  0.008356
76,     13.17,  0.007525
77,     13.33,   0.01171
78,      13.5,   0.01184
79,     13.67,   0.01014
80,     13.83,   0.01128
81,        14,   0.01155
82,     14.17,   0.00877
83,     14.33,    0.0115
84,      14.5,  0.009624
85,     14.67,   0.01193
86,     14.83,   0.01183
87,        15,   0.01085
88,     15.17,   0.01167
89,     15.33,   0.01152
90,      15.5,   0.01087
91,     15.67,   0.01331
92,     15.83,   0.01206
93,        16,   0.01233
94,     16.17,   0.01146
95,     16.33,   0.01146
96,      16.5,   0.01278
97,     16.67,   0.01113
98,     16.83,   0.01156
99,        17,   0.01261
100,     17.17,   0.01252
101,     17.33,   0.01327
102,      17.5,   0.01322
103,     17.67,   0.01343
104,     17.83,   0.01452
105,        18,   0.01463
106,     18.17,   0.01375
107,     18.33,    0.0133
108,      18.5,   0.01442
109,     18.67,   0.01316
110,     18.83,     0.015
111,        19,    0.0147
112,     19.17,   0.01462
113,     19.33,   0.01639
114,      19.5,    0.0136
115,     19.67,   0.01394
116,     19.83,   0.01491
117,        20,   0.01385
118,     20.17,   0.01502
119,     20.33,   0.01518
120,      20.5,   0.01667
121,     20.67,   0.01648
122,     20.83,   0.01687
123,        21,   0.01682
124,     21.17,   0.01738
125,     21.33,   0.01618
126,      21.5,   0.01657
127,     21.67,   0.01809
128,     21.83,   0.01594
129,        22,   0.01563
130,     22.17,   0.01671
131,     22.33,   0.01591
132,      22.5,   0.01591
133,     22.67,   0.01494
134,     22.83,   0.01641
135,        23,   0.01721
136,     23.17,   0.01709
