,time,abs
0,       0.5,-0.0001534
1,    0.6667,  0.005131
2,    0.8333,  0.004065
3,         1,  0.004737
4,     1.167,  0.006061
5,     1.333,  0.005884
6,       1.5,  0.005461
7,     1.667,  0.007546
8,     1.833,  0.007808
9,         2,  0.008692
10,     2.167,  0.009978
11,     2.333,  0.008366
12,       2.5,  0.007857
13,     2.667,   0.01137
14,     2.833,   0.01274
15,         3,   0.01009
16,     3.167,   0.01001
17,     3.333,   0.01066
18,       3.5,   0.01247
19,     3.667,   0.01413
20,     3.833,    0.0106
21,         4,   0.01453
22,     4.167,   0.01347
23,     4.333,   0.01567
24,       4.5,   0.01482
25,     4.667,   0.01509
26,     4.833,    0.0172
27,         5,   0.01661
28,     5.167,   0.01722
29,     5.333,   0.01615
30,       5.5,   0.01902
31,     5.667,   0.01757
32,     5.833,   0.01703
33,         6,    0.0193
34,     6.167,   0.02016
35,     6.333,   0.02017
36,       6.5,   0.01791
37,     6.667,    0.0187
38,     6.833,   0.02162
39,         7,   0.02159
40,     7.167,   0.02011
41,     7.333,    0.0198
42,       7.5,   0.02236
43,     7.667,    0.0219
44,     7.833,   0.02244
45,         8,   0.02349
46,     8.167,   0.02365
47,     8.333,   0.02235
48,       8.5,   0.02375
49,     8.667,   0.02521
50,     8.833,   0.02453
51,         9,   0.02191
52,     9.167,   0.02452
53,     9.333,   0.02519
54,       9.5,   0.02643
55,     9.667,    0.0262
56,     9.833,    0.0242
57,        10,   0.02517
58,     10.17,   0.02501
59,     10.33,   0.02781
60,      10.5,   0.02545
61,     10.67,   0.02671
62,     10.83,   0.02732
63,        11,   0.02732
64,     11.17,   0.02627
65,     11.33,   0.02889
66,      11.5,   0.02736
67,     11.67,   0.02914
68,     11.83,   0.02643
69,        12,   0.03117
70,     12.17,   0.02726
71,     12.33,   0.02897
72,      12.5,    0.0302
73,     12.67,   0.03111
74,     12.83,   0.02819
75,        13,   0.02879
76,     13.17,   0.03131
77,     13.33,   0.03062
78,      13.5,   0.03059
79,     13.67,   0.02956
80,     13.83,   0.03054
81,        14,   0.03084
82,     14.17,   0.03139
83,     14.33,   0.03291
84,      14.5,   0.03181
85,     14.67,   0.03112
86,     14.83,   0.03036
87,        15,   0.03065
88,     15.17,   0.02956
89,     15.33,   0.03192
90,      15.5,   0.03277
91,     15.67,   0.03092
92,     15.83,   0.03302
93,        16,    0.0328
94,     16.17,   0.03112
95,     16.33,   0.03386
96,      16.5,   0.03343
97,     16.67,   0.03447
98,     16.83,   0.03704
99,        17,   0.03282
100,     17.17,   0.03428
101,     17.33,   0.03267
102,      17.5,   0.03292
103,     17.67,   0.03386
104,     17.83,   0.03199
105,        18,   0.03501
106,     18.17,   0.03383
107,     18.33,   0.03386
108,      18.5,   0.03412
109,     18.67,   0.03427
110,     18.83,   0.03306
111,        19,   0.03504
112,     19.17,   0.03701
113,     19.33,   0.03306
114,      19.5,   0.03331
115,     19.67,   0.03563
116,     19.83,   0.03559
117,        20,   0.03414
118,     20.17,   0.03603
119,     20.33,   0.03463
120,      20.5,   0.03515
121,     20.67,   0.03451
122,     20.83,   0.03568
123,        21,   0.03654
124,     21.17,   0.03641
125,     21.33,   0.03416
126,      21.5,   0.03351
127,     21.67,   0.03648
128,     21.83,   0.03518
129,        22,   0.03687
130,     22.17,   0.03575
131,     22.33,   0.03618
132,      22.5,   0.03576
133,     22.67,   0.03698
134,     22.83,    0.0359
135,        23,   0.03616
136,     23.17,   0.03492
137,     23.33,   0.03521
138,      23.5,   0.03577
139,     23.67,   0.03543
140,     23.83,   0.03645
141,        24,   0.03645
142,     24.17,   0.03436
143,     24.33,   0.03506
144,      24.5,   0.03695
145,     24.67,   0.03441
146,     24.83,   0.03656
147,        25,   0.03681
148,     25.17,   0.03568
149,     25.33,   0.03547
150,      25.5,   0.03789
151,     25.67,   0.03754
152,     25.83,   0.03661
153,        26,   0.03772
154,     26.17,   0.03614
155,     26.33,   0.03681
156,      26.5,   0.03777
157,     26.67,   0.03473
158,     26.83,   0.03717
159,        27,   0.03662
160,     27.17,   0.03724
161,     27.33,   0.03531
162,      27.5,   0.03944
163,     27.67,   0.03615
164,     27.83,   0.03696
165,        28,   0.03634
166,     28.17,   0.03734
167,     28.33,   0.03796
168,      28.5,   0.03851
169,     28.67,   0.03719
170,     28.83,   0.03864
171,        29,   0.03819
172,     29.17,   0.03658
173,     29.33,   0.03684
174,      29.5,   0.03609
175,     29.67,   0.03619
176,     29.83,   0.03628
177,        30,   0.03675
178,     30.17,   0.03884
179,     30.33,    0.0376
180,      30.5,   0.03856
181,     30.67,   0.03671
182,     30.83,    0.0356
183,        31,   0.03773
184,     31.17,   0.03719
185,     31.33,   0.03711
186,      31.5,   0.03954
187,     31.67,   0.03842
188,     31.83,   0.04002
189,        32,   0.03812
190,     32.17,   0.03839
191,     32.33,   0.03896
192,      32.5,   0.03707
193,     32.67,   0.03787
194,     32.83,   0.03729
195,        33,   0.03754
196,     33.17,   0.03799
197,     33.33,   0.03916
198,      33.5,   0.04059
199,     33.67,   0.04016
200,     33.83,   0.03926
201,        34,   0.03795
202,     34.17,   0.03719
203,     34.33,   0.03775
204,      34.5,   0.03861
205,     34.67,    0.0376
206,     34.83,   0.03844
207,        35,   0.03893
208,     35.17,   0.03801
209,     35.33,   0.03571
210,      35.5,    0.0385
211,     35.67,   0.03806
212,     35.83,   0.03729
213,        36,   0.03923
214,     36.17,   0.03884
215,     36.33,   0.03625
216,      36.5,   0.03887
217,     36.67,   0.03959
218,     36.83,    0.0383
219,        37,   0.03796
220,     37.17,   0.03785
221,     37.33,   0.03684
222,      37.5,   0.03776
223,     37.67,   0.03822
224,     37.83,   0.03888
225,        38,   0.03829
226,     38.17,   0.03843
227,     38.33,   0.03789
228,      38.5,   0.03898
229,     38.67,   0.03868
230,     38.83,   0.03677
231,        39,   0.03831
232,     39.17,   0.04078
233,     39.33,   0.04033
234,      39.5,   0.03821
235,     39.67,   0.03791
236,     39.83,   0.03768
237,        40,   0.03885
238,     40.17,   0.03867
239,     40.33,    0.0391
240,      40.5,   0.04017
241,     40.67,   0.03954
242,     40.83,   0.04157
243,        41,   0.03976
244,     41.17,   0.04131
245,     41.33,   0.04001
246,      41.5,   0.03863
247,     41.67,   0.03869
248,     41.83,   0.03977
249,        42,   0.03957
250,     42.17,   0.03845
251,     42.33,   0.03858
252,      42.5,   0.03926
253,     42.67,   0.04001
254,     42.83,   0.04121
255,        43,   0.03883
256,     43.17,   0.03958
257,     43.33,   0.04137
258,      43.5,   0.03891
259,     43.67,   0.04016
260,     43.83,   0.03834
261,        44,   0.03733
262,     44.17,   0.04213
263,     44.33,   0.04012
264,      44.5,   0.03829
265,     44.67,   0.04015
266,     44.83,   0.04165
267,        45,   0.03907
268,     45.17,    0.0403
269,     45.33,   0.04022
270,      45.5,   0.04172
271,     45.67,   0.03887
272,     45.83,   0.03897
273,        46,   0.03959
274,     46.17,   0.03987
275,     46.33,   0.04094
276,      46.5,   0.04121
277,     46.67,   0.03924
278,     46.83,   0.04007
279,        47,   0.04053
280,     47.17,   0.03875
281,     47.33,   0.03969
282,      47.5,   0.04053
283,     47.67,    0.0412
284,     47.83,   0.04021
285,        48,   0.03965
286,     48.17,   0.03573
287,     48.33,   0.03958
288,      48.5,   0.03886
289,     48.67,   0.04102
290,     48.83,   0.03764
291,        49,   0.03989
