,time,abs
0,       0.5, 0.0001497
1,    0.6667,-0.0008591
2,    0.8333,-3.559e-05
3,         1,   0.00165
4,     1.167, -0.000652
5,     1.333,  0.001538
6,       1.5,  0.002036
7,     1.667, 0.0003315
8,     1.833,  0.001895
9,         2,  0.002403
10,     2.167,  0.001219
11,     2.333,  0.002911
12,       2.5,  0.002392
13,     2.667,  0.002557
14,     2.833,  0.003281
15,         3,  0.002231
16,     3.167,  0.004062
17,     3.333,  0.003602
18,       3.5,  0.003782
19,     3.667,  0.002663
20,     3.833,  0.003559
21,         4,  0.002641
22,     4.167,  0.003543
23,     4.333,  0.004248
24,       4.5,  0.004238
25,     4.667,  0.003406
26,     4.833,  0.002272
27,         5,  0.001063
28,     5.167,   0.00202
29,     5.333,  0.005713
30,       5.5,  0.004609
31,     5.667,  0.002843
32,     5.833,  0.005207
33,         6,  0.003988
34,     6.167,  0.003579
35,     6.333,  0.004251
36,       6.5,  0.005331
37,     6.667,  0.008161
38,     6.833,  0.004488
39,         7,  0.004547
40,     7.167,  0.006623
41,     7.333,  0.005604
42,       7.5,  0.004272
43,     7.667,  0.005922
44,     7.833,  0.006386
45,         8,  0.007188
46,     8.167,  0.007808
47,     8.333,  0.006024
48,       8.5,  0.006389
49,     8.667,  0.006197
50,     8.833,  0.008804
51,         9,  0.008055
52,     9.167,  0.006407
53,     9.333,  0.007103
54,       9.5,  0.005757
55,     9.667,  0.009123
56,     9.833,  0.007645
57,        10,  0.007638
58,     10.17,  0.007488
59,     10.33,  0.007338
60,      10.5,  0.008776
61,     10.67,  0.007405
62,     10.83,  0.008921
63,        11,  0.008449
64,     11.17,   0.00923
65,     11.33,  0.009827
66,      11.5,  0.007956
67,     11.67,  0.008806
68,     11.83,  0.008415
69,        12,  0.008723
70,     12.17,   0.01032
71,     12.33,  0.008387
72,      12.5,    0.0101
73,     12.67,  0.009067
74,     12.83,   0.01002
75,        13,   0.01128
76,     13.17,  0.009951
77,     13.33,  0.009234
78,      13.5,  0.009515
79,     13.67,   0.01145
80,     13.83,   0.01011
81,        14,  0.009897
82,     14.17,    0.0106
83,     14.33,    0.0125
84,      14.5,   0.01082
85,     14.67,   0.01052
86,     14.83,   0.01049
87,        15,   0.01124
88,     15.17,   0.01342
89,     15.33,   0.01189
90,      15.5,   0.01189
91,     15.67,   0.01411
92,     15.83,   0.01286
93,        16,   0.01214
94,     16.17,  0.009879
95,     16.33,   0.01296
96,      16.5,   0.01253
97,     16.67,   0.01131
98,     16.83,   0.01207
99,        17,   0.01387
100,     17.17,   0.01356
101,     17.33,    0.0122
102,      17.5,   0.01343
103,     17.67,   0.01448
104,     17.83,   0.01421
105,        18,   0.01308
106,     18.17,   0.01365
107,     18.33,   0.01468
108,      18.5,   0.01272
109,     18.67,   0.01491
110,     18.83,    0.0141
111,        19,   0.01479
112,     19.17,   0.01492
113,     19.33,   0.01538
114,      19.5,    0.0142
115,     19.67,   0.01407
116,     19.83,    0.0152
117,        20,   0.01626
118,     20.17,   0.01461
119,     20.33,   0.01602
120,      20.5,   0.01419
121,     20.67,   0.01474
122,     20.83,   0.01499
123,        21,   0.01706
124,     21.17,   0.01507
125,     21.33,   0.01501
126,      21.5,   0.01622
127,     21.67,   0.01652
128,     21.83,   0.01635
129,        22,   0.01993
130,     22.17,   0.01691
131,     22.33,   0.01513
132,      22.5,   0.01651
133,     22.67,   0.01842
134,     22.83,   0.01713
135,        23,   0.01759
136,     23.17,   0.01952
137,     23.33,   0.01813
138,      23.5,   0.01563
139,     23.67,   0.01852
140,     23.83,   0.01691
141,        24,    0.0175
142,     24.17,   0.01859
143,     24.33,    0.0168
144,      24.5,   0.01807
145,     24.67,   0.02104
146,     24.83,   0.01803
147,        25,   0.01921
148,     25.17,     0.019
149,     25.33,   0.01906
150,      25.5,    0.0197
151,     25.67,   0.01952
152,     25.83,   0.02116
153,        26,   0.02183
154,     26.17,   0.02063
155,     26.33,   0.01721
156,      26.5,   0.02068
157,     26.67,    0.0213
158,     26.83,   0.01954
159,        27,   0.02138
160,     27.17,   0.02208
161,     27.33,    0.0198
162,      27.5,   0.02092
163,     27.67,   0.02209
164,     27.83,   0.02077
165,        28,   0.02193
166,     28.17,   0.01933
167,     28.33,   0.01913
168,      28.5,   0.02131
169,     28.67,    0.0227
170,     28.83,   0.02042
171,        29,   0.02199
172,     29.17,   0.02259
173,     29.33,   0.02416
174,      29.5,   0.02183
175,     29.67,   0.02361
176,     29.83,   0.02169
177,        30,   0.02002
178,     30.17,   0.02346
179,     30.33,   0.02445
180,      30.5,   0.02229
181,     30.67,     0.024
182,     30.83,   0.02168
183,        31,   0.02333
184,     31.17,   0.02386
185,     31.33,    0.0232
186,      31.5,   0.02261
187,     31.67,   0.02339
188,     31.83,    0.0226
189,        32,   0.02357
190,     32.17,   0.02393
191,     32.33,   0.02451
192,      32.5,   0.02497
193,     32.67,   0.02497
194,     32.83,   0.02413
195,        33,   0.02652
196,     33.17,   0.02437
197,     33.33,   0.02386
198,      33.5,   0.02596
199,     33.67,   0.02793
200,     33.83,   0.02421
201,        34,   0.02502
202,     34.17,   0.02491
203,     34.33,   0.02536
204,      34.5,   0.02628
205,     34.67,   0.02465
206,     34.83,   0.02538
207,        35,   0.02476
208,     35.17,   0.02529
209,     35.33,   0.02558
210,      35.5,   0.02506
211,     35.67,   0.02724
212,     35.83,   0.02821
213,        36,   0.02638
214,     36.17,   0.02619
215,     36.33,   0.02718
216,      36.5,   0.02796
217,     36.67,   0.02733
218,     36.83,   0.02568
219,        37,   0.02768
220,     37.17,   0.02753
221,     37.33,   0.02752
222,      37.5,   0.02673
223,     37.67,    0.0294
224,     37.83,   0.02677
225,        38,   0.02658
226,     38.17,   0.02735
227,     38.33,   0.02791
228,      38.5,   0.02847
229,     38.67,   0.02916
230,     38.83,   0.02856
231,        39,   0.03011
232,     39.17,   0.02911
233,     39.33,   0.02787
234,      39.5,   0.02891
235,     39.67,   0.02959
236,     39.83,    0.0289
237,        40,   0.02945
238,     40.17,   0.02903
239,     40.33,   0.02967
240,      40.5,   0.03063
241,     40.67,   0.03049
242,     40.83,   0.02975
243,        41,   0.02984
244,     41.17,   0.03019
245,     41.33,   0.03033
246,      41.5,    0.0296
247,     41.67,   0.03343
248,     41.83,   0.03251
249,        42,   0.03053
250,     42.17,   0.02902
251,     42.33,   0.03212
252,      42.5,    0.0319
253,     42.67,   0.03358
254,     42.83,   0.03267
255,        43,   0.03127
256,     43.17,   0.03121
257,     43.33,   0.02885
258,      43.5,   0.03318
259,     43.67,   0.03409
260,     43.83,   0.03332
261,        44,   0.03428
262,     44.17,   0.03412
263,     44.33,   0.03241
264,      44.5,   0.03288
265,     44.67,   0.03341
266,     44.83,   0.03304
267,        45,   0.03308
268,     45.17,   0.03368
269,     45.33,   0.03161
270,      45.5,   0.03427
271,     45.67,   0.03427
272,     45.83,     0.034
273,        46,   0.03426
274,     46.17,   0.03426
275,     46.33,   0.03275
276,      46.5,   0.03272
277,     46.67,   0.03509
278,     46.83,    0.0353
279,        47,   0.03566
280,     47.17,   0.03618
281,     47.33,   0.03739
282,      47.5,   0.03323
283,     47.67,   0.03361
284,     47.83,   0.03601
285,        48,   0.03635
286,     48.17,   0.03598
287,     48.33,   0.03489
288,      48.5,   0.03469
289,     48.67,   0.03549
290,     48.83,    0.0353
291,        49,   0.03301
292,     49.17,   0.03529
293,     49.33,   0.03657
294,      49.5,   0.03681
295,     49.67,   0.03815
296,     49.83,   0.03637
297,        50,   0.03708
298,     50.17,   0.03905
299,     50.33,    0.0375
300,      50.5,   0.03691
301,     50.67,    0.0368
302,     50.83,   0.03785
303,        51,   0.03759
304,     51.17,   0.03886
305,     51.33,   0.03802
306,      51.5,   0.03776
307,     51.67,   0.03652
308,     51.83,   0.03966
309,        52,   0.03897
310,     52.17,   0.03731
311,     52.33,   0.03836
312,      52.5,   0.04047
313,     52.67,   0.03839
314,     52.83,   0.03701
315,        53,    0.0397
316,     53.17,   0.04208
317,     53.33,   0.04015
318,      53.5,   0.03795
319,     53.67,   0.04064
320,     53.83,   0.03982
321,        54,   0.04079
322,     54.17,   0.03971
323,     54.33,   0.03778
324,      54.5,   0.03817
325,     54.67,   0.04057
326,     54.83,   0.03953
327,        55,   0.04016
328,     55.17,   0.03995
329,     55.33,   0.04071
330,      55.5,   0.04105
331,     55.67,    0.0403
332,     55.83,   0.04315
333,        56,   0.04167
334,     56.17,   0.04305
335,     56.33,   0.04371
336,      56.5,   0.04202
337,     56.67,   0.04312
338,     56.83,   0.04131
339,        57,   0.04185
340,     57.17,   0.04232
341,     57.33,   0.04256
342,      57.5,   0.04099
343,     57.67,    0.0428
344,     57.83,   0.04199
345,        58,    0.0434
346,     58.17,   0.04189
347,     58.33,   0.04171
348,      58.5,   0.04385
349,     58.67,   0.04266
350,     58.83,    0.0416
351,        59,   0.04173
352,     59.17,   0.04413
353,     59.33,   0.04289
354,      59.5,   0.04368
355,     59.67,   0.04579
356,     59.83,   0.04438
357,        60,   0.04281
