,time,abs
0,       0.5,  0.001023
1,    0.6667,  0.006517
2,    0.8333,  0.006121
3,         1,  0.006284
4,     1.167,  0.009078
5,     1.333,   0.01005
6,       1.5,   0.01085
7,     1.667,   0.01239
8,     1.833,   0.01352
9,         2,   0.01478
10,     2.167,   0.01709
11,     2.333,   0.01833
12,       2.5,   0.01898
13,     2.667,   0.02042
14,     2.833,   0.01999
15,         3,   0.02401
16,     3.167,   0.02373
17,     3.333,   0.02478
18,       3.5,   0.02706
19,     3.667,   0.02581
20,     3.833,   0.02794
21,         4,   0.03053
22,     4.167,   0.03112
23,     4.333,   0.03265
24,       4.5,   0.03389
25,     4.667,   0.03327
26,     4.833,   0.03354
27,         5,   0.03617
28,     5.167,    0.0364
29,     5.333,   0.03938
30,       5.5,   0.03893
31,     5.667,   0.04186
32,     5.833,   0.04145
33,         6,   0.04334
34,     6.167,   0.04534
35,     6.333,   0.04539
36,       6.5,    0.0472
37,     6.667,   0.04855
38,     6.833,   0.04858
39,         7,   0.05119
40,     7.167,   0.05498
41,     7.333,   0.05416
42,       7.5,   0.05215
43,     7.667,   0.05488
44,     7.833,   0.05699
45,         8,    0.0582
46,     8.167,   0.06145
47,     8.333,   0.06102
48,       8.5,   0.06176
49,     8.667,   0.06211
50,     8.833,   0.06561
51,         9,   0.06212
52,     9.167,   0.06889
53,     9.333,   0.06765
54,       9.5,    0.0698
55,     9.667,   0.06858
56,     9.833,   0.06851
57,        10,   0.07187
58,     10.17,    0.0741
59,     10.33,   0.07642
60,      10.5,   0.07549
61,     10.67,   0.07581
62,     10.83,   0.07824
63,        11,   0.07935
64,     11.17,    0.0827
65,     11.33,   0.08412
66,      11.5,   0.08331
67,     11.67,   0.08666
68,     11.83,   0.08475
69,        12,   0.08678
70,     12.17,   0.08768
71,     12.33,   0.09028
72,      12.5,   0.09086
73,     12.67,   0.09042
74,     12.83,   0.09204
75,        13,   0.09174
76,     13.17,   0.09453
77,     13.33,   0.09686
78,      13.5,   0.09764
79,     13.67,   0.09805
80,     13.83,   0.09766
81,        14,     0.101
82,     14.17,    0.1016
83,     14.33,    0.1008
84,      14.5,    0.1028
85,     14.67,    0.1026
86,     14.83,    0.1062
87,        15,    0.1075
88,     15.17,    0.1075
89,     15.33,    0.1111
90,      15.5,    0.1107
91,     15.67,     0.111
92,     15.83,    0.1131
93,        16,    0.1121
94,     16.17,    0.1158
95,     16.33,    0.1163
96,      16.5,    0.1195
97,     16.67,    0.1189
98,     16.83,    0.1197
99,        17,    0.1212
100,     17.17,    0.1237
101,     17.33,    0.1238
102,      17.5,    0.1242
103,     17.67,     0.126
104,     17.83,    0.1246
105,        18,    0.1274
106,     18.17,    0.1272
107,     18.33,    0.1294
108,      18.5,     0.134
109,     18.67,    0.1329
110,     18.83,    0.1325
111,        19,    0.1332
112,     19.17,    0.1355
113,     19.33,    0.1366
114,      19.5,      0.14
115,     19.67,    0.1394
116,     19.83,    0.1405
117,        20,    0.1435
118,     20.17,    0.1422
119,     20.33,    0.1446
120,      20.5,    0.1442
121,     20.67,    0.1459
122,     20.83,    0.1463
123,        21,    0.1481
124,     21.17,     0.148
125,     21.33,    0.1504
126,      21.5,    0.1505
127,     21.67,    0.1516
128,     21.83,     0.154
129,        22,    0.1568
130,     22.17,    0.1555
131,     22.33,    0.1574
132,      22.5,    0.1595
133,     22.67,    0.1577
134,     22.83,    0.1591
135,        23,    0.1609
136,     23.17,     0.163
137,     23.33,    0.1636
138,      23.5,    0.1645
139,     23.67,    0.1661
140,     23.83,    0.1639
141,        24,    0.1669
142,     24.17,    0.1681
143,     24.33,    0.1698
144,      24.5,    0.1708
145,     24.67,    0.1717
146,     24.83,    0.1727
147,        25,    0.1729
148,     25.17,    0.1755
149,     25.33,     0.174
150,      25.5,     0.179
151,     25.67,    0.1804
152,     25.83,     0.179
153,        26,    0.1796
154,     26.17,    0.1822
155,     26.33,    0.1839
156,      26.5,    0.1835
157,     26.67,    0.1833
158,     26.83,    0.1844
159,        27,    0.1881
160,     27.17,    0.1872
161,     27.33,    0.1894
162,      27.5,    0.1922
163,     27.67,    0.1907
164,     27.83,    0.1917
165,        28,    0.1908
166,     28.17,    0.1939
167,     28.33,    0.1954
168,      28.5,    0.1949
169,     28.67,    0.1972
170,     28.83,    0.1987
171,        29,    0.2003
172,     29.17,    0.2004
173,     29.33,    0.1995
174,      29.5,    0.2027
175,     29.67,    0.2039
176,     29.83,    0.2036
177,        30,    0.2068
178,     30.17,    0.2066
179,     30.33,    0.2079
180,      30.5,    0.2104
181,     30.67,    0.2097
182,     30.83,      0.21
183,        31,    0.2109
184,     31.17,    0.2124
185,     31.33,    0.2129
186,      31.5,    0.2157
187,     31.67,    0.2162
188,     31.83,    0.2172
189,        32,    0.2184
190,     32.17,    0.2195
191,     32.33,    0.2211
192,      32.5,    0.2213
193,     32.67,    0.2232
194,     32.83,    0.2222
195,        33,    0.2246
196,     33.17,    0.2265
197,     33.33,    0.2254
198,      33.5,    0.2267
199,     33.67,    0.2291
200,     33.83,    0.2306
201,        34,    0.2316
202,     34.17,    0.2318
203,     34.33,    0.2327
204,      34.5,    0.2357
205,     34.67,    0.2361
206,     34.83,    0.2362
207,        35,    0.2372
208,     35.17,    0.2374
209,     35.33,    0.2397
210,      35.5,    0.2401
211,     35.67,    0.2422
212,     35.83,    0.2415
213,        36,    0.2452
214,     36.17,    0.2441
215,     36.33,    0.2449
216,      36.5,    0.2452
217,     36.67,    0.2468
218,     36.83,    0.2495
219,        37,    0.2487
220,     37.17,    0.2523
221,     37.33,    0.2508
222,      37.5,    0.2528
223,     37.67,    0.2545
224,     37.83,    0.2532
225,        38,    0.2543
226,     38.17,    0.2564
227,     38.33,    0.2573
228,      38.5,    0.2596
229,     38.67,    0.2585
230,     38.83,    0.2594
231,        39,    0.2604
232,     39.17,    0.2621
233,     39.33,    0.2618
234,      39.5,     0.263
235,     39.67,    0.2635
236,     39.83,    0.2653
237,        40,    0.2675
238,     40.17,    0.2702
239,     40.33,    0.2689
240,      40.5,    0.2725
241,     40.67,    0.2706
242,     40.83,    0.2728
243,        41,    0.2708
244,     41.17,    0.2738
245,     41.33,    0.2734
246,      41.5,    0.2752
247,     41.67,     0.276
248,     41.83,    0.2776
249,        42,    0.2779
250,     42.17,    0.2769
251,     42.33,    0.2822
252,      42.5,    0.2807
253,     42.67,    0.2846
254,     42.83,     0.284
255,        43,    0.2859
256,     43.17,    0.2848
257,     43.33,    0.2876
258,      43.5,    0.2891
259,     43.67,    0.2916
260,     43.83,    0.2907
261,        44,    0.2896
262,     44.17,    0.2924
263,     44.33,    0.2917
264,      44.5,     0.294
265,     44.67,    0.2933
266,     44.83,    0.2944
267,        45,    0.2952
268,     45.17,    0.2968
269,     45.33,    0.2996
270,      45.5,    0.2981
271,     45.67,    0.2982
272,     45.83,    0.3004
273,        46,    0.2997
274,     46.17,     0.302
275,     46.33,    0.3037
276,      46.5,    0.3048
277,     46.67,    0.3067
278,     46.83,     0.307
279,        47,    0.3085
280,     47.17,    0.3094
281,     47.33,    0.3087
282,      47.5,     0.311
283,     47.67,     0.312
284,     47.83,     0.313
285,        48,    0.3114
286,     48.17,    0.3145
287,     48.33,    0.3171
