,time,abs
0,       0.5,  0.000902
1,    0.6667,  0.001351
2,    0.8333, 0.0005074
3,         1, 0.0008012
4,     1.167,  0.001723
5,     1.333,  0.003346
6,       1.5,  0.002703
7,     1.667,  0.003014
8,     1.833,  0.002294
9,         2,  0.004512
10,     2.167,  0.004814
11,     2.333,  0.004424
12,       2.5,  0.006637
13,     2.667,  0.002476
14,     2.833,  0.003689
15,         3,  0.004282
16,     3.167,   0.00671
17,     3.333,  0.004394
18,       3.5,  0.005687
19,     3.667,  0.005635
20,     3.833,  0.004965
21,         4,  0.004339
22,     4.167,  0.005459
23,     4.333,  0.005449
24,       4.5,  0.006521
25,     4.667,  0.006349
26,     4.833,   0.00774
27,         5,   0.01035
28,     5.167,   0.00569
29,     5.333,  0.009025
30,       5.5,   0.00688
31,     5.667,  0.006554
32,     5.833,  0.007095
33,         6,  0.006787
34,     6.167,  0.009438
35,     6.333,  0.009581
36,       6.5,   0.01035
37,     6.667,  0.009287
38,     6.833,    0.0099
39,         7,   0.01098
40,     7.167,   0.01014
41,     7.333,   0.01121
42,       7.5,   0.01141
43,     7.667,   0.01119
44,     7.833,   0.01295
45,         8,    0.0118
46,     8.167,   0.01389
47,     8.333,   0.01175
48,       8.5,   0.01139
49,     8.667,   0.01458
50,     8.833,   0.01319
51,         9,   0.01405
52,     9.167,   0.01497
53,     9.333,    0.0143
54,       9.5,   0.01436
55,     9.667,   0.01535
56,     9.833,   0.01523
57,        10,   0.01566
58,     10.17,   0.01572
59,     10.33,   0.01609
60,      10.5,   0.01687
61,     10.67,   0.01645
62,     10.83,   0.01506
63,        11,   0.01818
64,     11.17,   0.01455
65,     11.33,   0.01874
66,      11.5,   0.01844
67,     11.67,   0.01871
68,     11.83,   0.01692
69,        12,   0.01947
70,     12.17,   0.02026
71,     12.33,   0.01981
72,      12.5,   0.01931
73,     12.67,   0.01951
74,     12.83,   0.01969
75,        13,   0.01943
76,     13.17,   0.02083
77,     13.33,   0.01946
78,      13.5,   0.02047
79,     13.67,   0.02015
80,     13.83,    0.0211
81,        14,   0.02321
82,     14.17,     0.021
83,     14.33,    0.0226
84,      14.5,    0.0225
85,     14.67,   0.02173
86,     14.83,   0.02108
87,        15,   0.02184
88,     15.17,   0.02423
89,     15.33,    0.0232
90,      15.5,   0.02207
91,     15.67,   0.02389
92,     15.83,   0.02447
93,        16,   0.02413
94,     16.17,    0.0241
95,     16.33,   0.02108
96,      16.5,   0.02592
97,     16.67,   0.02501
98,     16.83,   0.02672
99,        17,    0.0259
100,     17.17,   0.02663
101,     17.33,   0.02562
102,      17.5,   0.02845
103,     17.67,   0.02679
104,     17.83,    0.0265
105,        18,    0.0262
106,     18.17,    0.0267
107,     18.33,   0.02798
108,      18.5,   0.02762
109,     18.67,   0.02731
110,     18.83,   0.03048
111,        19,   0.02896
112,     19.17,   0.02847
113,     19.33,   0.02653
114,      19.5,   0.02865
115,     19.67,   0.02881
116,     19.83,   0.03141
117,        20,   0.02961
118,     20.17,    0.0309
119,     20.33,   0.03073
120,      20.5,   0.03004
121,     20.67,   0.03189
122,     20.83,   0.03173
123,        21,    0.0308
124,     21.17,   0.03133
125,     21.33,   0.03142
126,      21.5,    0.0337
127,     21.67,   0.03446
128,     21.83,    0.0317
129,        22,   0.03473
130,     22.17,   0.03652
131,     22.33,   0.03271
132,      22.5,   0.03442
133,     22.67,   0.03314
134,     22.83,   0.03421
135,        23,   0.03346
136,     23.17,   0.03361
137,     23.33,   0.03723
138,      23.5,   0.03588
139,     23.67,   0.03657
140,     23.83,   0.03622
141,        24,    0.0358
142,     24.17,   0.03551
143,     24.33,    0.0375
144,      24.5,    0.0369
145,     24.67,    0.0369
146,     24.83,   0.03569
147,        25,   0.03779
148,     25.17,   0.03718
149,     25.33,   0.03657
150,      25.5,     0.037
151,     25.67,    0.0383
152,     25.83,   0.03938
153,        26,   0.03945
154,     26.17,   0.03961
155,     26.33,   0.04027
156,      26.5,   0.04055
157,     26.67,   0.03983
158,     26.83,   0.04003
159,        27,   0.03975
160,     27.17,   0.04211
161,     27.33,   0.04188
162,      27.5,   0.04101
163,     27.67,   0.04015
164,     27.83,   0.04185
165,        28,   0.04173
166,     28.17,   0.04122
167,     28.33,    0.0433
168,      28.5,   0.04301
169,     28.67,   0.04221
170,     28.83,   0.04444
171,        29,   0.04207
172,     29.17,   0.04401
173,     29.33,   0.04317
174,      29.5,    0.0432
175,     29.67,   0.04503
176,     29.83,   0.04574
177,        30,   0.04614
178,     30.17,   0.04372
179,     30.33,    0.0459
180,      30.5,   0.04626
181,     30.67,   0.04834
182,     30.83,   0.04704
183,        31,   0.04515
184,     31.17,   0.04627
185,     31.33,   0.04725
186,      31.5,   0.04539
187,     31.67,   0.04822
188,     31.83,   0.04716
189,        32,   0.04814
190,     32.17,   0.04825
191,     32.33,   0.04837
192,      32.5,   0.04836
193,     32.67,   0.04861
194,     32.83,   0.04712
195,        33,   0.04986
196,     33.17,   0.04957
197,     33.33,   0.04973
198,      33.5,   0.05121
199,     33.67,   0.05026
200,     33.83,   0.05152
201,        34,    0.0503
202,     34.17,    0.0523
203,     34.33,   0.05021
204,      34.5,   0.05114
205,     34.67,   0.05145
206,     34.83,   0.05238
207,        35,    0.0511
208,     35.17,   0.05269
209,     35.33,   0.05176
210,      35.5,   0.05358
211,     35.67,   0.05114
212,     35.83,   0.05232
213,        36,   0.05298
214,     36.17,   0.05364
215,     36.33,   0.05349
216,      36.5,   0.05467
217,     36.67,   0.05425
218,     36.83,   0.05485
219,        37,   0.05593
220,     37.17,   0.05378
221,     37.33,   0.05528
222,      37.5,   0.05577
223,     37.67,   0.05485
224,     37.83,   0.05436
225,        38,   0.05593
226,     38.17,   0.05634
227,     38.33,   0.05612
228,      38.5,   0.05806
229,     38.67,    0.0576
230,     38.83,   0.05789
231,        39,    0.0589
232,     39.17,   0.05751
233,     39.33,   0.05889
234,      39.5,   0.05929
235,     39.67,   0.05885
236,     39.83,   0.05739
237,        40,   0.06044
238,     40.17,   0.06021
239,     40.33,   0.06015
240,      40.5,   0.06334
241,     40.67,   0.06034
242,     40.83,   0.06056
243,        41,   0.06068
244,     41.17,   0.06378
245,     41.33,   0.06327
246,      41.5,   0.06027
247,     41.67,   0.06228
248,     41.83,   0.06235
249,        42,   0.06068
250,     42.17,   0.06468
251,     42.33,   0.06398
252,      42.5,   0.06132
253,     42.67,   0.06486
254,     42.83,   0.06449
255,        43,   0.06251
256,     43.17,   0.06483
257,     43.33,   0.06213
258,      43.5,    0.0646
259,     43.67,   0.06425
260,     43.83,   0.06538
261,        44,   0.06631
262,     44.17,    0.0634
263,     44.33,   0.06537
264,      44.5,   0.06665
265,     44.67,   0.06595
266,     44.83,   0.06543
267,        45,   0.06773
268,     45.17,     0.068
269,     45.33,   0.06608
270,      45.5,   0.06729
271,     45.67,   0.06707
272,     45.83,   0.06682
273,        46,   0.06898
274,     46.17,   0.06891
275,     46.33,   0.06804
276,      46.5,   0.06769
277,     46.67,   0.06744
278,     46.83,   0.07105
279,        47,   0.07031
280,     47.17,   0.06896
281,     47.33,   0.06843
282,      47.5,   0.07162
283,     47.67,   0.06817
284,     47.83,   0.06922
285,        48,   0.07232
