,time,abs
0,       0.5,  0.005641
1,    0.6667,  0.009663
2,    0.8333,   0.01071
3,         1,    0.0128
4,     1.167,   0.01718
5,     1.333,   0.01662
6,       1.5,   0.01903
7,     1.667,   0.02014
8,     1.833,   0.02177
9,         2,   0.02412
10,     2.167,   0.02814
11,     2.333,   0.02888
12,       2.5,   0.02904
13,     2.667,   0.03101
14,     2.833,   0.03473
15,         3,   0.03815
16,     3.167,   0.03828
17,     3.333,   0.04014
18,       3.5,   0.04115
19,     3.667,   0.04123
20,     3.833,   0.04583
21,         4,   0.04679
22,     4.167,   0.04843
23,     4.333,   0.04912
24,       4.5,   0.05264
25,     4.667,   0.05166
26,     4.833,   0.05264
27,         5,   0.05669
28,     5.167,   0.05697
29,     5.333,   0.05882
30,       5.5,    0.0587
31,     5.667,   0.06406
32,     5.833,   0.06172
33,         6,   0.06553
34,     6.167,   0.06598
35,     6.333,   0.06769
36,       6.5,    0.0699
37,     6.667,   0.07231
38,     6.833,   0.07196
39,         7,   0.07401
40,     7.167,   0.07446
41,     7.333,   0.07796
42,       7.5,   0.08023
43,     7.667,   0.07924
44,     7.833,    0.0796
45,         8,   0.08086
46,     8.167,   0.08118
47,     8.333,   0.08142
48,       8.5,   0.08435
49,     8.667,   0.08642
50,     8.833,   0.08527
51,         9,   0.08848
52,     9.167,   0.09159
53,     9.333,   0.08986
54,       9.5,   0.09196
55,     9.667,   0.09152
56,     9.833,    0.0954
57,        10,   0.09542
58,     10.17,   0.09767
59,     10.33,   0.09556
60,      10.5,   0.09835
61,     10.67,    0.1001
62,     10.83,   0.09904
63,        11,    0.1004
64,     11.17,    0.1027
65,     11.33,    0.1011
66,      11.5,    0.1029
67,     11.67,    0.1053
68,     11.83,    0.1056
69,        12,    0.1078
70,     12.17,    0.1085
71,     12.33,    0.1083
72,      12.5,     0.106
73,     12.67,    0.1084
74,     12.83,    0.1092
75,        13,    0.1101
76,     13.17,    0.1124
77,     13.33,    0.1134
78,      13.5,    0.1133
79,     13.67,    0.1137
80,     13.83,    0.1147
81,        14,    0.1141
82,     14.17,    0.1155
83,     14.33,    0.1183
84,      14.5,    0.1155
85,     14.67,    0.1179
86,     14.83,    0.1192
87,        15,    0.1216
88,     15.17,    0.1217
89,     15.33,    0.1211
90,      15.5,    0.1218
91,     15.67,    0.1241
92,     15.83,    0.1232
93,        16,    0.1229
94,     16.17,    0.1253
95,     16.33,    0.1233
96,      16.5,    0.1248
97,     16.67,    0.1252
98,     16.83,    0.1275
99,        17,    0.1263
100,     17.17,    0.1283
101,     17.33,    0.1289
102,      17.5,    0.1303
103,     17.67,    0.1305
104,     17.83,    0.1298
105,        18,    0.1281
106,     18.17,    0.1308
107,     18.33,    0.1313
108,      18.5,    0.1322
109,     18.67,    0.1301
110,     18.83,    0.1319
111,        19,    0.1332
112,     19.17,    0.1321
113,     19.33,    0.1333
114,      19.5,    0.1355
115,     19.67,    0.1362
116,     19.83,    0.1355
117,        20,    0.1363
118,     20.17,     0.134
119,     20.33,    0.1355
120,      20.5,    0.1352
121,     20.67,    0.1369
122,     20.83,    0.1377
123,        21,    0.1387
124,     21.17,    0.1369
125,     21.33,    0.1391
126,      21.5,    0.1393
127,     21.67,    0.1398
128,     21.83,    0.1392
129,        22,    0.1388
130,     22.17,     0.143
131,     22.33,    0.1404
132,      22.5,    0.1406
133,     22.67,    0.1396
134,     22.83,    0.1415
135,        23,    0.1412
136,     23.17,    0.1444
137,     23.33,    0.1411
138,      23.5,    0.1424
139,     23.67,    0.1451
140,     23.83,    0.1418
141,        24,    0.1443
142,     24.17,    0.1422
143,     24.33,    0.1452
144,      24.5,    0.1437
145,     24.67,    0.1444
146,     24.83,    0.1431
147,        25,    0.1451
148,     25.17,    0.1436
149,     25.33,    0.1456
150,      25.5,    0.1453
151,     25.67,    0.1466
152,     25.83,    0.1442
153,        26,    0.1465
154,     26.17,    0.1435
155,     26.33,    0.1466
156,      26.5,    0.1465
157,     26.67,     0.146
158,     26.83,    0.1473
159,        27,    0.1465
160,     27.17,    0.1489
161,     27.33,    0.1463
162,      27.5,    0.1485
163,     27.67,     0.149
164,     27.83,    0.1451
165,        28,    0.1465
166,     28.17,    0.1489
167,     28.33,    0.1486
