,time,abs
0,       0.5, 0.0008097
1,    0.6667, 0.0007744
2,    0.8333,-0.0002531
3,         1, 0.0003485
4,     1.167,-0.0002529
5,     1.333, 0.0006483
6,       1.5,-0.0003711
7,     1.667, 0.0009264
8,     1.833,  0.002052
9,         2,-0.0002811
10,     2.167,-0.0002891
11,     2.333,  0.001555
12,       2.5, 0.0008364
13,     2.667,-4.902e-05
14,     2.833,-6.271e-05
15,         3,  0.001665
16,     3.167, 0.0008615
17,     3.333,  0.001613
18,       3.5, 0.0002311
19,     3.667,  0.001033
20,     3.833,  0.002321
21,         4,-9.425e-05
22,     4.167, 0.0004511
23,     4.333,  4.35e-05
24,       4.5, 0.0003907
25,     4.667, 0.0002389
26,     4.833, 0.0002954
27,         5,  0.001683
28,     5.167,  0.001355
29,     5.333,  0.002161
30,       5.5, 0.0002466
31,     5.667,   0.00109
32,     5.833, 0.0009361
33,         6,  0.001036
34,     6.167, 0.0005621
35,     6.333,  0.001023
36,       6.5,  0.001128
37,     6.667,  0.002364
38,     6.833, 1.773e-05
39,         7,  0.001874
40,     7.167,  0.001482
41,     7.333, -0.000173
42,       7.5,  0.001325
43,     7.667, 6.871e-05
44,     7.833, 0.0003311
45,         8, 0.0005816
46,     8.167, 0.0008749
47,     8.333, 0.0007875
48,       8.5,  0.001557
49,     8.667, 0.0007592
50,     8.833,  0.001233
51,         9,  0.001423
52,     9.167,  0.002893
53,     9.333, 0.0001075
54,       9.5,   0.00245
55,     9.667,  0.002684
56,     9.833,  0.001569
57,        10, 0.0008901
58,     10.17,  0.001893
59,     10.33,  0.002287
60,      10.5,  0.001795
61,     10.67, 0.0001918
62,     10.83,  0.001182
63,        11,   0.00115
64,     11.17,  0.002042
65,     11.33,  0.001758
66,      11.5,  0.001454
67,     11.67,  0.002414
68,     11.83,  0.001249
69,        12, 0.0005844
70,     12.17,  0.002236
71,     12.33,  0.002073
72,      12.5, 0.0007638
73,     12.67,  0.002205
74,     12.83,  0.002839
75,        13,  0.001379
76,     13.17,  0.002506
77,     13.33,  0.001449
78,      13.5,  0.003034
79,     13.67,  0.001843
80,     13.83, 0.0003364
81,        14,  0.002219
82,     14.17, 0.0009508
83,     14.33,  0.003562
84,      14.5,  0.002307
85,     14.67,  0.002428
86,     14.83,  0.003521
87,        15,  0.004299
88,     15.17,  0.001293
89,     15.33,  0.002822
90,      15.5,  0.004695
91,     15.67,-7.725e-05
92,     15.83,  0.001988
93,        16,  0.001044
94,     16.17,  0.002042
95,     16.33,  0.003025
96,      16.5,  0.000719
97,     16.67,-0.0001783
98,     16.83,  0.001201
99,        17,  0.002314
100,     17.17,  0.002276
101,     17.33,  0.002999
102,      17.5, 0.0008512
103,     17.67,  0.001412
104,     17.83,  0.001173
105,        18,  0.003794
106,     18.17,  0.003591
107,     18.33,  0.001497
108,      18.5,  0.002253
109,     18.67,   0.00443
110,     18.83,  0.002966
111,        19,  0.002675
112,     19.17,  0.002556
113,     19.33,  0.002627
114,      19.5,  0.004781
115,     19.67,  0.004517
116,     19.83,  0.003347
117,        20,  0.002977
118,     20.17,  0.001969
119,     20.33,  0.002361
120,      20.5,  0.003267
121,     20.67,  0.001802
122,     20.83,  0.003327
123,        21,  0.004431
124,     21.17,  0.005297
125,     21.33,  0.003194
126,      21.5,  0.002756
127,     21.67,   0.00343
128,     21.83,  0.003283
129,        22,  0.003925
130,     22.17,  0.004872
131,     22.33,  0.001857
132,      22.5,  0.001854
133,     22.67,  0.004695
134,     22.83,  0.001354
135,        23,  0.003114
136,     23.17,  0.005953
137,     23.33,  0.003719
138,      23.5,  0.001325
139,     23.67,  0.004374
140,     23.83,  0.003302
141,        24,  0.002326
142,     24.17,  0.002789
143,     24.33,  0.003098
144,      24.5,  0.003985
145,     24.67,   0.00239
146,     24.83,  0.002967
147,        25,  0.004218
148,     25.17,  0.002285
149,     25.33,  0.004246
150,      25.5,  0.003415
151,     25.67,  0.002127
152,     25.83,  0.002833
153,        26,  0.004034
154,     26.17,  0.004517
155,     26.33,  0.002789
156,      26.5,   0.00288
157,     26.67,  0.005199
158,     26.83,  0.005492
159,        27,  0.006203
160,     27.17,  0.005454
161,     27.33,  0.003087
162,      27.5,  0.002888
163,     27.67,   0.00273
164,     27.83,  0.004991
165,        28,  0.003943
166,     28.17,  0.003368
167,     28.33,  0.003455
168,      28.5,  0.003119
169,     28.67,  0.002642
170,     28.83,  0.005609
171,        29,  0.002734
172,     29.17,  0.004119
173,     29.33,   0.00331
174,      29.5,  0.003942
175,     29.67,  0.003236
176,     29.83,  0.003927
177,        30,  0.006865
178,     30.17,  0.004493
179,     30.33,  0.006261
180,      30.5,  0.004487
181,     30.67,  0.004622
182,     30.83,  0.006653
183,        31,  0.004577
184,     31.17,  0.006565
185,     31.33,  0.002284
186,      31.5,  0.003338
187,     31.67,  0.002318
188,     31.83,  0.005978
189,        32,  0.004396
190,     32.17,   0.00371
191,     32.33,   0.00523
192,      32.5,  0.002426
193,     32.67,  0.005079
194,     32.83,  0.005628
195,        33,  0.005719
196,     33.17,   0.00449
197,     33.33,  0.003342
198,      33.5,  0.006182
199,     33.67,  0.005821
200,     33.83,  0.004711
201,        34,  0.005802
202,     34.17,  0.004593
203,     34.33,  0.004368
204,      34.5,  0.002595
205,     34.67,  0.004593
206,     34.83,  0.006572
207,        35,   0.00505
208,     35.17,  0.005221
209,     35.33,  0.006555
210,      35.5,   0.00565
211,     35.67,  0.004173
212,     35.83,  0.005868
213,        36,  0.006816
214,     36.17,  0.006131
215,     36.33,  0.005573
216,      36.5,  0.003281
217,     36.67,  0.004046
218,     36.83,  0.006007
219,        37,  0.004864
220,     37.17,  0.005355
221,     37.33,  0.005789
222,      37.5,  0.006406
223,     37.67,  0.006474
224,     37.83,  0.007207
225,        38,  0.006417
226,     38.17,  0.006068
227,     38.33,  0.004259
228,      38.5,  0.005737
229,     38.67,  0.005489
230,     38.83,  0.006632
231,        39,  0.006642
232,     39.17,  0.004663
233,     39.33,  0.005581
234,      39.5,  0.007478
235,     39.67,  0.005246
236,     39.83,  0.003165
237,        40,  0.006667
238,     40.17,  0.004178
239,     40.33,  0.007762
240,      40.5,  0.006234
241,     40.67,  0.008341
242,     40.83,  0.006885
243,        41,  0.008615
244,     41.17,  0.006049
245,     41.33,  0.005416
246,      41.5,  0.005649
247,     41.67,  0.007093
248,     41.83,  0.008357
249,        42,  0.005855
250,     42.17,  0.004164
251,     42.33,  0.006803
252,      42.5,  0.004936
253,     42.67,  0.007667
254,     42.83,  0.007545
255,        43,  0.007918
256,     43.17,   0.00558
257,     43.33,  0.005706
258,      43.5,  0.007942
259,     43.67,  0.008309
260,     43.83,  0.006843
261,        44,  0.005455
262,     44.17,  0.005644
263,     44.33,  0.004079
264,      44.5,   0.00667
265,     44.67,  0.005855
266,     44.83,  0.007349
267,        45,  0.006348
268,     45.17,  0.006787
269,     45.33,  0.007172
270,      45.5,  0.005981
271,     45.67,  0.009255
272,     45.83,  0.005609
273,        46,  0.006134
274,     46.17,  0.005448
275,     46.33,  0.008186
276,      46.5,  0.008015
277,     46.67,  0.008036
278,     46.83,   0.01002
279,        47,  0.008943
280,     47.17,  0.007064
281,     47.33,  0.007531
282,      47.5,  0.007685
283,     47.67,  0.005679
284,     47.83,  0.007604
285,        48,  0.008187
286,     48.17,   0.00924
287,     48.33,  0.007989
288,      48.5,  0.006089
289,     48.67,  0.007618
290,     48.83,  0.006524
291,        49,  0.006659
292,     49.17,  0.007897
293,     49.33,  0.006959
294,      49.5,  0.008195
295,     49.67,  0.006993
296,     49.83,  0.007792
297,        50,   0.00747
298,     50.17,   0.00765
299,     50.33,  0.008361
300,      50.5,  0.008161
301,     50.67,  0.006801
302,     50.83,  0.007029
303,        51,  0.006608
304,     51.17,  0.006553
305,     51.33,  0.008212
306,      51.5,  0.008685
307,     51.67,   0.00874
308,     51.83,  0.008195
309,        52,  0.005868
310,     52.17,  0.008129
311,     52.33,  0.008838
312,      52.5,  0.006767
313,     52.67,  0.007448
314,     52.83,  0.005862
315,        53,  0.008333
316,     53.17,  0.004893
317,     53.33,  0.005137
318,      53.5,  0.007241
319,     53.67,  0.007719
320,     53.83,  0.008039
321,        54,  0.008786
322,     54.17,  0.007927
323,     54.33,  0.009649
324,      54.5,  0.007722
325,     54.67,    0.0101
326,     54.83,  0.007831
327,        55,  0.007914
328,     55.17,  0.008068
329,     55.33,  0.007698
330,      55.5,   0.00777
331,     55.67,  0.006636
332,     55.83,  0.007462
333,        56,  0.009144
334,     56.17,   0.00739
335,     56.33,  0.008904
336,      56.5,  0.007822
337,     56.67,  0.008884
338,     56.83,  0.009796
339,        57,  0.009965
340,     57.17,   0.00766
341,     57.33,  0.008331
342,      57.5,   0.01051
343,     57.67,  0.008771
344,     57.83,  0.007098
345,        58,  0.009228
346,     58.17,  0.007952
347,     58.33,   0.01035
348,      58.5,  0.007298
349,     58.67,  0.008341
350,     58.83,   0.01029
351,        59,  0.009627
352,     59.17,  0.008078
353,     59.33,  0.009785
354,      59.5,  0.009032
355,     59.67,  0.009712
356,     59.83,  0.008926
357,        60,  0.008945
