,time,abs
0,       0.5,  0.001304
1,    0.6667, -8.89e-05
2,    0.8333,  0.002831
3,         1,  0.002163
4,     1.167,  0.003686
5,     1.333,  0.003541
6,       1.5,  0.002763
7,     1.667,  0.003101
8,     1.833,   0.00479
9,         2,  0.003704
10,     2.167,  0.002331
11,     2.333,  0.005643
12,       2.5,  0.007404
13,     2.667,  0.005444
14,     2.833,  0.005516
15,         3,  0.005002
16,     3.167,  0.006373
17,     3.333,  0.006853
18,       3.5,  0.006421
19,     3.667,  0.008952
20,     3.833,  0.005847
21,         4,  0.008043
22,     4.167,   0.00887
23,     4.333,  0.005842
24,       4.5,  0.009439
25,     4.667,  0.007885
26,     4.833,   0.01038
27,         5,  0.008223
28,     5.167,  0.009691
29,     5.333,   0.01029
30,       5.5,   0.00813
31,     5.667,   0.01303
32,     5.833,  0.009523
33,         6,   0.01094
34,     6.167,   0.01231
35,     6.333,   0.01123
36,       6.5,   0.00934
37,     6.667,   0.01336
38,     6.833,   0.01288
39,         7,   0.01296
40,     7.167,   0.01392
41,     7.333,   0.01388
42,       7.5,   0.01292
43,     7.667,   0.01421
44,     7.833,    0.0136
45,         8,   0.01507
46,     8.167,   0.01549
47,     8.333,   0.01531
48,       8.5,   0.01459
49,     8.667,   0.01455
50,     8.833,   0.01686
51,         9,   0.01662
52,     9.167,   0.01643
53,     9.333,   0.01729
54,       9.5,   0.01688
55,     9.667,   0.01804
56,     9.833,   0.01673
57,        10,   0.01564
58,     10.17,   0.02028
59,     10.33,   0.01849
60,      10.5,   0.01774
61,     10.67,   0.01985
62,     10.83,   0.02001
63,        11,   0.01899
64,     11.17,   0.01854
65,     11.33,    0.0196
66,      11.5,   0.02013
67,     11.67,   0.02006
68,     11.83,   0.02048
69,        12,   0.02077
70,     12.17,   0.02094
71,     12.33,   0.02007
72,      12.5,   0.02065
73,     12.67,   0.02172
74,     12.83,   0.02201
75,        13,   0.02203
76,     13.17,   0.02297
77,     13.33,   0.02305
78,      13.5,   0.02171
79,     13.67,   0.02404
80,     13.83,   0.02409
81,        14,   0.02402
82,     14.17,   0.02234
83,     14.33,   0.02504
84,      14.5,   0.02286
85,     14.67,   0.02542
86,     14.83,   0.02529
87,        15,   0.02613
88,     15.17,   0.02542
89,     15.33,   0.02484
90,      15.5,   0.02451
91,     15.67,   0.02577
92,     15.83,   0.02606
93,        16,   0.02636
94,     16.17,   0.02718
95,     16.33,   0.02779
96,      16.5,   0.02598
97,     16.67,   0.02792
98,     16.83,   0.02915
99,        17,   0.02811
100,     17.17,   0.02737
101,     17.33,   0.02759
102,      17.5,   0.02927
103,     17.67,   0.02987
104,     17.83,   0.03117
105,        18,   0.03082
106,     18.17,   0.03147
107,     18.33,    0.0308
108,      18.5,   0.02823
109,     18.67,   0.03113
110,     18.83,   0.02991
111,        19,   0.03148
112,     19.17,     0.032
113,     19.33,   0.03109
114,      19.5,   0.03179
115,     19.67,   0.02989
116,     19.83,   0.03288
117,        20,   0.02881
118,     20.17,   0.03166
119,     20.33,    0.0317
120,      20.5,   0.03137
121,     20.67,     0.033
122,     20.83,   0.03144
123,        21,   0.03543
124,     21.17,   0.03351
125,     21.33,     0.034
126,      21.5,   0.03314
127,     21.67,   0.03278
128,     21.83,   0.03454
129,        22,   0.03331
130,     22.17,   0.03443
131,     22.33,   0.03405
132,      22.5,   0.03592
133,     22.67,   0.03572
134,     22.83,   0.03612
135,        23,   0.03614
136,     23.17,    0.0354
137,     23.33,   0.03705
138,      23.5,   0.03797
139,     23.67,   0.03531
140,     23.83,   0.03687
141,        24,   0.03878
142,     24.17,   0.03758
143,     24.33,   0.03585
144,      24.5,   0.03817
145,     24.67,   0.03719
146,     24.83,   0.03749
147,        25,   0.04001
148,     25.17,   0.04024
149,     25.33,   0.03765
150,      25.5,   0.03708
151,     25.67,   0.03987
152,     25.83,   0.04044
153,        26,   0.03864
154,     26.17,   0.03998
155,     26.33,   0.04021
156,      26.5,   0.04099
157,     26.67,   0.04031
158,     26.83,    0.0386
159,        27,    0.0394
160,     27.17,   0.04176
161,     27.33,   0.04201
162,      27.5,   0.04102
163,     27.67,    0.0395
164,     27.83,   0.04172
165,        28,   0.03957
166,     28.17,   0.04206
167,     28.33,   0.04129
168,      28.5,   0.04194
169,     28.67,   0.04243
170,     28.83,   0.04203
171,        29,   0.04404
172,     29.17,   0.04265
173,     29.33,   0.04226
174,      29.5,    0.0442
175,     29.67,   0.04228
176,     29.83,   0.04471
177,        30,   0.04465
178,     30.17,   0.04231
179,     30.33,   0.04356
180,      30.5,   0.04376
181,     30.67,   0.04428
182,     30.83,   0.04288
183,        31,   0.04496
184,     31.17,    0.0457
185,     31.33,   0.04419
186,      31.5,   0.04476
187,     31.67,   0.04554
188,     31.83,   0.04411
189,        32,   0.04418
190,     32.17,   0.04446
191,     32.33,   0.04861
192,      32.5,   0.04622
193,     32.67,   0.04394
194,     32.83,   0.04717
195,        33,   0.04598
196,     33.17,   0.04558
197,     33.33,   0.04643
198,      33.5,   0.04623
199,     33.67,   0.04628
200,     33.83,   0.04872
201,        34,   0.04654
202,     34.17,   0.04681
203,     34.33,   0.04797
204,      34.5,   0.04858
205,     34.67,   0.04836
206,     34.83,   0.04815
207,        35,   0.04845
208,     35.17,   0.04978
209,     35.33,   0.04806
210,      35.5,   0.04697
211,     35.67,   0.04914
212,     35.83,   0.04859
213,        36,   0.04961
214,     36.17,   0.04982
215,     36.33,   0.04954
216,      36.5,   0.04769
217,     36.67,    0.0507
218,     36.83,   0.05002
219,        37,   0.04974
220,     37.17,    0.0508
221,     37.33,   0.04963
222,      37.5,    0.0519
223,     37.67,   0.04957
224,     37.83,   0.04982
225,        38,   0.05078
226,     38.17,   0.05095
227,     38.33,   0.05137
228,      38.5,   0.05231
229,     38.67,   0.05309
230,     38.83,   0.05248
231,        39,   0.05089
232,     39.17,   0.05023
233,     39.33,   0.05237
234,      39.5,   0.05355
235,     39.67,   0.05178
236,     39.83,    0.0532
237,        40,   0.05211
238,     40.17,   0.05267
239,     40.33,   0.05321
240,      40.5,   0.05185
241,     40.67,   0.05438
242,     40.83,   0.05444
243,        41,   0.05268
244,     41.17,   0.05368
245,     41.33,   0.05289
246,      41.5,   0.05379
247,     41.67,   0.05065
248,     41.83,   0.05397
249,        42,   0.05353
250,     42.17,   0.05635
251,     42.33,   0.05525
252,      42.5,   0.05348
253,     42.67,   0.05387
254,     42.83,   0.05377
255,        43,   0.05522
256,     43.17,   0.05227
257,     43.33,    0.0543
258,      43.5,   0.05626
259,     43.67,   0.05577
260,     43.83,   0.05369
261,        44,    0.0555
262,     44.17,   0.05692
263,     44.33,   0.05529
264,      44.5,   0.05566
265,     44.67,   0.05685
266,     44.83,   0.05814
267,        45,   0.05799
268,     45.17,   0.05746
269,     45.33,    0.0591
270,      45.5,   0.05686
271,     45.67,   0.05693
272,     45.83,   0.05768
273,        46,   0.05704
274,     46.17,   0.05716
275,     46.33,    0.0551
276,      46.5,   0.05675
277,     46.67,   0.05856
278,     46.83,   0.05656
279,        47,   0.05913
280,     47.17,   0.05871
281,     47.33,   0.05939
282,      47.5,   0.05654
283,     47.67,   0.05963
284,     47.83,   0.05747
285,        48,   0.05936
286,     48.17,   0.05815
287,     48.33,   0.05768
288,      48.5,   0.05788
289,     48.67,   0.05666
290,     48.83,   0.05806
291,        49,   0.06049
292,     49.17,   0.06026
293,     49.33,   0.05834
294,      49.5,   0.05865
295,     49.67,   0.05861
296,     49.83,   0.05997
297,        50,   0.06105
298,     50.17,   0.05996
299,     50.33,    0.0615
300,      50.5,   0.06181
301,     50.67,    0.0601
