,time,abs
0,       0.5,  0.001287
1,    0.6667,  0.004083
2,    0.8333,  0.003654
3,         1,  0.002644
4,     1.167,  0.005285
5,     1.333,  0.004455
6,       1.5,  0.006825
7,     1.667,   0.00504
8,     1.833,  0.008206
9,         2,  0.007703
10,     2.167,  0.009784
11,     2.333,    0.0095
12,       2.5,  0.009109
13,     2.667,  0.009118
14,     2.833,  0.008832
15,         3,   0.01321
16,     3.167,   0.01261
17,     3.333,   0.01501
18,       3.5,   0.01127
19,     3.667,   0.01382
20,     3.833,   0.01374
21,         4,   0.01314
22,     4.167,   0.01707
23,     4.333,   0.01638
24,       4.5,   0.01629
25,     4.667,   0.01851
26,     4.833,   0.01847
27,         5,   0.01748
28,     5.167,   0.01908
29,     5.333,   0.01811
30,       5.5,    0.0222
31,     5.667,   0.02038
32,     5.833,   0.02219
33,         6,   0.02169
34,     6.167,   0.02167
35,     6.333,   0.02344
36,       6.5,   0.02409
37,     6.667,   0.02369
38,     6.833,   0.02638
39,         7,   0.02649
40,     7.167,   0.02653
41,     7.333,   0.02744
42,       7.5,   0.02687
43,     7.667,   0.02881
44,     7.833,   0.03052
45,         8,   0.02823
46,     8.167,   0.03134
47,     8.333,   0.03055
48,       8.5,   0.03148
49,     8.667,   0.03266
50,     8.833,   0.03347
51,         9,   0.03184
52,     9.167,    0.0355
53,     9.333,   0.03488
54,       9.5,   0.03602
55,     9.667,   0.03683
56,     9.833,   0.03585
57,        10,   0.03795
58,     10.17,   0.03881
59,     10.33,    0.0394
60,      10.5,   0.03909
61,     10.67,   0.04122
62,     10.83,    0.0413
63,        11,   0.04204
64,     11.17,   0.04355
65,     11.33,   0.04286
66,      11.5,   0.04317
67,     11.67,   0.04203
68,     11.83,   0.04585
69,        12,   0.04598
70,     12.17,   0.04639
71,     12.33,   0.04678
72,      12.5,   0.04644
73,     12.67,   0.04653
74,     12.83,   0.04894
75,        13,    0.0488
76,     13.17,   0.04797
77,     13.33,   0.05042
78,      13.5,   0.05127
79,     13.67,   0.05301
80,     13.83,   0.05258
81,        14,   0.05094
82,     14.17,   0.05399
83,     14.33,    0.0534
84,      14.5,   0.05406
85,     14.67,   0.05359
86,     14.83,   0.05807
87,        15,   0.05595
88,     15.17,   0.05547
89,     15.33,   0.05714
90,      15.5,   0.05719
91,     15.67,   0.05931
92,     15.83,   0.06113
93,        16,   0.06011
94,     16.17,   0.06065
95,     16.33,   0.06343
96,      16.5,   0.06296
97,     16.67,   0.06221
98,     16.83,   0.06274
99,        17,   0.06321
100,     17.17,   0.06534
101,     17.33,   0.06379
102,      17.5,   0.06682
103,     17.67,   0.06635
104,     17.83,   0.06561
105,        18,   0.06609
106,     18.17,   0.06802
107,     18.33,   0.06954
108,      18.5,   0.06953
109,     18.67,    0.0696
110,     18.83,   0.07035
111,        19,   0.07289
112,     19.17,   0.07022
113,     19.33,   0.07211
114,      19.5,   0.07251
115,     19.67,   0.07521
116,     19.83,   0.07489
117,        20,   0.07582
118,     20.17,    0.0745
119,     20.33,   0.07733
120,      20.5,   0.07708
121,     20.67,   0.07474
122,     20.83,   0.07789
123,        21,   0.07932
124,     21.17,   0.07859
125,     21.33,   0.08043
126,      21.5,   0.08103
127,     21.67,    0.0829
128,     21.83,   0.08021
129,        22,   0.08324
130,     22.17,   0.08194
131,     22.33,   0.08308
132,      22.5,    0.0818
133,     22.67,   0.08552
134,     22.83,   0.08567
135,        23,   0.08632
136,     23.17,   0.08738
137,     23.33,   0.08755
138,      23.5,   0.08836
139,     23.67,   0.08912
140,     23.83,   0.08957
141,        24,    0.0893
142,     24.17,   0.08974
143,     24.33,   0.09323
144,      24.5,   0.09188
145,     24.67,    0.0934
146,     24.83,   0.09224
147,        25,   0.09396
148,     25.17,   0.09322
149,     25.33,   0.09673
150,      25.5,   0.09586
151,     25.67,   0.09599
152,     25.83,   0.09805
153,        26,   0.09841
154,     26.17,   0.09937
155,     26.33,   0.09786
156,      26.5,   0.09825
157,     26.67,   0.09714
158,     26.83,   0.09694
159,        27,    0.1018
160,     27.17,    0.1021
161,     27.33,    0.1027
162,      27.5,    0.1024
163,     27.67,    0.1043
164,     27.83,    0.1025
165,        28,    0.1045
166,     28.17,    0.1074
167,     28.33,    0.1054
168,      28.5,    0.1078
169,     28.67,    0.1061
170,     28.83,    0.1085
171,        29,    0.1107
172,     29.17,    0.1077
173,     29.33,    0.1096
174,      29.5,    0.1089
175,     29.67,    0.1115
176,     29.83,    0.1122
177,        30,    0.1093
178,     30.17,    0.1107
179,     30.33,    0.1135
180,      30.5,    0.1162
181,     30.67,    0.1162
182,     30.83,    0.1175
183,        31,    0.1176
184,     31.17,    0.1175
185,     31.33,    0.1174
186,      31.5,    0.1169
187,     31.67,     0.119
188,     31.83,    0.1171
189,        32,    0.1183
190,     32.17,      0.12
191,     32.33,    0.1231
192,      32.5,    0.1212
193,     32.67,    0.1224
194,     32.83,    0.1214
195,        33,     0.122
196,     33.17,    0.1218
197,     33.33,    0.1246
198,      33.5,    0.1265
199,     33.67,    0.1258
200,     33.83,    0.1271
201,        34,    0.1252
202,     34.17,    0.1269
203,     34.33,    0.1283
204,      34.5,    0.1294
205,     34.67,    0.1306
206,     34.83,    0.1295
207,        35,    0.1304
208,     35.17,    0.1311
