,time,abs
0,0.5,0.0014584382205932106
1,0.6666666666666666,-0.0007084730714980681
2,0.8333333333333333,-0.0005659880552651482
3,0.9999999999999999,0.0002293827994219254
4,1.1666666666666665,-0.0004311815536762667
5,1.333333333333333,-0.0005522201660854679
6,1.4999999999999998,-0.0007845592206870631
7,1.6666666666666665,0.0011892086678544403
8,1.833333333333333,-0.0013691664092522452
9,1.9999999999999996,0.0003197382758416749
10,2.166666666666666,0.0014307384078166125
11,2.333333333333333,-0.0016414055426117223
12,2.4999999999999996,4.7465169365714494e-05
13,2.666666666666666,-0.0009011976523325798
14,2.833333333333333,-0.001131608738668527
15,2.9999999999999996,-0.00019504708591476625
16,3.166666666666666,5.3041013999791814e-05
17,3.3333333333333326,-0.0009758192855721776
18,3.499999999999999,0.001010174895898948
19,3.666666666666666,0.000248028544447883
20,3.8333333333333326,0.00275466620926228
21,3.999999999999999,-0.001225032528533415
22,4.166666666666666,0.0008125355314974971
23,4.333333333333332,0.0015562825157147296
24,4.499999999999999,0.001331328782197052
25,4.666666666666666,0.0011830338057460684
26,4.833333333333332,0.0006102426020988298
27,4.999999999999999,0.0020158598842031374
28,5.166666666666666,0.0011921882020466488
29,5.333333333333332,0.0017526795376353957
30,5.499999999999999,-6.373864544978653e-05
31,5.666666666666665,0.0015831809196942077
32,5.833333333333332,0.0016133649848803896
33,5.999999999999999,0.0021092346401601516
34,6.166666666666665,0.003820261810108581
35,6.333333333333332,0.0016592976124902429
36,6.499999999999998,0.0022129352669786094
37,6.666666666666665,-0.0012224358664040728
38,6.833333333333332,0.0016362358835466245
39,6.999999999999998,0.002272489491241642
40,7.166666666666665,0.002730080070332968
41,7.333333333333332,0.0025658663530270295
42,7.499999999999998,0.0024705024478840357
43,7.666666666666665,0.0035293014547542073
44,7.833333333333332,0.003223687866622317
45,7.999999999999998,0.002895539732416152
46,8.166666666666664,0.0021300074848369308
47,8.333333333333332,0.0032002606156137543
48,8.499999999999998,0.002184082276591898
49,8.666666666666664,0.002371941560452604
50,8.833333333333332,0.0020842019144006953
51,8.999999999999998,0.00018205926769586898
52,9.166666666666664,0.004017150051325818
53,9.333333333333332,0.0023479817092816237
54,9.499999999999998,0.000971261631526256
55,9.666666666666664,0.0023831837416610616
56,9.833333333333332,0.0016745701351225232
57,9.999999999999998,0.001720038082467051
58,10.166666666666664,0.0027540754764799557
59,10.33333333333333,0.004638061132551059
60,10.499999999999998,0.0019311195721633163
61,10.666666666666664,0.0030683205315954762
62,10.83333333333333,0.0010907948018190334
63,10.999999999999998,0.0035367466424764417
64,11.166666666666664,0.0024580067036534246
65,11.33333333333333,0.0009512514117620255
66,11.499999999999998,0.003762150064469319
67,11.666666666666664,0.001357935479358239
68,11.83333333333333,0.0024252560928760413
69,11.999999999999998,0.0023203095052714232
70,12.166666666666664,0.0005259341733336027
71,12.33333333333333,0.0021387019106196537
72,12.499999999999996,0.0024782431998862874
73,12.666666666666664,0.0014504017575124703
74,12.83333333333333,0.003186462105886468
