,time,abs
0,       0.5,  0.002621
1,    0.6667,  0.003099
2,    0.8333,  0.005677
3,         1,  0.005017
4,     1.167,  0.006518
5,     1.333,  0.006938
6,       1.5,   0.00497
7,     1.667,  0.008881
8,     1.833,  0.009456
9,         2,   0.01036
10,     2.167,   0.01101
11,     2.333,   0.01213
12,       2.5,   0.01401
13,     2.667,   0.01407
14,     2.833,   0.01523
15,         3,   0.01826
16,     3.167,   0.01625
17,     3.333,    0.0182
18,       3.5,   0.01738
19,     3.667,   0.01733
20,     3.833,   0.02083
21,         4,   0.02052
22,     4.167,   0.02015
23,     4.333,   0.02183
24,       4.5,   0.02408
25,     4.667,   0.02515
26,     4.833,   0.02373
27,         5,   0.02479
28,     5.167,    0.0259
29,     5.333,   0.02725
30,       5.5,   0.02829
31,     5.667,   0.02836
32,     5.833,   0.03069
33,         6,   0.03107
34,     6.167,   0.03058
35,     6.333,   0.03139
36,       6.5,   0.03312
37,     6.667,   0.03203
38,     6.833,   0.03306
39,         7,   0.03377
40,     7.167,   0.03756
41,     7.333,   0.03745
42,       7.5,   0.03813
43,     7.667,   0.03782
44,     7.833,   0.03775
45,         8,   0.04219
46,     8.167,   0.04205
47,     8.333,   0.04039
48,       8.5,   0.04292
49,     8.667,   0.04517
50,     8.833,   0.04583
51,         9,   0.04432
52,     9.167,   0.04692
53,     9.333,   0.04779
54,       9.5,   0.04719
55,     9.667,    0.0487
56,     9.833,    0.0489
57,        10,    0.0497
58,     10.17,   0.05177
59,     10.33,   0.05173
60,      10.5,   0.05297
61,     10.67,   0.05333
62,     10.83,   0.05347
63,        11,   0.05538
64,     11.17,   0.05644
65,     11.33,    0.0567
66,      11.5,   0.05801
67,     11.67,   0.05735
68,     11.83,   0.05988
69,        12,    0.0603
70,     12.17,   0.06148
71,     12.33,   0.06067
72,      12.5,   0.06052
73,     12.67,   0.06497
74,     12.83,   0.06439
75,        13,   0.06444
76,     13.17,   0.06485
77,     13.33,   0.06693
78,      13.5,    0.0668
79,     13.67,   0.06839
80,     13.83,     0.067
81,        14,   0.07149
82,     14.17,   0.07075
83,     14.33,   0.07162
84,      14.5,    0.0725
85,     14.67,   0.07126
86,     14.83,   0.07362
87,        15,   0.07508
88,     15.17,   0.07612
89,     15.33,   0.07646
90,      15.5,   0.07669
91,     15.67,   0.07797
92,     15.83,   0.07559
93,        16,   0.07913
94,     16.17,   0.07921
95,     16.33,   0.08044
96,      16.5,    0.0802
97,     16.67,   0.08175
98,     16.83,   0.08446
99,        17,   0.08149
100,     17.17,   0.08222
101,     17.33,    0.0851
102,      17.5,   0.08722
103,     17.67,   0.08522
104,     17.83,   0.08733
105,        18,   0.08682
106,     18.17,   0.09016
107,     18.33,   0.08949
108,      18.5,   0.08939
109,     18.67,   0.08887
110,     18.83,   0.08994
111,        19,   0.09326
112,     19.17,   0.09437
113,     19.33,   0.09286
114,      19.5,   0.09618
115,     19.67,   0.09332
116,     19.83,   0.09769
117,        20,   0.09892
118,     20.17,   0.09794
119,     20.33,   0.09876
120,      20.5,   0.09937
121,     20.67,    0.1005
122,     20.83,   0.09854
123,        21,    0.1023
124,     21.17,    0.1029
125,     21.33,    0.1011
126,      21.5,    0.1025
127,     21.67,    0.1044
128,     21.83,    0.1041
129,        22,    0.1079
130,     22.17,    0.1065
131,     22.33,    0.1076
132,      22.5,      0.11
133,     22.67,      0.11
134,     22.83,      0.11
135,        23,    0.1094
136,     23.17,    0.1112
137,     23.33,    0.1124
138,      23.5,    0.1125
139,     23.67,    0.1132
140,     23.83,     0.116
141,        24,     0.114
142,     24.17,    0.1155
143,     24.33,    0.1163
144,      24.5,    0.1167
145,     24.67,    0.1194
146,     24.83,    0.1181
147,        25,    0.1164
148,     25.17,    0.1198
149,     25.33,    0.1218
150,      25.5,    0.1196
151,     25.67,    0.1212
152,     25.83,    0.1197
153,        26,    0.1235
154,     26.17,    0.1256
155,     26.33,    0.1242
156,      26.5,    0.1261
157,     26.67,    0.1246
158,     26.83,    0.1268
159,        27,    0.1281
160,     27.17,     0.127
161,     27.33,    0.1282
162,      27.5,    0.1301
163,     27.67,    0.1307
164,     27.83,    0.1302
165,        28,    0.1311
166,     28.17,    0.1325
167,     28.33,    0.1328
168,      28.5,    0.1334
169,     28.67,    0.1348
170,     28.83,    0.1356
171,        29,    0.1355
172,     29.17,     0.136
173,     29.33,     0.137
174,      29.5,    0.1362
175,     29.67,     0.138
176,     29.83,    0.1379
177,        30,    0.1391
178,     30.17,    0.1408
179,     30.33,    0.1409
180,      30.5,    0.1428
181,     30.67,    0.1437
182,     30.83,    0.1437
183,        31,    0.1422
184,     31.17,     0.146
185,     31.33,    0.1453
186,      31.5,    0.1471
187,     31.67,    0.1475
188,     31.83,     0.147
189,        32,      0.15
190,     32.17,    0.1479
191,     32.33,    0.1499
192,      32.5,    0.1493
193,     32.67,    0.1532
194,     32.83,    0.1509
195,        33,    0.1518
196,     33.17,    0.1507
197,     33.33,    0.1547
198,      33.5,    0.1553
199,     33.67,    0.1533
200,     33.83,    0.1563
201,        34,    0.1572
202,     34.17,    0.1567
203,     34.33,    0.1593
204,      34.5,    0.1591
205,     34.67,    0.1573
206,     34.83,    0.1592
207,        35,    0.1591
208,     35.17,    0.1609
209,     35.33,    0.1638
210,      35.5,    0.1615
211,     35.67,    0.1641
212,     35.83,    0.1627
213,        36,    0.1646
214,     36.17,    0.1669
215,     36.33,    0.1662
216,      36.5,    0.1648
217,     36.67,    0.1666
218,     36.83,    0.1687
219,        37,    0.1695
220,     37.17,    0.1698
221,     37.33,    0.1688
222,      37.5,     0.173
223,     37.67,    0.1704
224,     37.83,    0.1725
225,        38,    0.1722
226,     38.17,    0.1711
227,     38.33,    0.1725
228,      38.5,    0.1727
229,     38.67,    0.1752
230,     38.83,    0.1763
231,        39,     0.177
232,     39.17,    0.1767
233,     39.33,    0.1775
234,      39.5,    0.1778
235,     39.67,    0.1798
236,     39.83,    0.1806
237,        40,    0.1787
238,     40.17,    0.1802
239,     40.33,     0.181
240,      40.5,    0.1839
241,     40.67,    0.1851
242,     40.83,     0.183
243,        41,    0.1848
244,     41.17,    0.1844
245,     41.33,     0.186
246,      41.5,    0.1864
247,     41.67,    0.1887
248,     41.83,    0.1864
249,        42,    0.1876
250,     42.17,    0.1881
251,     42.33,    0.1875
252,      42.5,    0.1905
253,     42.67,    0.1919
254,     42.83,     0.191
255,        43,    0.1911
256,     43.17,    0.1922
257,     43.33,    0.1937
258,      43.5,     0.195
259,     43.67,    0.1936
260,     43.83,     0.196
261,        44,     0.197
262,     44.17,     0.197
263,     44.33,    0.1977
264,      44.5,       0.2
265,     44.67,    0.1981
266,     44.83,    0.1977
267,        45,    0.1982
268,     45.17,    0.1995
269,     45.33,    0.1992
270,      45.5,    0.2037
271,     45.67,    0.2015
272,     45.83,    0.2027
273,        46,    0.2033
274,     46.17,    0.2036
275,     46.33,    0.2032
276,      46.5,    0.2042
277,     46.67,    0.2066
278,     46.83,    0.2046
279,        47,    0.2069
280,     47.17,    0.2074
281,     47.33,    0.2077
282,      47.5,    0.2076
283,     47.67,    0.2085
284,     47.83,    0.2089
285,        48,    0.2093
286,     48.17,    0.2117
287,     48.33,    0.2127
288,      48.5,     0.211
289,     48.67,    0.2123
290,     48.83,     0.213
291,        49,     0.212
292,     49.17,    0.2136
293,     49.33,    0.2153
294,      49.5,    0.2155
295,     49.67,    0.2154
296,     49.83,    0.2159
297,        50,    0.2177
298,     50.17,    0.2183
299,     50.33,    0.2177
300,      50.5,    0.2199
301,     50.67,    0.2204
302,     50.83,    0.2205
303,        51,    0.2201
304,     51.17,    0.2221
305,     51.33,    0.2221
306,      51.5,    0.2218
307,     51.67,    0.2238
