,time,abs
0,       0.5,  0.004338
1,    0.6667,  0.004808
2,    0.8333,  0.004828
3,         1,   0.00851
4,     1.167,   0.01069
5,     1.333,  0.009437
6,       1.5,   0.01419
7,     1.667,   0.01455
8,     1.833,    0.0149
9,         2,   0.01467
10,     2.167,   0.02127
11,     2.333,   0.02013
12,       2.5,   0.01996
13,     2.667,   0.02159
14,     2.833,   0.02382
15,         3,   0.02305
16,     3.167,   0.02876
17,     3.333,   0.02547
18,       3.5,   0.03114
19,     3.667,   0.03102
20,     3.833,    0.0319
21,         4,   0.03344
22,     4.167,   0.03497
23,     4.333,   0.03567
24,       4.5,   0.03565
25,     4.667,   0.04075
26,     4.833,   0.03933
27,         5,   0.04255
28,     5.167,   0.04412
29,     5.333,   0.04471
30,       5.5,   0.04631
31,     5.667,   0.04748
32,     5.833,   0.04823
33,         6,   0.04897
34,     6.167,   0.05003
35,     6.333,   0.05244
36,       6.5,   0.05323
37,     6.667,   0.05473
38,     6.833,   0.05451
39,         7,   0.05697
40,     7.167,   0.05612
41,     7.333,   0.05906
42,       7.5,   0.05981
43,     7.667,    0.0622
44,     7.833,   0.06226
45,         8,   0.06179
46,     8.167,    0.0655
47,     8.333,    0.0657
48,       8.5,   0.06426
49,     8.667,   0.06847
50,     8.833,   0.06943
51,         9,   0.06749
52,     9.167,   0.07241
53,     9.333,   0.07292
54,       9.5,   0.07272
55,     9.667,   0.07335
56,     9.833,   0.07701
57,        10,    0.0785
58,     10.17,   0.07607
59,     10.33,   0.08116
60,      10.5,   0.07826
61,     10.67,   0.08216
62,     10.83,    0.0826
63,        11,   0.08446
64,     11.17,   0.08388
65,     11.33,   0.08456
66,      11.5,   0.08714
67,     11.67,   0.08847
68,     11.83,   0.08919
69,        12,   0.09151
70,     12.17,   0.09111
71,     12.33,   0.09218
72,      12.5,   0.09244
73,     12.67,   0.09254
74,     12.83,   0.09566
75,        13,   0.09611
76,     13.17,   0.09756
77,     13.33,   0.09873
78,      13.5,    0.0998
79,     13.67,   0.09874
80,     13.83,    0.1011
81,        14,    0.1031
82,     14.17,    0.1016
83,     14.33,    0.1079
84,      14.5,    0.1047
85,     14.67,    0.1053
86,     14.83,    0.1089
87,        15,    0.1089
88,     15.17,    0.1103
89,     15.33,    0.1101
90,      15.5,    0.1107
91,     15.67,    0.1128
92,     15.83,    0.1145
93,        16,    0.1129
94,     16.17,    0.1155
95,     16.33,    0.1196
96,      16.5,    0.1189
97,     16.67,    0.1167
98,     16.83,    0.1174
99,        17,    0.1191
100,     17.17,    0.1216
101,     17.33,    0.1241
102,      17.5,    0.1205
103,     17.67,    0.1252
104,     17.83,    0.1275
105,        18,    0.1271
106,     18.17,     0.126
107,     18.33,    0.1262
108,      18.5,    0.1263
109,     18.67,    0.1287
110,     18.83,     0.132
111,        19,    0.1307
112,     19.17,    0.1298
113,     19.33,    0.1336
114,      19.5,    0.1337
115,     19.67,    0.1341
116,     19.83,    0.1334
117,        20,    0.1363
118,     20.17,     0.136
119,     20.33,    0.1379
120,      20.5,    0.1372
121,     20.67,    0.1365
122,     20.83,    0.1425
123,        21,    0.1388
124,     21.17,    0.1398
125,     21.33,    0.1412
126,      21.5,    0.1438
127,     21.67,     0.144
128,     21.83,    0.1439
129,        22,    0.1446
130,     22.17,    0.1441
131,     22.33,    0.1483
132,      22.5,    0.1462
133,     22.67,    0.1472
134,     22.83,    0.1464
135,        23,    0.1489
136,     23.17,    0.1496
137,     23.33,    0.1498
138,      23.5,    0.1509
139,     23.67,    0.1513
140,     23.83,    0.1533
141,        24,     0.152
142,     24.17,     0.154
143,     24.33,    0.1518
144,      24.5,    0.1548
145,     24.67,    0.1556
146,     24.83,    0.1575
147,        25,    0.1543
148,     25.17,    0.1565
149,     25.33,    0.1588
150,      25.5,    0.1597
151,     25.67,    0.1584
152,     25.83,    0.1602
153,        26,    0.1621
154,     26.17,    0.1633
155,     26.33,    0.1634
156,      26.5,    0.1624
157,     26.67,    0.1662
158,     26.83,     0.165
159,        27,    0.1644
160,     27.17,    0.1653
161,     27.33,     0.165
162,      27.5,    0.1659
163,     27.67,    0.1678
164,     27.83,    0.1675
165,        28,    0.1663
166,     28.17,    0.1672
167,     28.33,    0.1713
168,      28.5,    0.1718
169,     28.67,    0.1718
170,     28.83,    0.1692
171,        29,    0.1753
172,     29.17,    0.1742
173,     29.33,    0.1731
174,      29.5,    0.1741
175,     29.67,    0.1715
176,     29.83,    0.1745
177,        30,    0.1752
178,     30.17,    0.1749
179,     30.33,    0.1776
180,      30.5,    0.1769
181,     30.67,    0.1784
182,     30.83,    0.1789
183,        31,    0.1797
184,     31.17,    0.1819
185,     31.33,    0.1816
186,      31.5,    0.1785
187,     31.67,    0.1809
188,     31.83,    0.1799
189,        32,    0.1814
190,     32.17,    0.1813
191,     32.33,    0.1834
192,      32.5,     0.182
193,     32.67,    0.1825
194,     32.83,    0.1844
195,        33,    0.1839
196,     33.17,     0.185
197,     33.33,    0.1856
198,      33.5,    0.1888
199,     33.67,    0.1877
200,     33.83,     0.186
201,        34,    0.1854
202,     34.17,    0.1892
203,     34.33,     0.186
204,      34.5,    0.1882
205,     34.67,    0.1895
206,     34.83,    0.1875
207,        35,      0.19
208,     35.17,    0.1895
209,     35.33,    0.1935
210,      35.5,    0.1918
211,     35.67,    0.1906
212,     35.83,    0.1919
213,        36,    0.1953
214,     36.17,    0.1919
215,     36.33,    0.1977
216,      36.5,    0.1939
217,     36.67,    0.1941
218,     36.83,    0.1941
219,        37,    0.1939
220,     37.17,    0.1957
221,     37.33,    0.1954
222,      37.5,     0.197
223,     37.67,    0.1961
224,     37.83,    0.1959
225,        38,     0.196
226,     38.17,    0.1995
227,     38.33,    0.1991
228,      38.5,    0.2007
229,     38.67,    0.1971
230,     38.83,    0.1977
231,        39,    0.1995
232,     39.17,     0.201
233,     39.33,    0.2015
234,      39.5,       0.2
235,     39.67,    0.2002
236,     39.83,    0.2028
237,        40,    0.2013
238,     40.17,    0.2022
239,     40.33,    0.2058
240,      40.5,    0.2029
241,     40.67,    0.2038
242,     40.83,    0.2058
243,        41,    0.2033
244,     41.17,    0.2059
245,     41.33,    0.2047
246,      41.5,     0.205
247,     41.67,    0.2069
248,     41.83,    0.2046
249,        42,    0.2075
250,     42.17,    0.2071
251,     42.33,    0.2065
252,      42.5,    0.2059
253,     42.67,    0.2082
254,     42.83,    0.2073
255,        43,    0.2102
256,     43.17,    0.2099
257,     43.33,    0.2104
258,      43.5,    0.2099
259,     43.67,    0.2079
260,     43.83,    0.2086
261,        44,     0.209
262,     44.17,      0.21
263,     44.33,    0.2084
264,      44.5,    0.2098
265,     44.67,    0.2091
266,     44.83,    0.2095
267,        45,    0.2141
268,     45.17,    0.2117
269,     45.33,    0.2103
270,      45.5,    0.2122
271,     45.67,    0.2126
272,     45.83,    0.2125
273,        46,     0.214
274,     46.17,    0.2149
275,     46.33,     0.214
276,      46.5,    0.2153
277,     46.67,    0.2129
278,     46.83,     0.215
279,        47,    0.2139
280,     47.17,    0.2139
281,     47.33,    0.2165
282,      47.5,    0.2168
283,     47.67,    0.2159
284,     47.83,    0.2172
285,        48,    0.2162
286,     48.17,     0.217
287,     48.33,    0.2146
288,      48.5,    0.2167
289,     48.67,    0.2167
290,     48.83,    0.2154
291,        49,    0.2184
292,     49.17,    0.2177
293,     49.33,    0.2191
294,      49.5,    0.2193
295,     49.67,    0.2187
296,     49.83,    0.2196
297,        50,      0.22
298,     50.17,    0.2198
299,     50.33,    0.2189
300,      50.5,    0.2204
301,     50.67,    0.2193
302,     50.83,    0.2212
303,        51,    0.2222
304,     51.17,    0.2192
305,     51.33,    0.2196
306,      51.5,    0.2221
307,     51.67,    0.2195
308,     51.83,    0.2228
309,        52,    0.2217
310,     52.17,    0.2229
311,     52.33,    0.2227
312,      52.5,    0.2211
313,     52.67,    0.2234
314,     52.83,    0.2226
315,        53,    0.2235
316,     53.17,    0.2249
317,     53.33,    0.2222
318,      53.5,    0.2241
319,     53.67,    0.2252
320,     53.83,    0.2242
321,        54,    0.2248
322,     54.17,    0.2232
323,     54.33,    0.2234
324,      54.5,    0.2244
325,     54.67,    0.2277
326,     54.83,     0.225
327,        55,    0.2274
328,     55.17,    0.2239
329,     55.33,    0.2254
330,      55.5,    0.2274
331,     55.67,    0.2253
332,     55.83,    0.2269
333,        56,    0.2269
334,     56.17,    0.2252
335,     56.33,    0.2271
336,      56.5,    0.2278
337,     56.67,    0.2267
338,     56.83,     0.225
339,        57,    0.2283
340,     57.17,    0.2266
341,     57.33,    0.2293
342,      57.5,    0.2279
343,     57.67,    0.2279
344,     57.83,    0.2281
345,        58,    0.2271
346,     58.17,    0.2277
347,     58.33,    0.2292
348,      58.5,    0.2281
349,     58.67,    0.2254
350,     58.83,     0.229
351,        59,    0.2291
352,     59.17,    0.2284
353,     59.33,    0.2261
354,      59.5,    0.2292
355,     59.67,    0.2284
356,     59.83,    0.2287
357,        60,    0.2299
