,time,abs
0,       0.5,  0.002037
1,    0.6667,  0.001388
2,    0.8333,  0.003217
3,         1,  0.002509
4,     1.167,  0.001835
5,     1.333,  0.000888
6,       1.5,  0.002289
7,     1.667,  0.002461
8,     1.833,  0.003196
9,         2,  0.004906
10,     2.167,  0.005638
11,     2.333,  0.007358
12,       2.5,  0.003666
13,     2.667,  0.003656
14,     2.833,  0.003384
15,         3,  0.004427
16,     3.167,  0.006208
17,     3.333,   0.00551
18,       3.5,   0.00751
19,     3.667,  0.008897
20,     3.833,  0.006925
21,         4,  0.009088
22,     4.167,  0.005803
23,     4.333,  0.007265
24,       4.5,  0.006008
25,     4.667,  0.007742
26,     4.833,  0.008103
27,         5,   0.01132
28,     5.167,  0.009037
29,     5.333,  0.009955
30,       5.5,   0.01075
31,     5.667,   0.01003
32,     5.833,   0.01028
33,         6,   0.01081
34,     6.167,   0.01026
35,     6.333,   0.01311
36,       6.5,   0.01159
37,     6.667,    0.0106
38,     6.833,   0.01251
39,         7,    0.0128
40,     7.167,    0.0125
41,     7.333,   0.01505
42,       7.5,   0.01301
43,     7.667,   0.01688
44,     7.833,   0.01308
45,         8,   0.01379
46,     8.167,   0.01522
47,     8.333,   0.01633
48,       8.5,   0.01684
49,     8.667,   0.01612
50,     8.833,    0.0157
51,         9,   0.01607
52,     9.167,   0.01681
53,     9.333,    0.0171
54,       9.5,   0.01858
55,     9.667,   0.01756
56,     9.833,   0.01663
57,        10,   0.01728
58,     10.17,   0.01826
59,     10.33,   0.01928
60,      10.5,   0.01802
61,     10.67,   0.01906
62,     10.83,   0.01905
63,        11,   0.01983
64,     11.17,   0.02126
65,     11.33,   0.02181
66,      11.5,   0.01998
67,     11.67,   0.02118
68,     11.83,   0.02064
69,        12,   0.02041
70,     12.17,   0.02083
71,     12.33,   0.02219
72,      12.5,    0.0215
73,     12.67,   0.02034
74,     12.83,   0.02293
75,        13,   0.02267
76,     13.17,   0.02376
77,     13.33,   0.02342
78,      13.5,   0.02303
79,     13.67,   0.02274
80,     13.83,   0.02184
81,        14,   0.02563
82,     14.17,   0.02548
83,     14.33,   0.02279
84,      14.5,     0.025
85,     14.67,   0.02547
86,     14.83,   0.02704
87,        15,   0.02615
88,     15.17,   0.02548
89,     15.33,   0.02644
90,      15.5,    0.0285
91,     15.67,   0.02561
92,     15.83,   0.02759
93,        16,   0.02732
94,     16.17,    0.0278
95,     16.33,   0.02774
96,      16.5,   0.02818
97,     16.67,   0.02805
98,     16.83,   0.02844
99,        17,   0.02841
100,     17.17,   0.03019
101,     17.33,   0.02895
102,      17.5,   0.02999
103,     17.67,   0.02686
104,     17.83,   0.02957
105,        18,   0.03085
106,     18.17,   0.03045
107,     18.33,   0.03119
108,      18.5,   0.02891
109,     18.67,   0.02949
110,     18.83,   0.03247
111,        19,   0.03232
112,     19.17,   0.03048
113,     19.33,   0.03123
114,      19.5,    0.0326
115,     19.67,   0.03317
116,     19.83,    0.0333
117,        20,   0.03203
118,     20.17,   0.03279
119,     20.33,   0.03236
120,      20.5,   0.03054
121,     20.67,   0.03121
122,     20.83,   0.03382
123,        21,   0.03364
124,     21.17,   0.03226
125,     21.33,   0.03283
126,      21.5,   0.03336
127,     21.67,   0.03555
128,     21.83,   0.03489
129,        22,   0.03581
130,     22.17,    0.0351
131,     22.33,   0.03462
132,      22.5,   0.03395
133,     22.67,   0.03501
134,     22.83,   0.03481
135,        23,   0.03527
136,     23.17,   0.03573
137,     23.33,   0.03701
138,      23.5,   0.03558
139,     23.67,   0.03625
140,     23.83,   0.03803
141,        24,   0.03858
142,     24.17,   0.03862
143,     24.33,   0.03578
144,      24.5,    0.0374
145,     24.67,   0.03698
146,     24.83,   0.03967
147,        25,   0.03844
148,     25.17,   0.03826
149,     25.33,   0.03877
150,      25.5,   0.03901
151,     25.67,   0.03901
152,     25.83,   0.03929
153,        26,   0.04031
154,     26.17,   0.03993
155,     26.33,   0.03988
156,      26.5,   0.03994
157,     26.67,   0.04057
158,     26.83,   0.04128
159,        27,   0.03966
160,     27.17,   0.04165
161,     27.33,   0.03971
162,      27.5,   0.03866
163,     27.67,   0.04039
164,     27.83,   0.04098
165,        28,   0.04303
166,     28.17,   0.04242
167,     28.33,   0.04185
168,      28.5,   0.04198
169,     28.67,   0.04163
170,     28.83,   0.04088
171,        29,   0.04282
172,     29.17,    0.0437
173,     29.33,   0.04455
174,      29.5,   0.04213
175,     29.67,   0.04304
176,     29.83,   0.04325
177,        30,   0.04442
178,     30.17,   0.04226
179,     30.33,   0.04356
180,      30.5,   0.04395
181,     30.67,   0.04513
182,     30.83,   0.04353
183,        31,   0.04621
184,     31.17,   0.04304
185,     31.33,   0.04697
186,      31.5,   0.04488
