,time,abs
0,       0.5,-0.0006209
1,    0.6667, 0.0005599
2,    0.8333, 0.0008834
3,         1,  0.003531
4,     1.167,  0.001568
5,     1.333,  0.003364
6,       1.5,  0.003732
7,     1.667,  0.001642
8,     1.833,  0.004695
9,         2,   0.00333
10,     2.167,  0.005549
11,     2.333,  0.002685
12,       2.5,  0.004478
13,     2.667,   0.00408
14,     2.833,  0.005837
15,         3,  0.005391
16,     3.167,  0.006042
17,     3.333,  0.003077
18,       3.5,  0.006044
19,     3.667,  0.006008
20,     3.833,  0.007896
21,         4,  0.007042
22,     4.167,  0.007168
23,     4.333,  0.006093
24,       4.5,  0.008061
25,     4.667,  0.007696
26,     4.833,  0.008948
27,         5,   0.00835
28,     5.167,  0.008652
29,     5.333,  0.007979
30,       5.5,  0.006397
31,     5.667,   0.01062
32,     5.833,  0.008852
33,         6,   0.01045
34,     6.167,  0.008877
35,     6.333,  0.009809
36,       6.5,  0.009567
37,     6.667,   0.01096
38,     6.833,   0.01099
39,         7,   0.01131
40,     7.167,   0.01126
41,     7.333,   0.01044
42,       7.5,   0.01029
43,     7.667,   0.01199
44,     7.833,     0.013
45,         8,   0.01395
46,     8.167,   0.01344
47,     8.333,   0.01504
48,       8.5,   0.01342
49,     8.667,   0.01134
50,     8.833,   0.01375
51,         9,    0.0153
52,     9.167,   0.01105
53,     9.333,   0.01406
54,       9.5,   0.01608
55,     9.667,   0.01373
56,     9.833,   0.01488
57,        10,   0.01488
58,     10.17,   0.01448
59,     10.33,   0.01552
60,      10.5,   0.01518
61,     10.67,   0.01589
62,     10.83,   0.01429
63,        11,     0.017
64,     11.17,   0.01656
65,     11.33,   0.01583
66,      11.5,    0.0196
67,     11.67,   0.01864
68,     11.83,   0.01714
69,        12,    0.0157
70,     12.17,   0.01824
71,     12.33,   0.01741
72,      12.5,   0.01793
73,     12.67,   0.01723
74,     12.83,   0.01996
75,        13,   0.01924
76,     13.17,   0.01534
77,     13.33,   0.01912
78,      13.5,   0.02083
79,     13.67,   0.02002
80,     13.83,   0.01863
81,        14,   0.02006
82,     14.17,   0.02034
83,     14.33,   0.02022
84,      14.5,   0.01926
85,     14.67,   0.02063
86,     14.83,   0.01945
87,        15,   0.02117
88,     15.17,   0.01972
89,     15.33,   0.02329
90,      15.5,   0.02097
91,     15.67,   0.02231
92,     15.83,   0.02083
93,        16,   0.02257
94,     16.17,   0.02098
95,     16.33,   0.02283
96,      16.5,   0.02334
97,     16.67,   0.02208
98,     16.83,   0.02051
99,        17,   0.02262
100,     17.17,   0.02137
101,     17.33,   0.02189
102,      17.5,   0.02324
103,     17.67,   0.02312
104,     17.83,   0.02292
105,        18,   0.02439
106,     18.17,    0.0229
107,     18.33,   0.02337
108,      18.5,   0.02582
109,     18.67,   0.02328
110,     18.83,   0.02305
111,        19,   0.02527
112,     19.17,   0.02453
113,     19.33,   0.02314
114,      19.5,   0.02348
115,     19.67,   0.02337
116,     19.83,    0.0235
117,        20,   0.02532
118,     20.17,     0.026
119,     20.33,   0.02454
120,      20.5,   0.02667
121,     20.67,   0.02547
122,     20.83,   0.02646
123,        21,   0.02786
124,     21.17,   0.02564
125,     21.33,   0.02581
126,      21.5,    0.0261
